Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001000000001000100000010000101,3704,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000100001000000101,4986,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
001000001000000001000000001010000001,5178,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101000001000000001000000001010000101,5710,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000000001010000101,7906,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
000000001000000000000000000000000001,1724,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000100001010000101,3848,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000000000000000000000001010000100,7278,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001010000001000000000010000101,4244,0.0,-0.5882352941176472,1.0,0.30000000000000016
101000001010000001000000001010000101,9342,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000000000000000000100000010000100,6746,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001010000001000000001000000101,7252,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001011000001000100111010000101,1062,0.22748747349120904,-0.49019172825033575,0.8,1.0
101000001010000001000100001010000101,5792,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000000100000010000000101010000100,1004,0.09850615000483447,-0.5795772789638648,1.0,0.6000000000000001
101000001010000001000000001010000101,3188,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
101000001010000001000000001010000101,3296,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001000000000000100001010000101,1838,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001000000001000000000010000101,2582,0.05,-0.6722689075630254,1.0,0.30000000000000016
000000001000000100000100001000000001,2930,0.19670626610665184,-1.0246055735187491,1.0,0.20000000000000018
101000001010000001000000001000000101,8818,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000000001010000101,3502,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001000000000000100001000000101,9590,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000000001010000101,9456,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001000000000000000001010000101,7772,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001000000000000100001010000101,2988,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001010000000000100001010000101,9160,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
001000001000000001000000001010000001,6610,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101110001010001011000000100011000101,620,1.0484550065040277,0.5984289816383452,0.20000000000000018,1.0
101000001000000001000100001000000101,3804,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
100000001010000000000100001010000101,8842,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
101000001010000001000000001010000101,6278,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
101000001011000001000000100010000101,1184,0.0,-0.5114106250106644,1.0,0.9
101000001010000001000100001000000101,8188,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100011101001110000000100101010000111,484,23.818667489637384,23.24794152637503,1.1102230246251565E-16,1.0
100000000000000000000000001010000100,9378,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000100001010000101,9600,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001000000001000000000010000101,5124,0.05,-0.6722689075630254,1.0,0.30000000000000016
101000001000000001000100001010000101,2998,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
