Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001010000000000101001000001101,1834,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001010000001000000001000000101,4488,0.08,-0.7352941176470589,1.0,0.30000000000000016
111101001001100001001010011011000111,244,23.845424651628363,23.188428677993073,1.1102230246251565E-16,1.0
111001001010001001001011110010001111,752,23.786519635774418,23.246872072861713,1.1102230246251565E-16,0.8
010101011000000100011110111001100001,0,23.880979907508312,23.19228803310702,1.1102230246251565E-16,1.0
100000001000000000000000000000000101,7716,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
001000001010000001000100000000000001,1640,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001000000100000100001000000101,8290,0.197592740842366,-1.0614836117115922,1.0,0.6000000000000001
100000001010000000000100001010000101,9906,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
101000001000000001000000001010000101,6352,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000000010000000000000001000000100,9932,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001010000001000000000000000101,1882,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001010000000000101001000001101,2060,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001010000000000100001000000101,5406,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001010000001000000001000000101,7688,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001000000011000010000000110101,1004,0.2766384500479333,-0.5874869919078131,0.8,0.9
101000001000000001000100001000000101,2050,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
101000001000000001000000001000000101,2098,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000001010000001000000001000000101,5024,0.08,-0.7352941176470589,1.0,0.30000000000000016
111000001110001101000110110000000111,422,23.91397473430477,23.053808620544658,1.1102230246251565E-16,0.9
101000001010100001000101101000001101,1074,0.3433781529138699,-0.18462276332946392,0.6000000000000001,0.9
101000001010000001000101001000001101,1312,0.033333333333333326,-0.6417112299465242,1.0,0.6000000000000001
100000001010000000000101001000001101,2642,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000000000000000000100000000000100,7718,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001010000001000101001001001101,2092,0.03147844799669255,-0.6021137510853922,1.0,0.8
100000001010000000000100001000000101,5582,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001010000000000100001010000101,6860,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
101000001010000001000000001010000101,4636,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001000000000000000000000000101,9888,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001010000001000000000000010111,1116,0.6913453569981338,-0.12083680964422816,0.40000000000000013,0.5000000000000001
100000001010000000000000001000000101,3324,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
101000001010000001000000001000000101,8376,0.08,-0.7352941176470589,1.0,0.30000000000000016
