Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001100000000000100001110010101,644,0.0472099386209814,-0.7388530201040998,1.0,1.0
100000001100000000000100001110000101,4938,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000101001110001101,7464,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000100000010100000110101,280,0.16749481467123667,-0.7394273844319774,0.8,0.9
100000001110000000000101001110001101,744,0.019879411150473054,-0.6150959726776,1.0,1.0
101000001100000111000000001110000101,416,0.029736208555288298,-0.608743244663305,1.0,1.0
100000001100000000000100001100000101,7246,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000100001100000101,9178,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001100000000000100001110000101,9834,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000101001110001101,7406,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000100001110000101,1344,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001100000000000100001110000101,3392,0.049698527876182653,-0.8028460464800199,1.0,1.0
000110001000000000000001101010001001,398,0.017407436102552725,-0.5463357969161579,1.0,1.0
010000000000100000000000100001000000,0,0.4805361288264757,-8.758233992757214E-4,0.6000000000000001,0.40000000000000013
100000001100000000000101001110011101,6224,0.028325963172588835,-0.62726605832498,1.0,1.0
101000001100000001000100001110000101,6438,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001100000000000101001110001101,1256,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001100000001000100001110010101,1440,0.028325963172588835,-0.62726605832498,1.0,1.0
100010001000000000000101001110001101,4384,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001100000001000100001110010101,9806,0.028325963172588835,-0.62726605832498,1.0,1.0
000000000000000000000000000101000000,0,11.893259817887209,11.599142170828387,1.0,1.3877787807814457E-16
101000001110000001000100001010010101,7602,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001100000000000100001100000101,8822,0.059638233451419186,-0.8937847873379051,1.0,1.0
100010001000000000000100001110000101,1890,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001110000001000100001011000101,5376,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001100000000000100001110000101,5626,0.049698527876182653,-0.8028460464800199,1.0,1.0
100001001101000110000000100000110101,186,11.963756517570882,11.348843080864595,1.3877787807814457E-16,0.9
100000001110000000000101001110001101,2786,0.019879411150473054,-0.6150959726776,1.0,1.0
100010001000000000000100001010010101,5692,0.05430902662140502,-0.8599205865286285,1.0,1.0
100010001000000000000100001000010101,2004,0.09719102074521484,-0.914710810471064,1.0,0.9
100000001100000000000100001011000101,4694,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000101001110001101,9224,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001110000101,6750,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000101001110001101,3466,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000101001110001101,5314,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000100001000010101,2492,0.09719102074521484,-0.914710810471064,1.0,0.9
100000001100000000000100001011000101,9018,0.049698527876182653,-0.8028460464800199,1.0,1.0
100010001000000000000100001110000101,4220,0.05430902662140502,-0.8599205865286285,1.0,1.0
100010001000000000000101001110001101,4796,0.03718127421479806,-0.7239677883528386,1.0,1.0
101010001000000001000101000110001101,7792,0.013183125415330317,-0.5847444052279634,1.0,1.0
100110001000000000000001101010001101,386,0.031209038073096516,-0.6428010313377783,1.0,1.0
101000001110000001000101001011001101,5048,0.0,-0.5321342441674862,1.0,1.0
101000001100000001000100001110000101,7216,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001100000000000100001100110101,390,0.05763748149909064,-0.8005865789298946,1.0,1.0
