Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010100000000000100000100001010010000,282,0.19251942587238763,-0.572147410474022,0.8,0.8
100000001000000010000101001010011101,6624,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001010000101,3312,0.09121103967474745,-0.9122374081276305,1.0,0.9
101000001010000011000100001010010101,3156,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001000000010000100001010010101,8300,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000101000100001010010101,2852,0.03718127421479807,-0.7239677883528388,1.0,1.0
101000001000000011000101001010011101,2074,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000100001000010101,3176,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001000000101000100101010010101,8516,0.03556598075249552,-0.6807454831661484,1.0,1.0
101000001000000011000101001000011101,9454,0.019879411150473054,-0.6150959726775999,1.0,1.0
100000001000000010000101001010011101,6328,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000011000101001010011101,9420,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100001010010101,1600,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000101000010011101,2906,0.02336268418401878,-0.6200571139865847,1.0,1.0
100000001000000010000101001010011101,5762,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000011000101001010011101,6104,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000010000100001010010101,2930,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100001010010101,2964,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001000000011000100001000010101,3240,0.03975882230094612,-0.7287036029625049,1.0,1.0
100000001000000010000100001010010101,9418,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001010000011000100001110010101,4078,0.018883975448392546,-0.5832246426841102,1.0,1.0
100000001000000010000100001010010101,8046,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000101000100001010010101,9562,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001000000010000101001010011101,2292,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001010010101,1348,0.05430902662140502,-0.8599205865286285,1.0,1.0
010100000000000100000000000001010000,148,0.4417558455167121,-0.2310967380434117,0.6000000000000001,0.5000000000000001
101000001100000011000101001010011101,5708,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001000000010000101001010011101,8162,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000011000101001000011101,9230,0.019879411150473054,-0.6150959726775999,1.0,1.0
101000001010000011000100001010010101,4428,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001000000011000101001010011101,4030,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000110000101001010011101,3936,0.03556598075249552,-0.6807454831661484,1.0,1.0
101000001000000101001000000010010101,310,0.20464201498058637,-0.3372639927810713,0.6000000000000001,0.9
101000001000000101000100001010010101,1034,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001000000010000100101010010101,3860,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001000000010000101001000011101,4038,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001000000110000101001010011101,7768,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000010000100001010010101,7958,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000010000101001010011101,7204,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001010010101,1264,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000100001010010101,9202,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000010000101001000011101,9538,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001000000100000100001010000101,2858,0.09121103967474745,-0.9122374081276305,1.0,0.9
100000001000000010000100001010010101,4818,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001000000111000100001010010101,5296,0.03556598075249552,-0.6807454831661484,1.0,1.0
101000001000000101000100001010010101,1050,0.03718127421479807,-0.7239677883528388,1.0,1.0
100000001000000010000100101011000101,4882,0.0472099386209814,-0.7388530201040999,1.0,1.0
100000001000000010000100001010010101,6998,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001010000011000101001010011101,2224,0.0,-0.5321342441674862,1.0,1.0
100000001000000010000101001010011101,3276,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001010010101,2772,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000010000100001000010101,8718,0.059638233451419186,-0.8937847873379051,1.0,1.0
010000010000000000000000001000010010,136,0.5792270121974963,-0.24721744184087358,0.40000000000000013,0.5000000000000001
100000001000000010000101001010011101,7414,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001000000011000101101010011101,6554,0.009441987724196289,-0.5449619390846637,1.0,1.0
001000001000000011000100001010010001,1194,0.014162981586294431,-0.563444446752398,1.0,1.0
101000001000000011000101001010011101,5718,0.009939705575236527,-0.5706154278456519,1.0,1.0
101000001010000011000100101010010101,6768,0.018883975448392553,-0.5832246426841103,1.0,1.0
100000001000000010000100001010010101,8586,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100001010010101,6600,0.05430902662140502,-0.8599205865286285,1.0,1.0
100000001000000100000101001010011101,8570,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001000000011000101001010011101,6004,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000110000101001000011101,8396,0.043757810178616234,-0.7328520114198975,1.0,1.0
101000001010000011000100001010010101,4076,0.01987941115047306,-0.6150959726776001,1.0,1.0
100000001000000010000101001010011101,5702,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000101001010011101,4612,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001010000011000101001010011101,5154,0.0,-0.5321342441674862,1.0,1.0
100000001000000010000101001010011101,4144,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001010000101,956,0.09121103967474745,-0.9122374081276305,1.0,0.9
