Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001000000100000101101010001101,2186,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001100000000000100001110000101,3074,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000101001011001101,5618,0.02981911672570959,-0.6670974743304074,1.0,1.0
110000000100000100000010011000000100,358,0.47782350598088347,-0.5180216828938152,0.40000000000000013,0.7000000000000001
101000001110000001000101001010011101,5600,0.0,-0.5321342441674862,1.0,1.0
100000001110000000000101001011001101,3164,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001100000000000101101010001101,5084,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001100000000000100001011000101,7170,0.049698527876182653,-0.8028460464800199,1.0,1.0
001000001000000101000100001010010001,4810,0.026986894522177122,-0.6389929830975298,1.0,1.0
100000001100000000000100101011000101,1478,0.0472099386209814,-0.7388530201040999,1.0,1.0
101000001000000101000101001011001101,3794,0.02005352180819111,-0.6251344947560632,1.0,1.0
101000001100000001000101001011001101,2222,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100001011000101,4396,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001110000001000101001110001101,8462,0.0,-0.5321342441674862,1.0,1.0
100000001000000100000101101010001101,1134,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001101000001000101001011001101,5142,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001000000100000100001000010101,7598,0.09719102074521484,-0.914710810471064,1.0,0.9
100000000100000100000000010010000100,346,0.15407985853068656,-0.5835125731796835,0.8,0.9
101000001100000001000100001110010101,8916,0.028325963172588835,-0.62726605832498,1.0,1.0
100000001000000100000101101010001101,2100,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001100000001000100001110000101,6462,0.029819116725709582,-0.6670974743304072,1.0,1.0
011100000000000111000101110001001000,300,0.1607873535143611,-0.3543986928502571,0.8,0.8
101000001110000001000100001011000101,5832,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001110000001000100001111000101,7216,0.018883975448392546,-0.5832246426841103,1.0,1.0
101000001000000101000100001110000101,2500,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001100000000000100001100000101,4160,0.059638233451419186,-0.8937847873379051,1.0,1.0
100000001000000100000100101011000101,964,0.05194963960473695,-0.7935965353480864,1.0,1.0
101000001000000111000100001010010101,9816,0.03556598075249552,-0.6807454831661484,1.0,1.0
100000001000000100000100001010010101,3908,0.05430902662140502,-0.8599205865286285,1.0,1.0
101000001100000001000100001110000101,2770,0.029819116725709582,-0.6670974743304072,1.0,1.0
100000001110000000000101001011001101,3034,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001100000000000100001110000101,7696,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000101101010001101,4362,0.019879411150473054,-0.6150959726776,1.0,1.0
101000001110000011000100001010010101,9244,0.018883975448392546,-0.5832246426841103,1.0,1.0
101000001100000111000001101010001101,572,0.011938838667165275,-0.5348608480444097,1.0,1.0
101000000100000101000011110001001100,558,0.12957911311723566,-0.45064805384749884,0.8,0.9
100000001100000000000100001011000101,6628,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000100000100101010000101,1238,0.05194963960473694,-0.7935965353480863,1.0,1.0
100000001100000000000101001100001101,5258,0.03975882230094612,-0.7287036029625051,1.0,1.0
101000001110000001000101001001001101,4836,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001011000101,9334,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001011000101,8378,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001110000000000100001011000101,5230,0.03975882230094612,-0.7287036029625051,1.0,1.0
100000001100000000000101101010001101,8360,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100001011000101,9500,0.05430902662140502,-0.8599205865286285,1.0,1.0
