Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100100001010000000000100101000000101,1242,0.049698527876182653,-0.8028460464800199,1.0,1.0
000010000000001100000010010000100000,0,12.060840558042065,11.311982459077306,1.3877787807814457E-16,0.7000000000000001
100100001010000000000100101000000101,8012,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100101000000101,5568,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000101101010001101,6478,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001010000000000101101000001101,4126,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101101000001101,9628,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000100101000000101,3516,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100101000000101,692,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000000000100101001000101,4852,0.056651926345177676,-0.8109880332002102,1.0,1.0
100010001000000000000100101000000101,9752,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001010000000000101101000001101,9616,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101101010001101,2768,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001010000001000101101010001101,7466,0.0,-0.5321342441674862,1.0,1.0
100100001010000000000101101011001101,5812,0.018883975448392553,-0.5832246426841103,1.0,1.0
100100001010000000000100101010000101,1172,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001000000000000100101000000101,1238,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000100101000000101,8392,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100101000000101,9314,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000101101010001101,7938,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001000000001000101101010001101,2016,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101101000001101,6748,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000101101010001101,3244,0.03718127421479806,-0.7239677883528386,1.0,1.0
100100001000000000000100101000000101,4852,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001010000001000100101000000101,8352,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101101000001101,8548,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001000000000000101101000001101,1194,0.03975882230094612,-0.7287036029625051,1.0,1.0
100010001000000000000100101000000101,4246,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001010000000000101100000001101,496,0.02336268418401878,-0.6200571139865847,1.0,1.0
101100001010000001000101101010001101,5770,0.0,-0.5321342441674862,1.0,1.0
100100001000000000000100101000000101,3892,0.059638233451419186,-0.8937847873379051,1.0,1.0
100100001010000000000101101000001101,670,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001000000001000101101010001101,6534,0.009939705575236527,-0.5706154278456519,1.0,1.0
100010001000000000000100101000000101,8824,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001010000000000101101010001101,5908,0.019879411150473054,-0.6150959726776,1.0,1.0
100010001000000000000101101010001101,2992,0.03718127421479806,-0.7239677883528386,1.0,1.0
101100001010000001000101101000001101,3084,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000101101010001101,5674,0.0,-0.5321342441674862,1.0,1.0
100100001010000000000101101010001101,6460,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001000000000000101101010001101,7462,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000101101010001101,4754,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001000000100000100101000000101,480,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001010000000000100101000000101,9522,0.049698527876182653,-0.8028460464800199,1.0,1.0
001101000101000001100001100000101000,0,12.014999663203232,11.677640053513812,1.3877787807814457E-16,0.9
101100001010000001000101101010001101,4326,0.0,-0.5321342441674862,1.0,1.0
100110001000000000000101101010001101,4724,0.03556598075249552,-0.6807454831661481,1.0,1.0
100000001000000100000100101000000101,7920,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001010000000000101101010001101,7940,0.019879411150473054,-0.6150959726776,1.0,1.0
010000010100000100001000000101000000,0,12.13623664082477,11.65940713653904,1.3877787807814457E-16,0.5000000000000001
100100001010000000000101101000001101,7172,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000000000101101010001101,316,0.10416095775273485,-0.6450643128962421,1.0,0.8
101100001010000001000101101000001101,3270,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101101000001101,2092,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101101010001101,5156,0.019879411150473054,-0.6150959726776,1.0,1.0
000100001010000100000101101000001001,416,0.19181903961569874,-0.4321797496138622,0.6000000000000001,1.0
100100001010000000000101101010001101,6094,0.019879411150473054,-0.6150959726776,1.0,1.0
100000001000000100000100101000000101,2290,0.09719102074521484,-0.914710810471064,1.0,0.9
101100001010000001000101101000001101,3172,0.009939705575236527,-0.5706154278456519,1.0,1.0
101100001010000001000100101000000101,3778,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000100000100101000000101,9506,0.09719102074521484,-0.914710810471064,1.0,0.9
101100001010000001000101101000001101,9028,0.009939705575236527,-0.5706154278456519,1.0,1.0
100010001000000000000101101010001101,9312,0.03718127421479806,-0.7239677883528386,1.0,1.0
100100001010000000000101101010001101,346,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001010000001000101101000011101,3630,0.009441987724196289,-0.5449619390846638,1.0,1.0
100100001000000000000001101010001101,9948,0.02336268418401878,-0.6200571139865847,1.0,1.0
100010001000000000000101101010001101,7304,0.03718127421479806,-0.7239677883528386,1.0,1.0
100010001000000000000101101010001101,7064,0.03718127421479806,-0.7239677883528386,1.0,1.0
100100001010000000000101101010001101,8612,0.019879411150473054,-0.6150959726776,1.0,1.0
101100001010000001000101101010001101,9612,0.0,-0.5321342441674862,1.0,1.0
100100001000000000000101101000001101,5390,0.03975882230094612,-0.7287036029625051,1.0,1.0
000100001000000100110010010101110011,188,11.939555787938852,11.26539448760688,1.3877787807814457E-16,1.0
100100001010000000000100101010000101,2568,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000101101010001101,3896,0.019879411150473054,-0.6150959726776,1.0,1.0
100110101000000000100101100010001101,250,11.91006356153997,11.378339357370953,1.3877787807814457E-16,1.0
100100001010000000000100101000000101,6142,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001010000000000100101000000101,2850,0.049698527876182653,-0.8028460464800199,1.0,1.0
100100001000000000000100101010000101,2980,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001000000100000100101000000101,1450,0.09719102074521484,-0.914710810471064,1.0,0.9
101100001011000001000100101000000101,1680,0.028325963172588835,-0.62726605832498,1.0,1.0
000110000000000100000101101000001000,322,0.2711891373248622,-0.3407327280247837,0.6000000000000001,0.8
100000001000000100000100101000000101,1080,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001011000000000100101000000101,2918,0.0472099386209814,-0.7388530201040999,1.0,1.0
100100001010000000000100101010000101,7418,0.03975882230094612,-0.7287036029625051,1.0,1.0
100100001010000000000101101000001101,6262,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101101010001101,3738,0.0,-0.5321342441674862,1.0,1.0
100100001000000010000100101000000101,5412,0.056651926345177676,-0.8109880332002102,1.0,1.0
100100001010000000000100101000000101,1364,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001010000001000101101000001101,8764,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000101101000001101,8284,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101101010001101,4428,0.0,-0.5321342441674862,1.0,1.0
101100001000000001000100101000000101,5384,0.03975882230094612,-0.7287036029625051,1.0,1.0
100010001000000000000101101010001101,7702,0.03718127421479806,-0.7239677883528386,1.0,1.0
100100001000000000000101101000001101,9590,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000100101000000101,3774,0.02981911672570959,-0.6670974743304074,1.0,1.0
100100001010000000000101101010001101,6442,0.019879411150473054,-0.6150959726776,1.0,1.0
100100001000000000000100101000000101,6562,0.059638233451419186,-0.8937847873379051,1.0,1.0
101100001000000001000101101010001101,6656,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001010000000000100101010000101,2744,0.03975882230094612,-0.7287036029625051,1.0,1.0
101100001010000001000100101010000101,2072,0.019879411150473054,-0.6150959726776,1.0,1.0
100100000001000000000101001010001100,358,0.08684549134233671,-0.49076193699635584,1.0,0.8
100010001000000000000101101010001101,406,0.03718127421479806,-0.7239677883528386,1.0,1.0
101100001000000011000100101010000101,8816,0.02832596317258884,-0.62726605832498,1.0,1.0
101100001010000001000101101000001101,3842,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001000000100000100101000000101,5076,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001010000000000101101000001101,3922,0.02981911672570959,-0.6670974743304074,1.0,1.0
101100001010000001000101101000001101,9500,0.009939705575236527,-0.5706154278456519,1.0,1.0
100101001010100000000101101100001101,350,11.896445233926798,11.411995102319072,1.3877787807814457E-16,1.0
101100001010000001000101101000001101,2026,0.009939705575236527,-0.5706154278456519,1.0,1.0
100100001000000000000101101010001101,8704,0.02981911672570959,-0.6670974743304074,1.0,1.0
100010001000000000000100101000000101,3856,0.09719102074521484,-0.914710810471064,1.0,0.9
100100001010000010000101101000001101,1542,0.02832596317258884,-0.62726605832498,1.0,1.0
100000001000000100000100101000000101,9006,0.09719102074521484,-0.914710810471064,1.0,0.9
