Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101110001000000001000101001010001101,1491,0.06817962315622608,-0.6103760600512954,1.0,0.8
101000001010000001000101001000001101,8926,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000100001010000101,5014,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,5183,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100011000000101,7226,0.1910195140786865,-0.7657684330595228,1.0,0.8
010010001100110100100100010000010001,0,16.057479757182946,15.857672822688583,1.1102230246251565E-16,0.9
101000001010000001000100011000000101,5598,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001000000001000100001010000101,7070,0.2,-0.784313725490196,1.0,0.6000000000000001
101010001000000001000100001010010101,5272,0.1756250276692745,-0.7188085616385829,1.0,1.0
101000001000000001000101001010001101,1895,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,3651,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001100000001000101001010001101,2271,0.06388547761548755,-0.5933619692322734,1.0,0.8
101000001010000001000101001010001101,2323,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001000000101,7718,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001110000001000101001000001101,5039,0.06388547761548755,-0.5933619692322734,1.0,0.8
101000001000000001000100001010000101,5951,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000011000101001010001101,4539,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001000001101,6096,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
110110011010111000011011100100001101,0,15.873796485959895,15.457965573738276,1.1102230246251565E-16,1.0
101000001010000001000100001010000101,8439,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111110000000000001000011001100001100,1276,0.7708916181424798,0.18437684450466507,0.20000000000000018,0.8
101000001000000001000100001010000101,2204,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,4435,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000100001010000101,3261,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,2627,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111010101010000001001111001110101111,705,15.928678215361685,15.221428505440851,1.1102230246251565E-16,1.0
101000001010000001000101011000001101,4852,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100001010000101,6054,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,8429,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001000001101,2209,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101011000001101,4824,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100001010000101,6476,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,9008,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000100001010000101,9770,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,6851,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101011000001101,9341,0.08912586197027975,-0.6550570904780126,1.0,0.8
101110001000000001000100001010000101,1461,0.17550246814576503,-0.7016466066105526,1.0,0.8
101000001010000001000101001010001101,5117,0.0,-0.5882352941176472,1.0,0.6000000000000001
111100001010000001000011001100001111,905,15.974837044708327,15.129315880316717,1.1102230246251565E-16,1.0
100000001010000000000101001010001101,3374,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101011000001101,5763,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001010001101,6946,0.0,-0.5882352941176472,1.0,0.6000000000000001
111010001110101001001011001100001111,527,15.898829864250217,15.317600418534767,1.1102230246251565E-16,1.0
101000001000000001000100001010000101,8844,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101011000001101,9092,0.08912586197027975,-0.6550570904780126,1.0,0.8
000000001101100010000110110100100001,0,15.982695229775684,15.37522058682456,1.1102230246251565E-16,1.0
101000001010000001000100011000000101,9500,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001000000001000100001010000101,2927,0.2,-0.784313725490196,1.0,0.6000000000000001
101010001000000001000100001010010101,3301,0.1756250276692745,-0.7188085616385829,1.0,1.0
101000001010000001000101011000001101,6939,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001000000011000101001010001101,3818,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000100001010000101,7940,0.2,-0.784313725490196,1.0,0.6000000000000001
111000100000000001000100001100010100,1372,0.4965171743401334,-0.0381549899725786,0.40000000000000013,0.8
101000001010000001000101001010001101,4695,0.0,-0.5882352941176472,1.0,0.6000000000000001
101110001000000001000100001110000101,1564,0.17609440242265414,-0.6554677899716422,1.0,1.0
