Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000101001010001101,2551,0.0,-0.5882352941176472,1.0,0.6000000000000001
101010001000000001000101001010001101,4882,0.08912586197027975,-0.6550570904780124,1.0,0.8
101100001000000001000101001001001101,8135,0.059638233451419186,-0.6150959726776001,1.0,0.8
100010001000000000000101001010001101,4725,0.1910195140786865,-0.7657684330595227,1.0,0.8
101000001010000001000101001010001101,5409,0.0,-0.5882352941176472,1.0,0.6000000000000001
100010001010000000000100001010000111,1797,0.8987700043360185,0.698957762422367,0.20000000000000018,0.8
101000001000000001000101001010001101,6760,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001010000000000101001010001101,5559,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001000000000000101001010001101,5794,0.2,-0.784313725490196,1.0,0.6000000000000001
101010001000000001000101001010001101,2691,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001010000001000101001010001101,2934,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001111,1709,0.4479400086720375,-0.2743288988909878,0.40000000000000013,0.6000000000000001
100000001010000000000101001010001101,5748,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111001001000000111000110101000100111,835,16.01419850839527,15.098154899937628,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,7421,0.041948359047953424,-0.5905025267061762,1.0,0.8
100010001000000000000101001010001101,8888,0.1910195140786865,-0.7657684330595227,1.0,0.8
100000001000000000000101001010001101,3764,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000101001010001101,8420,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111000001010010111000111000010001111,1053,15.92238317296832,15.21912406015336,1.1102230246251565E-16,0.9
101000001000000011000101001010001101,8567,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,9579,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,2265,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,8536,0.041948359047953424,-0.5905025267061762,1.0,0.8
101001001010000111000101101010001111,736,15.884881162950379,15.299653822235573,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,4966,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000011000101001010001101,5932,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,2325,0.0,-0.5882352941176472,1.0,0.6000000000000001
101010001000000001000101001010001101,4442,0.08912586197027975,-0.6550570904780124,1.0,0.8
101010001000000001000101001010001101,4907,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000001000101001010001101,4334,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
110000001111101010101100000011000111,0,15.906231334248485,15.379845285841094,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,7014,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,7299,0.041948359047953424,-0.5905025267061762,1.0,0.8
111001001000010111000110101100000111,689,15.979417185806096,15.163858658573826,1.1102230246251565E-16,1.0
100010001000000000000101001010001101,5135,0.1910195140786865,-0.7657684330595227,1.0,0.8
100000001000000000000101001010001101,5301,0.2,-0.784313725490196,1.0,0.6000000000000001
100110001000000000000101001001001101,3797,0.1741791871536322,-0.7222718081210647,1.0,0.8
101000001000000001000101001010001101,3277,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,3800,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000101001010001101,8990,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000001000101001010001101,2654,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,3094,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100001111111110110111111011110101111,438,15.864693329708405,15.40244215325988,1.1102230246251565E-16,1.0
101000001010000001000101001010001111,1705,0.4479400086720375,-0.2743288988909878,0.40000000000000013,0.6000000000000001
101000001010000001000101001001001101,3002,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000101001010001101,5115,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000101001010001101,6725,0.08912586197027975,-0.6550570904780124,1.0,0.8
100000001000000000000101001010001101,5601,0.2,-0.784313725490196,1.0,0.6000000000000001
100000001000000000000101001010001101,7040,0.2,-0.784313725490196,1.0,0.6000000000000001
100110001000000000000101001001001101,7185,0.1741791871536322,-0.7222718081210647,1.0,0.8
100000001000000000000101001010001101,4996,0.2,-0.784313725490196,1.0,0.6000000000000001
101010001000000001000101001010001101,4165,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001010000001000101001010001101,5024,0.0,-0.5882352941176472,1.0,0.6000000000000001
100010001000000000000101001010001101,2377,0.1910195140786865,-0.7657684330595227,1.0,0.8
111101001111011111001111110011001111,400,15.861138977022781,15.372761590825851,1.1102230246251565E-16,1.0
111000001010000001000100001010000111,1695,16.017679757182947,15.017343622729165,1.1102230246251565E-16,0.6000000000000001
100000001000000000000101001010001101,5263,0.2,-0.784313725490196,1.0,0.6000000000000001
101010001000000001000101001010001101,5646,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000001000101001010001101,5507,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001000000100000101001010001101,9405,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001000000001000101001010001101,9756,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000101001010001101,2702,0.08912586197027975,-0.6550570904780124,1.0,0.8
001001001010001111000111111110001011,449,15.859001718299494,15.399230954327571,1.1102230246251565E-16,1.0
101010001000000001000101001010001101,5398,0.08912586197027975,-0.6550570904780124,1.0,0.8
100010001000000000000101001010001101,8261,0.1910195140786865,-0.7657684330595227,1.0,0.8
111000001010010101001111001010001111,1111,15.906808442994203,15.208679939113258,1.1102230246251565E-16,0.9
100000001010000000000101001010001101,4593,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000011000101001010001101,4619,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001010000000000101001010001101,8735,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001000000000000101001010001101,9428,0.2,-0.784313725490196,1.0,0.6000000000000001
101001001010000111000111111110001111,432,15.92538997257187,15.24848578587066,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,8671,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111101001111011111001111110011001111,282,15.861138977022781,15.372761590825851,1.1102230246251565E-16,1.0
