Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000100001010000101,2870,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001010000000000101001010001101,6656,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111010101010010001000111001000101111,777,15.956678697410716,15.173632567310325,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,4564,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,6032,0.0,-0.5882352941176472,1.0,0.6000000000000001
101100001000000001000101001010001101,5096,0.041948359047953444,-0.5905025267061762,1.0,0.8
100000001010000000000101001010001101,8208,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000101000101001010001101,8921,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000101000101001110011101,2073,0.12945364283550437,-0.44720087195706654,0.8,1.0
101000001000000001000100001010000101,4592,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000011000101001010001101,6679,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000101000101001010001101,9190,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000101001010001101,2391,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001010000101,2885,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,3819,0.0,-0.5882352941176472,1.0,0.6000000000000001
100000001000000100000101001010001101,6900,0.1910195140786865,-0.7657684330595227,1.0,0.9
100000001000000100000101001010001101,8364,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001000000001000101001010001101,6839,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,8986,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100001010000101,9320,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000100001010000101,2608,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000101000101001010001101,2790,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000100001010000101,7637,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000100001010000101,8805,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000101000100101010000101,9496,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000101000101001010001101,8326,0.08912586197027975,-0.6550570904780124,1.0,0.9
101100001000000001000101001010001101,4790,0.041948359047953444,-0.5905025267061762,1.0,0.8
100000001000000100000101001010001101,9641,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001000000011000101001010001101,5844,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001000000100000101001010001101,9639,0.1910195140786865,-0.7657684330595227,1.0,0.9
100000001000000000000101001010001101,8259,0.2,-0.784313725490196,1.0,0.6000000000000001
100000001000000100000101001010001101,8945,0.1910195140786865,-0.7657684330595227,1.0,0.9
111111111001011011011111101110101111,394,15.859053725792403,15.396380234098599,1.1102230246251565E-16,1.0
101100001000000001000101001010001101,5111,0.041948359047953444,-0.5905025267061762,1.0,0.8
101000001010000001000101001010001101,4489,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,9938,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000100001010000101,2912,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,2793,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111000001010010001000111001010001101,1285,15.897679757182946,15.204084985941117,1.1102230246251565E-16,0.6000000000000001
101000001010000001000100001010000101,2522,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000100001010000101,2967,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000101001010001101,7977,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111010101011011011011111101110111111,585,15.867073084593253,15.3677402588144,1.1102230246251565E-16,1.0
101000001010000001000101001010001101,5381,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000101001010001101,9028,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
111000001010010001000110001001000111,753,16.009864928424836,15.076248176826672,1.1102230246251565E-16,0.8
101000001000000011000101001010001101,6831,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001000000001000100001010000101,4944,0.2,-0.784313725490196,1.0,0.6000000000000001
111011001010000001000111001010101111,1447,15.947616595706743,15.143197686706168,1.1102230246251565E-16,1.0
101000001010000001000101001110011101,2123,0.0,-0.51748043253097,1.0,0.8
101000001010000001000101001010001101,2672,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000101000101001010001101,5242,0.08912586197027975,-0.6550570904780124,1.0,0.9
100000001000000100000101001010001101,5866,0.1910195140786865,-0.7657684330595227,1.0,0.9
111011101010010001001111001011001111,607,15.857679757182947,15.317726737301726,1.1102230246251565E-16,1.0
111000001010010001001111001110001111,896,15.890302981140323,15.241603300169993,1.1102230246251565E-16,0.8
100000001000000100000101001010001101,9779,0.1910195140786865,-0.7657684330595227,1.0,0.9
111001001010010001001111001010101111,1327,15.876890321007448,15.258153802241397,1.1102230246251565E-16,0.9
101000001010000001000101001010001101,7156,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,5084,0.0,-0.5882352941176472,1.0,0.6000000000000001
010101110000111110101000011111000000,0,16.057479757182946,15.857675147326832,1.1102230246251565E-16,1.0
101000001000000101000100101010000101,9366,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001010000001000101001000001101,2341,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000011000101001010001101,9442,0.041948359047953424,-0.5905025267061762,1.0,0.8
101010001000000001000100001010010101,5717,0.1756250276692745,-0.7188085616385829,1.0,1.0
111001001010010001001111001010001111,1481,15.857679757182947,15.2694444630653,1.1102230246251565E-16,0.6000000000000001
101000001000000101000100101010000101,9643,0.1756250276692745,-0.718808561638583,1.0,1.0
111000101010010001000111001010001111,838,15.902622294765257,15.21825153795858,1.1102230246251565E-16,0.7000000000000001
101000001010000001000101001010001101,3538,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000101001010001101,3788,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001010000101,6324,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001100000001000101001010001101,9651,0.06388547761548755,-0.5933619692322734,1.0,0.8
101000001010000001000101001010001101,6950,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000101001010001101,2975,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
100000001000000100000101001010001101,8346,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001010000001000101001010001101,8886,0.0,-0.5882352941176472,1.0,0.6000000000000001
101011011110101111111111000010111101,0,15.907555813221121,15.470721039865511,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,5247,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101100001000000001000101001010001101,4614,0.041948359047953444,-0.5905025267061762,1.0,0.8
101000001000000011000101001010001101,7176,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100001010000101,4006,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000101000101001010001101,7570,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000100001010000101,2414,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101100001000000001000101001010001101,4967,0.041948359047953444,-0.5905025267061762,1.0,0.8
101000001000000101000100101010000101,9954,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000001000101001010001101,5644,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101010001000000001000100001010010101,6244,0.1756250276692745,-0.7188085616385829,1.0,1.0
101000001000000101000101001010001101,9103,0.08912586197027975,-0.6550570904780124,1.0,0.9
111111101011001101000010000010100111,133,15.960609250812011,15.286572849054746,1.1102230246251565E-16,1.0
101000001000000001000101001010001101,4762,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,8777,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101110100101011111111111001111111110,0,15.873468792441253,15.451656126269748,1.1102230246251565E-16,1.0
101000001000000011000101001010001101,9500,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001000000100000101001010001101,4785,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001010000001000101001010001101,2526,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000011000101001010001101,8458,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001000000100000101001010001101,5809,0.1910195140786865,-0.7657684330595227,1.0,0.9
101100001000000001000101001010001101,4022,0.041948359047953444,-0.5905025267061762,1.0,0.8
101000001000000101000101001010001101,6289,0.08912586197027975,-0.6550570904780124,1.0,0.9
111000001010010001000111001010001111,1491,15.924346423849613,15.15179740424177,1.1102230246251565E-16,0.6000000000000001
101000001000000101000101001010001101,3956,0.08912586197027975,-0.6550570904780124,1.0,0.9
101010001000000001000101001010001101,9299,0.08912586197027975,-0.6550570904780124,1.0,0.8
101000001000000101000101001010001101,6540,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000101000100101010000101,8918,0.1756250276692745,-0.718808561638583,1.0,1.0
101000001000000001000100001010000101,9016,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000100001010000101,9888,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000101000101001110011101,2136,0.12945364283550437,-0.44720087195706654,0.8,1.0
101000001000000001000101001010001101,9090,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000100001010000101,2711,0.2,-0.784313725490196,1.0,0.6000000000000001
101010001000000001000100001010010101,5677,0.1756250276692745,-0.7188085616385829,1.0,1.0
101000001000000001000101001010001101,7534,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001010000001000101001010001101,2589,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001010000101,3817,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000001000100001010000101,5801,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000001000100001010000101,6306,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001000000101000101001010001101,5193,0.08912586197027975,-0.6550570904780124,1.0,0.9
100000001010000000000101001000001101,6109,0.2,-0.784313725490196,1.0,0.6000000000000001
101010001000000001000101001110011101,2323,0.09018574218344808,-0.5830308146850387,1.0,1.0
101000001010000001000100001010000101,4074,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000101000100101010000101,9526,0.1756250276692745,-0.718808561638583,1.0,1.0
111000101010000001001011001011001111,784,15.867292657167704,15.33382630520503,1.1102230246251565E-16,0.9
101000001000000001000100001010000101,2775,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,2582,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
100000001000000100000101001010001101,5829,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001010000001000100001010000101,5237,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000101000101001010001101,2645,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000001000101001010001101,5026,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000001000101001010001101,6244,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000101000101001010001101,2443,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001010000001000101001010001101,7501,0.0,-0.5882352941176472,1.0,0.6000000000000001
111000001010010001000111001010001101,1235,15.897679757182946,15.204084985941117,1.1102230246251565E-16,0.6000000000000001
101000001000000001000101001010001101,2764,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
101000001000000101000101001010001101,7563,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000001000100001010000101,7842,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,4846,0.0,-0.5882352941176472,1.0,0.6000000000000001
101010101010010001000111001100001111,476,15.914273547787259,15.256938002451129,1.1102230246251565E-16,1.0
101000001000000101000101001010001101,7311,0.08912586197027975,-0.6550570904780124,1.0,0.9
101000001000000011000101001010001101,7675,0.041948359047953424,-0.5905025267061762,1.0,0.8
100000001000000100000101001010001101,6698,0.1910195140786865,-0.7657684330595227,1.0,0.9
101000001010000001000101001010001101,6996,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001010000101,9288,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
111000001010010001000110001000000111,1091,16.024346423849614,15.027229930193327,1.1102230246251565E-16,0.6000000000000001
111000001010010001000111001010001111,1538,15.924346423849613,15.15179740424177,1.1102230246251565E-16,0.6000000000000001
011001101010001101101101111100001001,0,15.9386292541847,15.50276019753988,1.1102230246251565E-16,1.0
111110101000000001001110001011100111,663,15.996986862336916,15.163638567561875,1.1102230246251565E-16,1.0
