Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111010001010000001000101001010101111,8247,7.963480394802986,7.1896907627928694,1.3877787807814457E-16,1.0
111010001010010001001111001010101111,6974,7.949847499572858,7.268337741709122,1.3877787807814457E-16,1.0
111001101110000001000111001010101111,7669,7.948280984265583,7.305452457190045,1.3877787807814457E-16,1.0
110000001111000000001110011010100111,1060,7.9759334014017345,7.142734488824429,1.3877787807814457E-16,1.0
111010001010010001001111001010101111,8699,7.949847499572858,7.268337741709122,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,4939,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
110011100110110100001110101010100110,236,7.934158801715414,7.484553821100548,1.3877787807814457E-16,1.0
111001101010010001001111001010101111,7327,7.928839878591473,7.372860305308934,1.3877787807814457E-16,1.0
111010001010000001000111001010101111,3665,7.967790149959286,7.150769542904166,1.3877787807814457E-16,1.0
111010001010000001000111001010101111,5981,7.967790149959286,7.150769542904166,1.3877787807814457E-16,1.0
111010001010000001000111001011101111,3149,7.967117418867208,7.183970888476224,1.3877787807814457E-16,1.0
110010001010000000000110101000100111,5470,7.994704125538929,7.00304411535868,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,7819,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
111010001010000001001111001010101111,6508,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,8635,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
111010001010000001000111001010101111,8875,7.967790149959286,7.150769542904166,1.3877787807814457E-16,1.0
110010001010000000000110101000100111,8679,7.994704125538929,7.00304411535868,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,1498,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
111010001000000001000111001010101111,5817,7.9767614751525,7.114533262670194,1.3877787807814457E-16,1.0
111010001010010001001111001010101111,3639,7.949847499572858,7.268337741709122,1.3877787807814457E-16,1.0
110010001010000000000110101000100111,5680,7.994704125538929,7.00304411535868,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,5841,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
111001101010010001001111001010101111,2818,7.928839878591473,7.372860305308934,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,4573,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
111001101010010001001111001010101111,2657,7.928839878591473,7.372860305308934,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,9642,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
110010001010000100001111001010101111,1728,7.976304872018249,7.158638003231574,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,4979,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
111010001000000001000111001010101111,6741,7.9767614751525,7.114533262670194,1.3877787807814457E-16,1.0
111010001010010001001111001010101111,1561,7.949847499572858,7.268337741709122,1.3877787807814457E-16,1.0
111010001010010001001111001010101111,4191,7.949847499572858,7.268337741709122,1.3877787807814457E-16,1.0
111010001010000001000111001010101111,6410,7.967790149959286,7.150769542904166,1.3877787807814457E-16,1.0
111001101011010001001111001010101111,559,7.929200265064586,7.384984881136152,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,4587,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
111010001010010001001111001010101111,6011,7.949847499572858,7.268337741709122,1.3877787807814457E-16,1.0
111010001010010001000111001010101111,9609,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
111010001010010001001111001010101111,1620,7.949847499572858,7.268337741709122,1.3877787807814457E-16,1.0
111010001010000001001111001010101111,2944,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
110010001010000000000111001010101111,7192,7.985052140721623,7.074756923859665,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,8481,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
111010001010000001001111001010101111,8089,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,4233,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,9587,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,8224,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
111010001010000001001111001010101111,9315,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,7344,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
110010001010000100000111001010101111,5531,7.984547658723558,7.090803323073747,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,2772,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
111010001010000001001111001010101111,7753,7.958818824766071,7.214357808114694,1.3877787807814457E-16,1.0
110010001010000000000111001010101111,2725,7.985052140721623,7.074756923859665,1.3877787807814457E-16,1.0
111010001000000001000111001010101111,3420,7.9767614751525,7.114533262670194,1.3877787807814457E-16,1.0
101010001010010001001111001010101111,2904,7.942747755704577,7.310505573099217,1.3877787807814457E-16,1.0
111010001010010001001111001010101111,7645,7.949847499572858,7.268337741709122,1.3877787807814457E-16,1.0
111010001010000001000111001010101111,8902,7.967790149959286,7.150769542904166,1.3877787807814457E-16,1.0
111010001000000001000111001010101111,8966,7.9767614751525,7.114533262670194,1.3877787807814457E-16,1.0
110010001010000100000111001010101111,9716,7.984547658723558,7.090803323073747,1.3877787807814457E-16,1.0
111001101010000001001111001010101111,4278,7.938749131806611,7.330855415773185,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,4576,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,4388,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
110010001010000000000110101000100111,5176,7.994704125538929,7.00304411535868,1.3877787807814457E-16,1.0
110010001010000000000110101000100111,5570,7.994704125538929,7.00304411535868,1.3877787807814457E-16,1.0
110010001010000100000110101010100111,8798,7.985640031844543,7.046835266537562,1.3877787807814457E-16,1.0
