Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101100001000000001000100101010000101,9981,0.04759900120246822,-0.6427249660257898,1.0,1.0
101100001000000001000100001010010101,2941,0.04759900120246822,-0.6427249660257894,1.0,1.0
101000001001000011000111001000111111,275,7.969431773571586,7.2403549421796995,1.3877787807814457E-16,1.0
111000001011010001001111001010011111,733,7.939421146453055,7.33175936960221,1.3877787807814457E-16,1.0
101000001000000111000101001110001101,3800,0.02427542377913409,-0.5915075730073454,1.0,1.0
101100001000000001000100101010010101,2905,0.036916348190888196,-0.5999726199801925,1.0,1.0
101000001000000011000101001110001101,3706,0.01646864342103375,-0.5706154278456519,1.0,1.0
101100001000000001000100101010000101,5676,0.04759900120246822,-0.6427249660257898,1.0,1.0
101000001010000011000101001110001101,8139,0.0,-0.5321342441674862,1.0,1.0
101100001000000001000100001000010101,6315,0.05677934361918136,-0.6769796195884005,1.0,1.0
101000001010000011000101001110001101,7316,0.0,-0.5321342441674862,1.0,1.0
101100001000000011000101001010011101,2428,0.00756366494420424,-0.5152278033986795,1.0,1.0
101000001000000011000101001110001101,3269,0.01646864342103375,-0.5706154278456519,1.0,1.0
101100001000000001000100001010010101,2937,0.04759900120246822,-0.6427249660257894,1.0,1.0
101000001011010001001111001010011111,519,7.928839878591473,7.38251977250513,1.3877787807814457E-16,1.0
101000001000000011000101001110001101,5155,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000011000101001110001101,4153,0.01646864342103375,-0.5706154278456519,1.0,1.0
101000001000000101000100101010000101,9021,0.058541675889758164,-0.718808561638583,1.0,1.0
101100001000000001000101001010011101,1781,0.013420213035556442,-0.5523349172814556,1.0,1.0
101000001000000101000100101010000101,9776,0.058541675889758164,-0.718808561638583,1.0,1.0
101000001010000011000101001110001101,8052,0.0,-0.5321342441674862,1.0,1.0
101100001000000001000100001000010101,6118,0.05677934361918136,-0.6769796195884005,1.0,1.0
