Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
100000001111000000000101001000101101,0.04915546417120757,-0.6727310451327504,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000000011000001000101001000101100,0.0018856264851855173,-0.4151842502319099,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000000011000001000101001000111100,0.01051371576701913,-0.4576987961772963,1.0,1.0
100000001011000000000101001000101101,0.05854167588975816,-0.7188085616385828,1.0,1.0
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
100000001010000000000101001000101101,0.08954541194700422,-0.7428896877791853,1.0,0.9
101000001011000001000101001000101101,0.028967908786350825,-0.6207590411129781,1.0,1.0
