Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101101001000100011000111001001001111,343,7.945369981590487,7.355596286328456,1.3877787807814457E-16,1.0
100000001100000000000101001100101101,2044,0.05850082271525502,-0.6794006998092109,1.0,1.0
100000001100000000000101001100101101,6239,0.05850082271525502,-0.6794006998092109,1.0,1.0
101000001100000011000101000100101101,8425,0.013507753163113827,-0.481734501956191,1.0,1.0
001000001100000011000101001100111001,797,0.003043451848460569,-0.3707059273411669,1.0,1.0
100000001101000000000100001100100101,4985,0.06428683200212387,-0.7281198453903823,1.0,1.0
101000001100000011000101000100101101,6419,0.013507753163113827,-0.481734501956191,1.0,1.0
001000001100000111000101001100111001,4375,0.009911869409399402,-0.4042963032354247,1.0,1.0
100000001100000000000101001100101101,3832,0.05850082271525502,-0.6794006998092109,1.0,1.0
100000001101000000000100001100100101,9276,0.06428683200212387,-0.7281198453903823,1.0,1.0
101000001001000001000101001100101101,9795,0.028967908786350836,-0.6036906420694297,1.0,1.0
101000001001000001000101001100101101,9723,0.028967908786350836,-0.6036906420694297,1.0,1.0
100000001101000000000101001100101101,7721,0.04915546417120757,-0.6534852457194127,1.0,1.0
101000001100000011000101001100101101,2676,0.026258547220221813,-0.59528749403815,1.0,1.0
100000001100000000000101001100101101,9191,0.05850082271525502,-0.6794006998092109,1.0,1.0
100000001101000000000100001100100101,8530,0.06428683200212387,-0.7281198453903823,1.0,1.0
100000001101000000000101001100101101,2730,0.04915546417120757,-0.6534852457194127,1.0,1.0
100000001100000000000101001100101101,6864,0.05850082271525502,-0.6794006998092109,1.0,1.0
101000001001000001000101001100101101,8931,0.028967908786350836,-0.6036906420694297,1.0,1.0
100000001100000010000101001100101101,1645,0.05348777341480682,-0.6704960829587239,1.0,1.0
100000001100000000000101001100101101,7410,0.05850082271525502,-0.6794006998092109,1.0,1.0
001000001100000011000101001100111001,640,0.003043451848460569,-0.3707059273411669,1.0,1.0
101000001100000011000101001100101101,6492,0.026258547220221813,-0.59528749403815,1.0,1.0
100000001101000000000101001100101101,3479,0.04915546417120757,-0.6534852457194127,1.0,1.0
101000001100000111000101001100101101,5951,0.03121839311020279,-0.605194825383428,1.0,1.0
100000001101000000000100001100100101,5366,0.06428683200212387,-0.7281198453903823,1.0,1.0
100000001100000000000101001100101101,3906,0.05850082271525502,-0.6794006998092109,1.0,1.0
100000001101000000000100001100100101,4525,0.06428683200212387,-0.7281198453903823,1.0,1.0
100000001100000000000101001100101101,4640,0.05850082271525502,-0.6794006998092109,1.0,1.0
100000001100000000000101001100101101,7086,0.05850082271525502,-0.6794006998092109,1.0,1.0
100000001101000000000101001100001101,3375,0.0453081839321973,-0.6267782481226436,1.0,1.0
