Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001010000001000101001010001101,9556,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111001011010010101001111001010001111,1300,15.875925343557444,-87.63030063845704,0.09122793187248446,879647.83336294,1.1102230246251565E-16,0.9,1.0
101000001010000001000101001000001101,7504,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,9050,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001010001101,4182,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
111011001010100111001111001010101111,374,15.914176962256072,-93.6160364163541,0.28248602536562184,930526.587475065,1.1102230246251565E-16,1.0,1.0
101000001010000011000100101010010101,2456,0.0717251188523506,-101.7689288167709,0.358625594261753,865035.8949425525,1.0,1.0,0.9
101000001010000001000101001010001101,3788,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,6464,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000101001111001010101111,1056,15.929399462752073,-105.27400639383906,0.35859852784563406,1029619.3322836871,1.1102230246251565E-16,1.0,1.0
101000001000000001000101001010001101,7978,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,8860,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000000001010100101,1958,0.2092706927830543,-100.9489703247582,0.5618033988749895,858889.9828710132,0.8,0.9,0.9
101000001010000001000101001001001101,4558,0.041948359047953375,-107.24706890037574,0.20974179523976688,911600.0856531938,1.0,0.8,1.0
101010001000000001000101001010001101,5854,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.8,0.9
101000001000000011000101001010001101,5268,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001000001101,5088,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101011011010010101001111001010101111,1810,15.884019913957436,-85.35939780561354,0.13170078387244566,860345.1592837701,1.1102230246251565E-16,1.0,1.0
101000001010000001000000101011000111,1996,0.7976977070031532,-95.58009378631493,0.49363851333567377,818372.0422205331,0.20000000000000018,0.8,0.9
101000001010000011000100101010010101,2442,0.0717251188523506,-101.7689288167709,0.358625594261753,865035.8949425525,1.0,1.0,0.9
101001001010100001000000001010000111,1788,0.7224940333436054,-84.64566837266425,0.11762014503793428,725429.4262045022,0.20000000000000018,0.5000000000000001,1.0
101011001010010011010100100110100101,234,15.888019334775663,-57.746927841606464,0.1516978879635782,625639.1645897101,1.1102230246251565E-16,1.0,1.0
101000001000000001000101101010001101,3610,0.06388547761548753,-107.76640085196549,0.31942738807743765,916014.4072417066,1.0,0.8,1.0
101000001000000011000101001010001101,7036,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001000001101,6394,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101001010001101,4326,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,3540,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
001100011101101001011010011011000011,0,15.863193642873826,-45.494993294734314,0.027569428454397027,521497.7209412967,1.1102230246251565E-16,1.0,1.0
100000010010101000101101000011111110,0,15.9166070408295,-37.74679812224346,0.2946364182327721,455638.06197512447,1.1102230246251565E-16,1.0,1.0
111111101010011101001111001010101111,624,15.874470887097857,-81.4435987432055,0.08395564957454926,827060.8672533018,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,6178,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,7244,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000000101,2268,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001000000011000101001010001101,7760,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001000000001000101001010001101,6384,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000001000101101010001101,6486,0.06388547761548753,-107.76640085196549,0.31942738807743765,916014.4072417066,1.0,0.8,1.0
101000001010001001000100001010000101,2266,0.1861628252549386,-106.17225375906251,0.446264061234411,903287.8920625999,0.8,0.7000000000000001,0.9
101000001010000001000101001000001101,3580,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,6156,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100101010000101,2692,0.10614319495274875,-116.64299165180516,0.5307159747637438,991465.4290403438,1.0,0.8,0.9
101010001011000011001011001010101111,1718,15.90176040171708,-81.97306228877413,0.2204032226706647,831561.3073906351,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,9222,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000100001000100101,2928,0.1910195140786865,-139.07886281227053,0.9550975703934326,1182170.3339042994,1.0,0.9,0.8
011110001010000101011001011110111011,146,15.87856252770835,-64.07614483660528,0.10441385262701475,679437.5090472,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,3532,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000101001111001010101111,1134,15.929399462752073,-105.27400639383906,0.35859852784563406,1029619.3322836871,1.1102230246251565E-16,1.0,1.0
011101001110100101001111011010101011,396,15.8822918290118,-75.7566824213173,0.12306035914426594,778722.0785172521,1.1102230246251565E-16,1.0,1.0
101000001000000001000101001010001101,4368,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001000000011000101001010001101,9496,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
101000001010000001000101001010001101,7372,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,5206,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,6740,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,5322,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
