Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
101000001000000011000101001100001101,1544,0.059638233451419186,-111.71373055770576,0.29819116725709593,949566.7097404989,1.0,0.8,0.9
101000001000000001000101001010001101,7722,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100100001110000000000101001110001101,640,0.19484257167528812,-101.21935711704134,0.4896627933361587,861188.2706054199,0.8,1.0,0.9
101000001010000001000101001010001101,6724,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001010001101,9966,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100000001100000010000101001100001101,1038,0.15297787112747113,-121.09119078442305,0.7648893556373557,1029275.1216675959,1.0,1.0,0.8
101000001000000011000101001010001101,2244,0.04194835904795333,-107.24706890037574,0.20974179523976666,911600.0856531938,1.0,0.8,1.0
100000001111000000000101001100001111,872,0.35298999889221017,-122.48342282085424,0.6557062463792691,1042994.808349,0.6000000000000001,1.0,0.9
101000001010000001000111001010001101,3232,0.7489700043360185,-121.3985089872606,0.2499999999999999,1037828.5714285712,0.20000000000000018,0.6000000000000001,1.0
100000001000000000000101001100001101,318,0.2,-136.17956730191256,1.0,1157526.3220662568,1.0,0.6000000000000001,0.8
101000001000000001000101001010001101,3136,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100000000010000000000101001100001100,684,0.11715728752538093,-56.65480924543856,0.5857864376269046,481565.8785862277,1.0,0.6000000000000001,0.9
100000001110000000000101001010001101,1080,0.10614319495274871,-116.64299165180515,0.5307159747637435,991465.4290403437,1.0,0.8,0.9
101000001010000001000101001010001101,7204,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110101111000000000000000001000110111,0,16.057479757182946,15.857679473605007,0.999,0.0024104124852393103,1.1102230246251565E-16,0.9,0.8
101000001000000001000101001010001101,3626,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111101011101001111110000100110000111,192,15.913218584955615,-64.30904247303968,0.27769413886334604,681417.1389568924,1.1102230246251565E-16,1.0,1.0
000000001010000000000101001100001001,652,0.11715728752538093,-56.65480924543856,0.5857864376269046,481565.8785862277,1.0,0.5000000000000001,0.9
100000001000000000000101001100001101,336,0.2,-136.17956730191256,1.0,1157526.3220662568,1.0,0.6000000000000001,0.8
101000001010000001000101001010001111,6630,0.4479400086720374,-121.69953898292458,0.2499999999999999,1037828.5714285712,0.40000000000000013,0.6000000000000001,1.0
100000001110000100000101001110001101,920,0.20881574812310472,-108.84849006836974,0.5595286755752416,926035.9006917112,0.8,1.0,0.9
111010011010000001000111100011111111,172,15.955392837938073,-97.16412677416437,0.4885654037756276,960685.3555164522,1.1102230246251565E-16,1.0,0.9
100000001111000000000101000011001101,962,0.041342614956960254,-87.88001600941888,0.20671307478480128,746980.1360800605,1.0,1.0,1.0
110011110101000010100001001100101100,166,15.861213732533848,-46.43946382932262,0.01766987675450782,529525.7204852973,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,5490,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,9296,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
101000001010000001000101001000001101,9794,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111000001001010011000101001100001101,254,15.902281245170618,-89.18545770534021,0.22300743993836125,892866.6684314469,1.1102230246251565E-16,1.0,0.9
100000011110000000000001001100001101,882,0.813662468680301,-89.5227788130319,0.5734623217214125,766884.8649476273,0.20000000000000018,1.0,0.9
101000001010000001000101001000101101,1632,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001000000001000101001010001101,3248,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
100000001110000000000101001010001101,1168,0.10614319495274871,-116.64299165180515,0.5307159747637435,991465.4290403437,1.0,0.8,0.9
