Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110011001010010000001010001010100111,7770,23.868516650648182,23.091719988688688,1.1102230246251565E-16,1.0
010011001010000000001111001010101011,6352,23.859342225761342,23.113154130156772,1.1102230246251565E-16,1.0
110001000010000000000111000010101110,4636,23.86976392739895,23.07453225188939,1.1102230246251565E-16,0.9
110010001010000000001111001010101111,8968,23.903370449877855,23.00844930008711,1.1102230246251565E-16,1.0
110001001011010000001111000010101111,5168,23.823151740471847,23.176354219800977,1.1102230246251565E-16,1.0
101011001110010001101111001010101111,7390,23.796334906251023,23.253232453623895,1.1102230246251565E-16,1.0
100011001010010000001111001000101111,8264,23.843792746437536,23.14184199677908,1.1102230246251565E-16,1.0
111011001010000001001111001010101111,9068,23.84954249871857,23.126017498892068,1.1102230246251565E-16,1.0
110001101010000000001100001010100111,3736,23.855960908195186,23.12447048300671,1.1102230246251565E-16,1.0
111001101000000001001111001010101111,6556,23.830896606761236,23.162052905975056,1.1102230246251565E-16,1.0
111011001010000001000111001010001111,4502,23.86606110812507,23.075905028530933,1.1102230246251565E-16,0.8
110011001000010000001111001010001111,5152,23.85117027672516,23.10648742344954,1.1102230246251565E-16,0.8
111011001010010001001011001010101111,8314,23.810805616049215,23.192884259020463,1.1102230246251565E-16,1.0
111011001010000001001111001010101111,9076,23.84954249871857,23.126017498892068,1.1102230246251565E-16,1.0
111010101000010001001111001010101111,1632,23.844595533484636,23.151684944311846,1.1102230246251565E-16,1.0
110001001011010000001111001010101111,3904,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
111010001010000001001111001010101111,5584,23.876456474298212,23.072037565297638,1.1102230246251565E-16,1.0
111001101000010001000110001010100111,4562,23.86048125408578,23.10884371095364,1.1102230246251565E-16,1.0
111011001010010001001111001010101111,8392,23.822628523138928,23.17241388713117,1.1102230246251565E-16,1.0
111011001010000001001111001010101111,8350,23.84954249871857,23.126017498892068,1.1102230246251565E-16,1.0
110011001000000000001110101010100111,5540,23.913799597778173,23.004356996951966,1.1102230246251565E-16,1.0
111011001000000001000111001010101111,5656,23.889913462088035,23.041597980598294,1.1102230246251565E-16,1.0
110001001010010000001111001010101111,8776,23.83627944532525,23.134546109081064,1.1102230246251565E-16,0.9
110011001000000000001110001010100111,5208,23.916827437667678,22.97221301985314,1.1102230246251565E-16,1.0
111010001010000001001101001000101111,9496,23.87489170508515,23.081794161729373,1.1102230246251565E-16,1.0
111011001010010001001111001000101111,6862,23.83608551092875,23.150060119311693,1.1102230246251565E-16,1.0
110000001001000010001111001010101111,2676,23.904521170868993,23.03267664203263,1.1102230246251565E-16,1.0
110000001010000010001111001010101111,2928,23.893038811314362,23.03746610277498,1.1102230246251565E-16,1.0
111010001000010001001111001010101111,7170,23.862999486508393,23.100087119985123,1.1102230246251565E-16,1.0
111010001010110001001011001010101111,8834,23.82008767318037,23.194144231499905,1.1102230246251565E-16,1.0
111011001000010001000111001010101111,4030,23.862999486508393,23.100087119985123,1.1102230246251565E-16,1.0
110011001000000010001110001010100111,5212,23.913799597778173,23.004356996951966,1.1102230246251565E-16,1.0
111011001010010001001111001010101111,9312,23.822628523138928,23.17241388713117,1.1102230246251565E-16,1.0
111011101010000001000001000010101111,906,23.81102088845854,23.219136729586513,1.1102230246251565E-16,0.9
111011001010010001001111001010101111,4844,23.822628523138928,23.17241388713117,1.1102230246251565E-16,1.0
000011101101011100000100100100010001,0,23.812131702041363,23.387357752146116,1.1102230246251565E-16,0.9
110011001000000000000111001010101111,6436,23.916827437667678,22.97221301985314,1.1102230246251565E-16,1.0
011111000010011001001111000010101010,1628,23.857520146306523,23.339519610021195,1.1102230246251565E-16,1.0
101000001000100001001111001010001111,1932,23.819392793582445,23.169453163323293,1.1102230246251565E-16,0.7000000000000001
110000001010010000001111001010101111,3080,23.86606110812507,23.075905028530933,1.1102230246251565E-16,0.9
111001101010010001001110001010100111,5782,23.816104283098962,23.185642492053827,1.1102230246251565E-16,1.0
111011000000010001000111001110101110,2220,23.842260548278894,23.161763226876566,1.1102230246251565E-16,1.0
110010001010010000001111001010101111,9606,23.876456474298212,23.072037565297638,1.1102230246251565E-16,1.0
111010001010010001001101001010101111,7752,23.82824326711373,23.168185330282164,1.1102230246251565E-16,1.0
111001101010000001001111001010101111,3292,23.816104283098962,23.185642492053827,1.1102230246251565E-16,1.0
110011001000000000001111001010101111,7814,23.889913462088035,23.041597980598294,1.1102230246251565E-16,1.0
111010001000010001001111001010101111,6894,23.862999486508393,23.100087119985123,1.1102230246251565E-16,1.0
111011001010010001001011001010101111,9388,23.810805616049215,23.192884259020463,1.1102230246251565E-16,1.0
110001101010000000001011001010101111,3622,23.834440944290698,23.158965719044033,1.1102230246251565E-16,1.0
110011001010000000001111001000101111,5422,23.889913462088035,23.041597980598294,1.1102230246251565E-16,1.0
111011001010010001001111001000101101,9056,23.81269378778992,23.19246025982025,1.1102230246251565E-16,1.0
111011001010000001001111001010101111,2364,23.84954249871857,23.126017498892068,1.1102230246251565E-16,1.0
111011001010010001011111001010101111,9044,23.804466075130456,23.21370433426295,1.1102230246251565E-16,1.0
111010001101000011001100000110110111,166,23.88458733867849,23.158751225249823,1.1102230246251565E-16,1.0
011000011010000001001111001010101011,2642,23.84157958635268,23.167376498085837,1.1102230246251565E-16,1.0
111011001010000001001110001010100111,9468,23.876456474298212,23.072037565297638,1.1102230246251565E-16,1.0
101111001000110001001111001010101111,1282,23.791655097600714,23.24902534684186,1.1102230246251565E-16,1.0
110011001010010000001111001010101111,8120,23.84954249871857,23.126017498892068,1.1102230246251565E-16,1.0
111001001000000001001100001010100111,4660,23.86248165257489,23.087398924008884,1.1102230246251565E-16,0.9
110000001010010000011111001010101111,6826,23.845688930423506,23.13653544681466,1.1102230246251565E-16,1.0
111011001000010001001110001010100111,2720,23.862999486508393,23.100087119985123,1.1102230246251565E-16,1.0
110000001010010000001111001010101111,3006,23.86606110812507,23.075905028530933,1.1102230246251565E-16,0.9
011011001000010001000111001010001011,6432,23.827489344120135,23.153241688545734,1.1102230246251565E-16,0.8
111001001010000001001111001010101111,3282,23.83627944532525,23.134546109081064,1.1102230246251565E-16,0.9
011010001000010001001110001010100011,6882,23.87489170508515,23.081794161729373,1.1102230246251565E-16,1.0
110011001011000000001110001000100111,8468,23.913799597778173,23.004356996951966,1.1102230246251565E-16,1.0
011100011101000001100101101110101011,0,23.855363190033593,23.25587651841011,1.1102230246251565E-16,1.0
111011001010011001001111001010101111,7772,23.804466075130456,23.21370433426295,1.1102230246251565E-16,1.0
111000101010100001001111000010101111,1682,23.81282198784033,23.20945646870553,1.1102230246251565E-16,1.0
111011001010000001001110001010100111,4944,23.876456474298212,23.072037565297638,1.1102230246251565E-16,1.0
111001101010000001001111001010101111,2380,23.816104283098962,23.185642492053827,1.1102230246251565E-16,1.0
110001001010010000001111001010101111,3750,23.83627944532525,23.134546109081064,1.1102230246251565E-16,0.9
111010001010010001001111000010101111,8754,23.8396611333487,23.14627368990269,1.1102230246251565E-16,1.0
100000001011010000001111001010101111,1716,23.843231451606087,23.14614557523991,1.1102230246251565E-16,1.0
111011001010010001001111001010101111,7838,23.822628523138928,23.17241388713117,1.1102230246251565E-16,1.0
110000001011000000001111001010101111,2736,23.893038811314362,23.03746610277498,1.1102230246251565E-16,1.0
111011001010010001001111001010101111,8828,23.822628523138928,23.17241388713117,1.1102230246251565E-16,1.0
111001101010000001001111101010101111,4758,23.81535037706259,23.201199330724858,1.1102230246251565E-16,1.0
111001101000010001001110001010100111,7058,23.830896606761236,23.162052905975056,1.1102230246251565E-16,1.0
111010001010010001001111001000101111,8230,23.862999486508393,23.100087119985123,1.1102230246251565E-16,1.0
111010001010010001001110001010100111,8908,23.876456474298212,23.072037565297638,1.1102230246251565E-16,1.0
111000101010000001001111001010101111,2122,23.845688930423506,23.13653544681466,1.1102230246251565E-16,1.0
111001101010000001001011001000101111,3068,23.81846717478527,23.18460932930692,1.1102230246251565E-16,0.9
