Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
111001001000010011001111001100001111,2728,23.817998083771112,23.184405884689024,1.1102230246251565E-16,1.0
111001001000010101000110001110000111,7558,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
111001001010000101000111011100001111,3702,23.887510996947096,23.067215765231857,1.1102230246251565E-16,1.0
110011001010010000001111001110001111,4184,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
101001001000010001001111001011101111,478,23.792317706423674,23.22408067624458,1.1102230246251565E-16,0.9
111001001001010001001111001100001111,1866,23.817998083771112,23.184405884689024,1.1102230246251565E-16,1.0
111001001000010101001110001100000111,8286,23.864020999455242,23.100810256351892,1.1102230246251565E-16,1.0
111000001010000101000010001110000111,4998,23.917014398421667,22.980057317364746,1.1102230246251565E-16,1.0
111001001010010001000100001100000101,9978,23.810461542966298,23.187787943028894,1.1102230246251565E-16,0.8
111001001000010101001111000110001111,7038,23.80750796414688,23.200142084079385,1.1102230246251565E-16,1.0
110001001101010000001111001100001111,2398,23.847772282231645,23.15269913934644,1.1102230246251565E-16,1.0
100101011010100000111100011111100101,0,23.786519635774418,23.34726886207305,1.1102230246251565E-16,1.0
010010001000010000000110001100100011,394,23.94819499282193,22.91725861971582,1.1102230246251565E-16,1.0
111001001000010101001110001100000111,4918,23.864020999455242,23.100810256351892,1.1102230246251565E-16,1.0
110001001001010000000101001000001111,3128,23.863787793847262,23.08705359304278,1.1102230246251565E-16,0.7000000000000001
111000001000010101000110001110000111,7548,23.907547717243922,23.001192818483283,1.1102230246251565E-16,1.0
111001001000010101001111001110001111,9056,23.820494281666566,23.177999990171017,1.1102230246251565E-16,1.0
111000001010000101000110001100000111,8796,23.93656552910304,22.91697673674616,1.1102230246251565E-16,1.0
111001001001010111001011000010001111,1396,23.792148823955326,23.23863931770998,1.1102230246251565E-16,0.8
101000001000011001001111001100001111,614,23.799128262773504,23.21904998169703,1.1102230246251565E-16,0.9
111000001010000101001111001110001111,9582,23.864020999455242,23.100810256351892,1.1102230246251565E-16,1.0
111000001000000101000110001110000111,9228,23.93656552910304,22.91697673674616,1.1102230246251565E-16,1.0
111001001001010001001111001100001111,2756,23.817998083771112,23.184405884689024,1.1102230246251565E-16,1.0
111001001000010101001110001110000111,6696,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
111001001010010101001110001110000111,7226,23.835003187596122,23.154276287775883,1.1102230246251565E-16,1.0
111001001010010001000110001000100111,2160,23.88095193952498,23.04244240221064,1.1102230246251565E-16,0.9
111001001000010101001110001110000111,7856,23.849512093525682,23.128627763357372,1.1102230246251565E-16,1.0
110000001100010000001011011110001111,1540,23.867834347616768,23.116368635870774,1.1102230246251565E-16,1.0
011000101010110101001000001011100011,438,23.805760384589586,23.304276795981252,1.1102230246251565E-16,1.0
110001001010000000000110001110000101,9380,23.902421872883686,22.996297611246977,1.1102230246251565E-16,0.6000000000000001
111001001011010001001111000100001111,4320,23.786519635774418,23.231789900693112,1.1102230246251565E-16,1.0
011001001000010101001110001000000001,4752,23.814971102367906,23.178088455696614,1.1102230246251565E-16,0.8
111001001000010001001111001100001111,3714,23.81889898342872,23.165802984945582,1.1102230246251565E-16,0.8
111000001100010001000110000100000111,1948,23.906105117154823,23.013985597576585,1.1102230246251565E-16,0.9
110000001000010100001101001100001111,8454,23.877173948394358,23.080968487651102,1.1102230246251565E-16,1.0
111000001001010001000110001011100111,350,23.904521170868993,23.03267664203263,1.1102230246251565E-16,1.0
111000001000010101001110001110000111,8908,23.878529905384802,23.070536487868466,1.1102230246251565E-16,1.0
111000000010010101000111001110001110,7948,23.843231451606087,23.14614557523991,1.1102230246251565E-16,1.0
011001001010000101000011001110001011,4512,23.82994512722191,23.172106312223843,1.1102230246251565E-16,1.0
110000001010010100001110001110000111,9468,23.893038811314362,23.03746610277498,1.1102230246251565E-16,1.0
011000101111000011001111001001001011,290,23.8153514988434,23.242842475298406,1.1102230246251565E-16,1.0
111001001001010001001110001100000111,3688,23.849476531767802,23.13165465940354,1.1102230246251565E-16,1.0
110000001000010100000111001100001111,9394,23.92205662317348,22.961227649755415,1.1102230246251565E-16,1.0
111001001000010101000111001100001111,4636,23.864020999455242,23.100810256351892,1.1102230246251565E-16,1.0
100111010000001100011000010100110100,0,23.80065018138332,23.356972055869655,1.1102230246251565E-16,0.9
110010001010010100001110001110000111,8738,23.900655297362633,23.037102169597688,1.1102230246251565E-16,1.0
111101001000010001000111001100001111,2036,23.849476531767802,23.13165465940354,1.1102230246251565E-16,1.0
110011101100101100000111001000101111,246,23.88110949731855,23.141052420100355,1.1102230246251565E-16,0.9
111000001000010101000110001100000111,5992,23.92205662317348,22.961227649755415,1.1102230246251565E-16,1.0
111001001000010011001011001110001111,4258,23.786519635774418,23.231789900693112,1.1102230246251565E-16,1.0
