Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
110000001000000000000110001010000101,6541,0.18,-1.0695187165775402,0.9,9090.909090909092,1.1102230246251565E-16,1.1102230246251565E-16
110001001001000010001001001011001101,382,0.0,-0.5198331632193157,0.0,4418.581887364184,1.1102230246251565E-16,1.0
110000000010000000000100001010000110,3228,0.15,-0.9411764705882353,0.75,8000.0,0.20000000000000018,1.1102230246251565E-16
110000001000000000000110000010000101,3746,0.17777777777777776,-1.058823529411765,0.8888888888888888,9000.000000000002,0.20000000000000018,1.1102230246251565E-16
110000000010010000000111000010001100,2294,0.028571428571428536,-0.6334841628959275,0.14285714285714268,5384.615384615384,1.1102230246251565E-16,0.6000000000000001
110000001000000000001010000000000101,4647,0.15,-0.9411764705882353,0.75,8000.0,0.40000000000000013,0.10000000000000009
111001000000000001000110001010000110,8474,0.09999999999999998,-0.7843137254901962,0.4999999999999999,6666.666666666668,1.1102230246251565E-16,0.40000000000000013
110000001000000000000110001000000111,3541,0.2,-1.1764705882352944,1.0,10000.000000000002,1.1102230246251565E-16,1.1102230246251565E-16
110000001000010000000011000010001101,5619,0.07499999999999998,-0.7239819004524888,0.3749999999999999,6153.846153846154,1.1102230246251565E-16,0.5000000000000001
110001001000000000000110000010000111,476,0.14545454545454545,-0.9243697478991595,0.7272727272727273,7857.142857142856,1.1102230246251565E-16,0.30000000000000016
100000001000000000000000001010000101,1157,0.16,-0.980392156862745,0.8,8333.333333333332,1.0,1.1102230246251565E-16
111001001000000001000000000000000101,3121,0.0666666666666667,-0.7058823529411767,0.3333333333333335,6000.000000000003,0.40000000000000013,0.10000000000000009
110000001000000000000110001000000101,4992,0.2,-1.1764705882352944,1.0,10000.000000000002,0.20000000000000018,1.1102230246251565E-16
100000001000000000000110001010000111,8333,0.18,-1.0695187165775402,0.9,9090.909090909092,1.1102230246251565E-16,1.1102230246251565E-16
100000001010000000000111001010001111,7869,0.12000000000000002,-0.8403361344537816,0.6000000000000001,7142.857142857144,1.1102230246251565E-16,0.6000000000000001
111001001000000001000100001010000101,5939,0.075,-0.7239819004524889,0.375,6153.846153846155,0.20000000000000018,0.6000000000000001
111001001010010001000010000000000101,4128,0.024999999999999977,-0.6274509803921567,0.12499999999999989,5333.333333333332,1.1102230246251565E-16,0.5000000000000001
110000000010000000000010001010000100,6954,0.14285714285714285,-0.9150326797385624,0.7142857142857143,7777.77777777778,1.1102230246251565E-16,1.1102230246251565E-16
100000000000000000000010000010000100,5032,0.15,-0.9411764705882353,0.75,8000.0,0.8,1.1102230246251565E-16
