Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101010001000000001000100101010000101,0.17550246814576503,-0.7016466066105523,0.8775123407288252,5963.996156189695,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
101100001010000001000101011001001101,0.0728262713374023,-0.5915075730073452,0.36413135668701146,5027.814370562434,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100101010000101,0.17550246814576503,-0.7016466066105523,0.8775123407288252,5963.996156189695,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101010001000000001000100101010000101,0.17550246814576503,-0.7016466066105523,0.8775123407288252,5963.996156189695,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000101101010011101,0.08335423338089207,-0.5920226362842446,0.41677116690446037,5032.192408416079,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
100110001000000000000100101010010101,0.16983154511509413,-0.6942650518411632,0.8491577255754706,5901.252940649887,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101010001000000001000101101010011101,0.08335423338089207,-0.5920226362842446,0.41677116690446037,5032.192408416079,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101010001000000001000100101010000101,0.17550246814576503,-0.7016466066105523,0.8775123407288252,5963.996156189695,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101100001010000001000101011001001101,0.0728262713374023,-0.5915075730073452,0.36413135668701146,5027.814370562434,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101100001000000001000100001010010101,0.14279700360740472,-0.6427249660257897,0.7139850180370235,5463.162211219212,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101100001000000001000101001011001101,0.04940593026310129,-0.570615427845652,0.24702965131550647,4850.231136688042,1.0,1.0
101010001000000001000101101010001101,0.08607515589570343,-0.6127990667417597,0.43037577947851713,5208.792067304957,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101100001000000001000100001010010101,0.14279700360740472,-0.6427249660257897,0.7139850180370235,5463.162211219212,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
100110001000000000000100101010010101,0.16983154511509413,-0.6942650518411632,0.8491577255754706,5901.252940649887,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101100001000000001000100001010010101,0.14279700360740472,-0.6427249660257897,0.7139850180370235,5463.162211219212,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101100001000000001000101001011001101,0.04940593026310129,-0.570615427845652,0.24702965131550647,4850.231136688042,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101100001000000001000101001011001101,0.04940593026310129,-0.570615427845652,0.24702965131550647,4850.231136688042,1.0,1.0
100110001000000000000100101010010101,0.16983154511509413,-0.6942650518411632,0.8491577255754706,5901.252940649887,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101010001000000001000101101010011101,0.08335423338089207,-0.5920226362842446,0.41677116690446037,5032.192408416079,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
100110001000000000000100101010010101,0.16983154511509413,-0.6942650518411632,0.8491577255754706,5901.252940649887,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101100001010000001000101001011001101,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101100001000000001000101001011001101,0.04940593026310129,-0.570615427845652,0.24702965131550647,4850.231136688042,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
