Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
100110001000000000000100101010010101,0.16983154511509413,-0.6942650518411632,0.8491577255754706,5901.252940649887,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101000001011000001000101001010011101,0.0,-0.5237066824622801,0.0,4451.506800929381,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101100001000000001000101101010001101,0.04026063910666937,-0.5523349172814557,0.20130319553334686,4694.846796892373,1.0,1.0
101100001000000001000101101010011101,0.03825889356986543,-0.5273067499823854,0.19129446784932713,4482.107374850276,1.0,1.0
101010001000000001000101101010011101,0.08335423338089207,-0.5920226362842446,0.41677116690446037,5032.192408416079,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101100001000000001000100001010010101,0.14279700360740472,-0.6427249660257897,0.7139850180370235,5463.162211219212,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101000001011000001000101001010011101,0.0,-0.5237066824622801,0.0,4451.506800929381,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001001000001000101001010011101,0.08258706094025621,-0.5847304891954582,0.41293530470128104,4970.209158161395,1.0,1.0
101110001000000001000101101010011101,0.06436734279370604,-0.5596721059289894,0.3218367139685302,4757.21290039641,1.0,1.0
101010001000000001000101001010011101,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101110001000000001000101101010001101,0.06591446788207297,-0.5757715846347756,0.3295723394103649,4894.0584693955925,1.0,1.0
101100001000000001000101001010011101,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
101010001000000001000101101010011101,0.08335423338089207,-0.5920226362842446,0.41677116690446037,5032.192408416079,1.0,1.0
101100001000000001000101101010011101,0.03825889356986543,-0.5273067499823854,0.19129446784932713,4482.107374850276,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
