Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001110000001000101001000101101,6440,0.0860751558957034,-0.6127990667417597,0.430375779478517,5208.792067304957,1.0,1.0
100000001111000000000101001000101101,8520,0.1474663925136227,-0.6727310451327504,0.7373319625681135,5718.213883628378,1.0,1.0
100000001011000000000101001000101101,5330,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
101000001010000011000100001000100101,3730,0.19129451375359136,-0.7016466066105523,0.9564725687679568,5963.996156189695,1.0,1.0
100000001011000000000101001000101101,9394,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
111010001010010001000111001010101111,2028,8.01877671711527,7.214357808114694,0.4496841926189773,6073.097599052622,1.1102230246251565E-16,1.0
101111100011010101100111001001101110,0,7.9449058169572915,7.480592804456089,0.08032969182908889,3810.100130150764,1.1102230246251565E-16,1.0
111011001010010001000111001010101111,1484,7.991862741535626,7.268337741709122,0.315114314720764,5614.268163499981,1.1102230246251565E-16,1.0
101000001000000011000101001110001101,8766,0.04940593026310123,-0.570615427845652,0.24702965131550614,4850.231136688042,1.0,1.0
101010001110110101100010101010100111,140,8.020448807677681,7.3886216679756,0.4580446454310403,4591.854790234924,1.1102230246251565E-16,1.0
111011001010010001000111001010101111,1072,7.991862741535626,7.268337741709122,0.315114314720764,5614.268163499981,1.1102230246251565E-16,1.0
101000001010000011000101001110001101,9986,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
100000001111000000000101001000101101,8768,0.1474663925136227,-0.6727310451327504,0.7373319625681135,5718.213883628378,1.0,1.0
101000001011000001000101001100001101,3478,0.040260639106669285,-0.5523349172814556,0.2013031955333464,4694.846796892372,1.0,1.0
101000001110010101000111001010101111,568,7.998625481893644,7.2924898999940595,0.34892801651085203,5408.974818078018,1.1102230246251565E-16,1.0
111001101011010001000111001010011111,1220,7.93876276025261,7.376138320303713,0.04961440830568287,4697.963245445956,1.1102230246251565E-16,1.0
011111011111101001010011111010111011,240,7.935401183117735,7.509804090102916,0.032806522631306345,3561.804202152735,1.1102230246251565E-16,1.0
100000001111000000000101001000101101,6300,0.1474663925136227,-0.6727310451327504,0.7373319625681135,5718.213883628378,1.0,1.0
101000001011000001000101001000101101,6324,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
111010001010000001000110001000100111,2120,8.124390640561566,7.03089512273494,0.9777538098504677,7632.530424780536,1.1102230246251565E-16,1.0
111010000010000001000101001000101110,2758,0.5036315752399245,-0.19878605066944682,0.5284578328394356,5072.171504402616,0.20000000000000018,0.8
101100001010110101000111001010101101,644,7.952007034329165,7.388143699435269,0.11583577868846162,4595.917522827733,1.1102230246251565E-16,1.0
100010001110000000000101001100001101,3190,0.25493822787564413,-0.5394955652505816,0.7200692653373297,5528.569490499458,0.6000000000000001,1.0
100000001111000000000100001000100101,6210,0.1928604960063716,-0.7531185803094718,0.9643024800318579,6401.50793263051,1.0,1.0
101000001010000011000101001100101101,3734,0.07282627133740227,-0.5915075730073451,0.36413135668701135,5027.814370562433,1.0,1.0
100000001011000000000101001000101101,5924,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
101000001000000011000101001110001101,4816,0.04940593026310123,-0.570615427845652,0.24702965131550614,4850.231136688042,1.0,1.0
101000001111000001000101001000101101,6374,0.08335423338089205,-0.5920226362842445,0.41677116690446026,5032.192408416078,1.0,1.0
100000001011000000000101001000101101,8336,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
101000001110000001000101001100001101,3202,0.04026063910666937,-0.5523349172814557,0.20130319553334686,4694.846796892373,1.0,1.0
101000001011000001000101001000101101,8422,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101000001111000001000101001000101101,8334,0.08335423338089205,-0.5920226362842445,0.41677116690446026,5032.192408416078,1.0,1.0
101000001010000011000101001100001101,3712,0.04940593026310129,-0.570615427845652,0.24702965131550647,4850.231136688042,1.0,1.0
101010001010001111011100100010110111,256,7.97375829401008,7.431399075960264,0.22459207709303763,4228.246822365279,1.1102230246251565E-16,1.0
111011001010010001000111001010101111,2358,7.991862741535626,7.268337741709122,0.315114314720764,5614.268163499981,1.1102230246251565E-16,1.0
101000001010000001000101001000101101,5490,0.11200460725061731,-0.6321783451976748,0.4456293098513987,5567.985269063104,1.0,0.9
101000001011000001000101001000101101,8696,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101000001011000001000101001100101101,3808,0.06697001124033955,-0.5830308146850385,0.3348500562016977,4955.7619248228275,1.0,1.0
101000001110110101111101111110101111,164,7.937624765246688,7.4752373854345375,0.04392443327607043,3855.6211918339545,1.1102230246251565E-16,1.0
100000001111000000000101001000101101,5842,0.1474663925136227,-0.6727310451327504,0.7373319625681135,5718.213883628378,1.0,1.0
101000001110000001000100001000100101,4168,0.19129451375359136,-0.7016466066105523,0.9564725687679568,5963.996156189695,1.0,1.0
110101011011100110100011101011101101,136,7.998152243157012,7.449015518548753,0.3465618228276923,4078.507060363119,1.1102230246251565E-16,1.0
101000001110000001000101001100001101,3890,0.04026063910666937,-0.5523349172814557,0.20130319553334686,4694.846796892373,1.0,1.0
101000001111000001000101001000101101,5316,0.08335423338089205,-0.5920226362842445,0.41677116690446026,5032.192408416078,1.0,1.0
111010001010000001000111001010101111,1172,8.045690692694912,7.150769542904166,0.5842540705171904,6613.597853342111,1.1102230246251565E-16,1.0
100000001011000000000101001000101101,9552,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
101000001010000011000100001000100101,3776,0.19129451375359136,-0.7016466066105523,0.9564725687679568,5963.996156189695,1.0,1.0
110101011011110110100111001010111111,170,8.004111733274422,7.392718410444074,0.37635927341474296,4557.032479252895,1.1102230246251565E-16,1.0
101000001010000001000101001000101101,9820,0.11200460725061731,-0.6321783451976748,0.4456293098513987,5567.985269063104,1.0,0.9
111010001010010001000111001010101111,1762,8.01877671711527,7.214357808114694,0.4496841926189773,6073.097599052622,1.1102230246251565E-16,1.0
111011001010010001000111001010011111,1538,7.97776715613628,7.299095591963325,0.24463638772403395,5352.826436339264,1.1102230246251565E-16,1.0
111010001010010001000111001010011111,1900,8.006900121549325,7.24584089513729,0.3903012147892617,5805.491359360559,1.1102230246251565E-16,1.0
101000001010000011000100001000100101,3756,0.19129451375359136,-0.7016466066105523,0.9564725687679568,5963.996156189695,1.0,1.0
101000001010000011000101001110001101,6500,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
010001110100111000010101011011001010,0,7.9756969651693685,7.581917754546563,0.23428543288947434,2948.8380543817357,1.1102230246251565E-16,1.0
100000001011000000000101001000101101,8390,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
101000001010000011000101001110001101,8988,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
111010001010000001000110001010100111,2016,8.097476664981924,7.074756923859665,0.8431839319522545,7259.705115220369,1.1102230246251565E-16,1.0
101000001010000011000101001110001101,8774,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
111001101010011001000111001010101111,1504,7.9394120386500155,7.3739236488356354,0.05286080029271256,4716.787952924621,1.1102230246251565E-16,1.0
101000001111000001000101001000101101,7230,0.08335423338089205,-0.5920226362842445,0.41677116690446026,5032.192408416078,1.0,1.0
100000001011000000000101001000101101,9864,0.17562502766927446,-0.7188085616385828,0.8781251383463723,6109.872773927953,1.0,1.0
101000001011000001000101001000101101,8964,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101000001011000001000101001100111101,3256,0.06339161859463172,-0.5529699711523056,0.3169580929731586,4700.244754794598,1.0,1.0
101100001011000001001101001100001101,3166,0.36169718603930323,-0.11336287035405546,0.061060919356469956,3934.2069164375503,0.20000000000000018,1.0
100000001111000000000101001000101101,9516,0.1474663925136227,-0.6727310451327504,0.7373319625681135,5718.213883628378,1.0,1.0
111011000110101001000100010011110100,0,7.9324997829719734,7.5576838769462755,0.018299521902501503,3154.8260139841814,1.1102230246251565E-16,1.0
101000001010000001000101001000101101,4818,0.11200460725061731,-0.6321783451976748,0.4456293098513987,5567.985269063104,1.0,0.9
101000001011000001000101001100101101,4970,0.06697001124033955,-0.5830308146850385,0.3348500562016977,4955.7619248228275,1.0,1.0
101000001010000001000100001100100101,3286,0.18967572717969394,-0.6787678613302147,0.833984909496782,5963.996156189694,1.0,0.9
101000001010000001000101001000101101,6056,0.11200460725061731,-0.6321783451976748,0.4456293098513987,5567.985269063104,1.0,0.9
101000001010000001000101001000101101,9308,0.11200460725061731,-0.6321783451976748,0.4456293098513987,5567.985269063104,1.0,0.9
100111001110000000010100011101100101,0,8.031323147794852,7.3499200407481515,0.512416346016898,4920.818621668235,1.1102230246251565E-16,1.0
101000001010010101010111001110101111,438,7.979032339646612,7.339467162571567,0.25096230527569563,5009.668086169203,1.1102230246251565E-16,1.0
111001101010010001001111001010101111,1756,7.928839878591473,7.372860305308934,0.0,4725.826372901585,1.1102230246251565E-16,1.0
100000001111000000000101001000101101,8748,0.1474663925136227,-0.6727310451327504,0.7373319625681135,5718.213883628378,1.0,1.0
110111011011110110100110011011100101,114,8.01675176070506,7.3690987823763345,0.4395594105679258,4757.7993178286815,1.1102230246251565E-16,1.0
111000001010010101000111001010101111,934,8.017965740561753,7.220247854204745,0.4456293098513986,6023.032207287193,1.1102230246251565E-16,1.0
110010001010010100000111011110101111,494,8.07410193202813,7.18269790389211,0.7263102671832842,6342.206784944594,1.1102230246251565E-16,1.0
