Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101110001000000001000101001010011101,7142,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101010001000000001000100001010010101,7714,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101010001000000001000100101010010101,6294,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101100001000000001000101001011001101,6686,0.04940593026310129,-0.570615427845652,0.24702965131550647,4850.231136688042,1.0,1.0
100010001000000000000100101010010101,8652,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
101010001000000001000101101010011101,2928,0.08335423338089207,-0.5920226362842446,0.41677116690446037,5032.192408416079,1.0,1.0
101010001000000001000100101010000101,3682,0.17550246814576503,-0.7016466066105523,0.8775123407288252,5963.996156189695,1.0,1.0
100110001000000000000100101010010101,5922,0.16983154511509413,-0.6942650518411632,0.8491577255754706,5901.252940649887,1.0,1.0
111111101100010011011111001100001111,1142,7.937028461016211,7.426373004209451,0.04094291212368706,4270.968432247185,1.1102230246251565E-16,1.0
101010001000000001000100101010010101,5996,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101100001000000001000101001010011101,9424,0.04026063910666933,-0.5523349172814556,0.20130319553334663,4694.846796892372,1.0,1.0
110011001100000110010110111011010101,246,8.06004312566798,7.284004704041209,0.6560162353825285,5481.098983677248,1.1102230246251565E-16,1.0
101010001000000001000101101010001101,2888,0.08607515589570343,-0.6127990667417597,0.43037577947851713,5208.792067304957,1.0,1.0
000000010111011000001100111011100010,0,7.932872568187053,7.52759257418959,0.02016344797789471,3410.6020874160045,1.1102230246251565E-16,1.0
101100001000000001000101101010001101,2930,0.04026063910666937,-0.5523349172814557,0.20130319553334686,4694.846796892373,1.0,1.0
111100100101000011011111011010111110,364,7.957629290735295,7.444002496427212,0.14394706071911,4121.117748396224,1.1102230246251565E-16,1.0
101100001000000001000101001010001101,2054,0.09040336555198161,-0.5420475202021477,0.2097417952397671,5019.271477002496,1.0,0.8
101010001000000001000100101010010101,5896,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101100001010000001000101101010001101,3780,0.0,-0.51748043253097,0.0,4398.583676513244,1.0,1.0
111100001000010001000111011000001111,1398,8.03780480837624,7.202327215042327,0.544824648923836,6175.357640167744,1.1102230246251565E-16,1.0
111101101000010001001111011010001111,1060,7.947937685218167,7.371423409776024,0.09548903313346868,4738.039984931323,1.1102230246251565E-16,1.0
101110001000000001000101101000001101,4974,0.0860751558957034,-0.5959495352618649,0.430375779478517,5065.5710497258515,1.0,1.0
101111001101010001011011001100101111,484,7.938555983354725,7.433374105868702,0.0485805238162581,4211.459068143555,1.1102230246251565E-16,1.0
