Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101000001010000011000101001110001101,7822,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
111100100111100011111011100000001110,116,8.008816889708006,7.614309735884654,0.3998850555826643,2673.506213007963,1.1102230246251565E-16,1.0
101000001000000111000101101010001101,4966,0.06697001124033956,-0.5830308146850386,0.33485005620169783,4955.761924822828,1.0,1.0
101000001000000101000101101010011101,8196,0.08335423338089205,-0.5920226362842445,0.41677116690446026,5032.192408416078,1.0,1.0
101000001000000111000101001010001101,4032,0.09105836843656362,-0.5874973147709575,0.3408981157811303,5188.196510436007,1.0,0.9
111000001010000101000111001001101111,1216,8.06076879437255,7.159273666632218,0.6596445789053813,6541.312801653674,1.1102230246251565E-16,1.0
101000001000000011000101001110001101,6668,0.04940593026310123,-0.570615427845652,0.24702965131550614,4850.231136688042,1.0,1.0
111000001010000101000111011010001111,1826,8.045690692694912,7.150769542904166,0.5842540705171904,6613.59785334211,1.1102230246251565E-16,1.0
101000001000000101000101101010001101,6046,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
111001001010000101000111011010001111,962,8.01877671711527,7.214357808114695,0.4496841926189771,6073.097599052621,1.1102230246251565E-16,1.0
111001001001011001001111001001101111,308,7.959810364634317,7.375074259708569,0.15485243021421413,4707.007760504688,1.1102230246251565E-16,1.0
101000001000000101000101001111001101,3768,0.09502583050512803,-0.5700577698710226,0.47512915252564014,4845.491043903692,1.0,1.0
101000001000000101000101101010001101,5526,0.08690372635905252,-0.6207590411129781,0.4345186317952626,5276.4518494603135,1.0,1.0
101000001000000101000101001010001101,9256,0.11200460725061731,-0.6321783451976748,0.4456293098513987,5567.985269063104,1.0,0.9
110010100011100010101011000000011100,0,7.984415688036642,7.562647555422556,0.16348532082415612,3307.104081818663,1.1102230246251565E-16,0.9
110000000000000110000101011011001100,3752,0.32505789506125277,-0.3735920854149624,0.828392568745232,4530.257467180934,0.6000000000000001,0.8
111000001010000101000110101010100111,2238,8.085358629803798,7.120237382646142,0.7825937560616205,6873.121215535316,1.1102230246251565E-16,1.0
