Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score
101100001010000001000101001011001101,0.0,-0.5321342441674861,0.0,4523.141075423632,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101010001000000001000100101010010101,0.14746639251362273,-0.6727310451327503,0.7373319625681136,5718.2138836283775,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101110001000000001000101001011001101,0.0728262713374023,-0.5915075730073451,0.36413135668701146,5027.814370562433,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
100110001000000000000100101010010101,0.16983154511509413,-0.6942650518411632,0.8491577255754706,5901.252940649887,1.0,1.0
100110001000000000000100101010010101,0.16983154511509413,-0.6942650518411632,0.8491577255754706,5901.252940649887,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101110001000000001000101001011001101,0.0728262713374023,-0.5915075730073451,0.36413135668701146,5027.814370562433,1.0,1.0
101110001000000001000101001010011101,0.06697001124033956,-0.5830308146850385,0.33485005620169783,4955.7619248228275,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101110001000000001000100101010010101,0.12659377003799244,-0.6288265802099166,0.6329688501899622,5345.025931784291,1.0,1.0
101010001000000001000100001010010101,0.17562502766927449,-0.7188085616385828,0.8781251383463724,6109.872773927953,1.0,1.0
100010001000000000000100101010010101,0.19286049600637162,-0.7531185803094717,0.964302480031858,6401.5079326305095,1.0,1.0
