Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
100000011000000100000101001010001101,3896,0.8731491914896508,-121.15307418313411,0.8708959357681609,1035742.3755934961,0.20000000000000018,0.9,0.9
111001001010100101000110001010000111,2226,15.977528394847857,-111.54526379710754,0.5992431883245489,1082925.0202114691,1.1102230246251565E-16,0.9,0.9
111111001011011101101111101011101101,440,15.86770543261341,-72.6647969499253,0.050128377152322656,752441.0520104201,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,7890,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000101000100101010000101,6116,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
101000001000000111000101101010001101,9924,0.06697001124033955,-105.89005656309675,0.3348500562016977,900065.4807863224,1.0,1.0,1.0
000010010101010100101111111011001010,178,15.928117331736358,-68.15496949755993,0.35218787276705676,714107.5186653145,1.1102230246251565E-16,1.0,1.0
100000001010000000000101001010001101,5038,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101000001000000101000100101010000101,3154,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
001101001010000101000111011000001011,728,15.921778492005028,-77.16714128980838,0.32049367411040885,790710.9788994263,1.1102230246251565E-16,0.8,1.0
101000001000000101000100101010000101,8336,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
101000001000000001000101001010001101,3356,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111000001010010111000111011010001111,1330,15.946063248182488,-108.97334561309654,0.44191745499770496,1061063.7156473757,1.1102230246251565E-16,1.0,0.9
110000001000000100000101001010001101,3666,0.4147967324719607,-150.12799356348825,0.9647399142780219,1277973.6596613892,0.6000000000000001,0.9,0.8
101000001000000101000101001010001101,9644,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001010000001000101001010001101,3218,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
110100001000000100000101001010001101,4542,0.5716944194680994,-138.80793228587257,0.8687720539803098,1183249.914503629,0.40000000000000013,0.9,0.8
100000001000000000000101001010001101,4790,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
111000001010000101000110000011000111,1434,16.021218200098097,-124.34609440928489,0.8176922145757599,1191732.0804149767,1.1102230246251565E-16,1.0,0.9
101000001000000111000101001110001101,4718,0.0728262713374023,-107.42960540959409,0.36413135668701146,913151.6459815498,1.0,1.0,1.0
110101011011111110010011010111111111,142,15.898844776668977,-70.10507391445081,0.20582509743014898,730683.406208887,1.1102230246251565E-16,1.0,1.0
111001001010010001001111001111001111,1108,15.857679757182947,-83.87497387949662,2.220446049250313E-16,847727.5559117764,1.1102230246251565E-16,0.8,1.0
111111110010010101000011110010101110,342,15.858553139006267,-60.38936983783539,0.004366909116600759,648099.9215576559,1.1102230246251565E-16,1.0,1.0
101000001000000101100100101010000101,4834,0.8598745833295407,-115.75663069702014,0.8045228949676108,989872.6059615273,0.20000000000000018,1.0,0.9
101000001000000101000100101110000101,4868,0.27324248209921037,-120.83589768676028,0.8816623454557698,1027928.8654480309,0.8,1.0,0.9
101000001000000101000101001011001101,4570,0.092495922944095,-110.85650002651623,0.46247961472047505,942280.250225388,1.0,1.0,1.0
101101110100000001101100011110010110,0,15.88294073955638,-44.383204740186144,0.12630491186716353,512047.5182276372,1.1102230246251565E-16,1.0,1.0
111001001010010001010111001010001111,1718,15.869525093269797,-90.69179203156857,0.05922668043424839,905670.510204388,1.1102230246251565E-16,0.7000000000000001,1.0
101000001000000101000100101010000101,7340,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
100000001100000000000101001010001101,7316,0.17033803085754406,-127.84335651403923,0.8516901542877203,1086668.5303693335,1.0,0.8,0.9
101000001000000101000100101010000101,4826,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
111000001000000101000101001010001101,4962,0.3346408294505653,-131.1805332484501,0.5639603991710449,1116920.246983565,0.6000000000000001,0.9,0.9
100011100111100000000011110011111110,210,15.882031402118939,-58.21585523523382,0.12175822467995823,629625.0474355426,1.1102230246251565E-16,1.0,1.0
101000001000000101000100101010000101,8716,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
101000001000000011000100101010000101,4716,0.1427970036074046,-116.7317083296039,0.713985018037023,992219.5208016331,1.0,1.0,0.9
101000001000000001000101001010001101,8812,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
111011001000000101000111001010101111,906,15.980492680031634,-119.05251838370376,0.6140646142434423,1146736.684197537,1.1102230246251565E-16,1.0,0.9
111000001010011101000111001110001111,520,15.916003074205276,-97.36194371774438,0.2916165851116499,962366.7995368823,1.1102230246251565E-16,1.0,1.0
100000001000000010000101101010001101,3504,0.17139850180370225,-116.7317083296039,0.8569925090185112,992219.5208016331,1.0,1.0,0.9
001000001001000101010101000110001001,4740,0.8438872714534931,-18.907572639654884,3.1101926091856837,162600.08180880555,0.6000000000000001,1.0,0.9
101000001010000001000001001000001101,2788,0.0,-85.46823529411763,0.0,726479.9999999999,1.0,0.5000000000000001,1.0
111010001010010101000111011010001111,796,15.955849983973993,-114.00125404253535,0.49085113395522983,1103800.9372976057,1.1102230246251565E-16,1.0,0.9
101000001000000101000100101010000101,8622,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
111000001001000001000001001010001101,4136,0.46182548628752507,-99.33471362800753,0.319427388077438,847727.5559117764,0.40000000000000013,0.7000000000000001,1.0
100101111110011010100001010010111101,0,15.91139862537373,-45.74942379799283,0.26859434095391266,523660.38021899416,1.1102230246251565E-16,1.0,1.0
101000001000000101000101001010001101,4582,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
111000001000001101010010101010000101,2542,15.980025777296772,-89.58274136808333,0.6117301005691284,896243.5795647633,1.1102230246251565E-16,0.9,0.9
101100001000000011000101101110001101,8442,0.1275754077667101,-92.31463747831425,0.15332697379326865,785498.1536762397,0.8,1.0,1.0
100000001010000000000101001010001101,5718,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
101001001010010101000111001100001111,848,15.90235089607979,-93.57854444563885,0.22335569448421433,930207.9057239854,1.1102230246251565E-16,1.0,1.0
111000001010000101000101001010101111,2298,15.960797508699429,-117.10781664375975,0.5155887575824114,1130206.719408013,1.1102230246251565E-16,1.0,0.9
101000001000000101000101001010001101,8010,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
110000001000000100000111011010001111,2480,16.05323051915304,-147.22704680148075,0.9777538098504678,1386220.1757486414,1.1102230246251565E-16,1.0,0.8
011111110011000011100011111011111010,126,15.870279733047669,-58.77352967145592,0.06299987932361395,634365.2801434303,1.1102230246251565E-16,1.0,1.0
110010001000000000000100101010000101,7884,0.4218487496163563,-134.9027886345038,1.0,1148559.4177650213,0.6000000000000001,1.0,0.7
110000001010000000000101001010001101,6518,0.5479400086720374,-142.04911881485734,0.75,1210799.9999999998,0.40000000000000013,0.6000000000000001,0.9
101000001010000101000101101010001101,5868,0.13206830448235557,-105.4414985434294,0.17579145737149582,897076.4727297184,0.8,1.0,1.0
110100001101010100100011101011101101,128,15.967207777459793,-85.64081931072499,0.5476401013842271,862737.2420772176,1.1102230246251565E-16,1.0,0.9
101000001000000101000101001010001101,4172,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001010000101000111011010011111,2272,15.959532880606384,-112.26228719530934,0.5092656171171857,1089019.7190961845,1.1102230246251565E-16,1.0,0.9
111000001000000001000100101010000101,2760,0.3993941327114711,-141.44876009740884,0.887726915475574,1204200.1751997143,0.6000000000000001,0.8,0.8
