Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
100000001000000010000101001100001101,5788,0.17891470035425752,-132.34714837005018,0.8945735017712876,1124950.7611454264,1.0,0.8,0.8
101000001011000001000101001100101101,8132,0.06697001124033956,-105.89005656309675,0.33485005620169783,900065.4807863224,1.0,1.0,1.0
101000001010000001000100001010000101,5722,0.13333333333333336,-128.20235294117646,0.6666666666666667,1089720.0,1.0,0.6000000000000001,0.9
100100001010000000000101001000101111,1244,0.4218487496163563,-138.98402354492828,1.0,1183249.9145036293,0.6000000000000001,1.0,0.8
101000001110000001000101001011001101,2700,0.0,-93.98479615627477,0.0,798870.7673283356,1.0,1.0,1.0
101000001011000001000101001000101101,8992,0.08690372635905255,-112.74225704693912,0.43451863179526273,958309.1848989825,1.0,1.0,1.0
100010001010000000000101001000001101,8660,0.2879295270867429,-138.98195279926247,0.9550975703934327,1182170.3339042994,0.8,0.8,0.8
110010001010000110000110011010100111,1302,16.028556638749578,-141.90994773412945,0.8543844078331587,1341024.8336761554,1.1102230246251565E-16,1.0,0.8
100000001011000000000101001000101101,8244,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
101000001011000001000101001000101101,8086,0.08690372635905255,-112.74225704693912,0.43451863179526273,958309.1848989825,1.0,1.0,1.0
100000001011000000000101001000101101,8784,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
100000001011000100000101001000101101,5952,0.3937513670421502,-129.57292859748256,0.8595130871289696,1103255.6074503409,0.6000000000000001,1.0,0.9
101000001010000001000100001100100101,2134,0.16679698189935638,-127.43305669260852,0.833984909496782,1083180.9818871724,1.0,0.9,0.9
101010001010000001000101001000101101,3000,0.2026015795759435,-122.28984019587841,0.5284578328394356,1040287.3767755349,0.8,1.0,0.9
100000001010000000000101001000001101,6910,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
101000001011000001000101001000101101,9876,0.08690372635905255,-112.74225704693912,0.43451863179526273,958309.1848989825,1.0,1.0,1.0
101000001110000001000000001100100111,2784,0.3942166403661547,-118.53915475961762,0.8618394537489921,1009468.5298284887,0.6000000000000001,1.0,0.9
100000001011000000000101001100101101,9740,0.15311385247798912,-120.93280769976833,0.7655692623899456,1027928.8654480309,1.0,1.0,0.9
101000001011000001000101011000101101,6712,0.1989565419409069,-115.04915656719412,0.5102326446642524,978741.5659317184,0.8,1.0,0.9
110110001000010110000101001110001111,322,15.991430121113558,-106.40821982848647,0.6687518196530544,1039260.1464781901,1.1102230246251565E-16,1.0,0.9
101000001010000001000101001000101111,5712,0.3346408294505653,-131.1805332484501,0.563960399171045,1116920.246983565,0.6000000000000001,0.9,0.9
101000001000000101000100001100100101,1924,0.19238690070026343,-132.74731288206004,0.9619345035013172,1128352.1594975104,1.0,0.8,0.8
101000001010000001000101001000101101,2038,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001010000101100100011000100101,2948,16.032573660481436,-109.58843719917238,0.8744695164924399,1066291.9941290203,1.1102230246251565E-16,1.0,0.9
100000001011000000000110011000100111,3704,16.052976300433706,-132.47993691894027,0.9764827162537986,1260869.7417470473,1.1102230246251565E-16,1.0,0.7
101000001011000001000101001000101101,7176,0.08690372635905255,-112.74225704693912,0.43451863179526273,958309.1848989825,1.0,1.0,1.0
100100001010000100000101001000101111,890,0.8929211638576545,-136.69492001979532,0.96975579760818,1167848.0652051163,0.20000000000000018,1.0,0.8
100000001010000000000101001000001101,2150,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
111010001010010111000111010111001111,348,15.943091371132713,-98.78801647468741,0.427058069748833,974488.4179708981,1.1102230246251565E-16,1.0,1.0
101000001011000001000101001000101101,4232,0.08690372635905255,-112.74225704693912,0.43451863179526273,958309.1848989825,1.0,1.0,1.0
101000001010000001000101001000101101,6792,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
101000001010000001000110011000100111,2254,16.047276866143456,-138.5629328148851,0.9479855448025414,1312575.2068625784,1.1102230246251565E-16,0.9,0.8
100000001011000000000101001001001101,5440,0.1427970036074046,-116.7317083296039,0.7139850180370231,992219.5208016332,1.0,1.0,0.9
100010001010000000000101001000101101,7570,0.289448483724137,-140.45871120752645,0.9626923535804031,1194722.7803745433,0.8,1.0,0.8
100000001010000000000101001000001101,9592,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
110010001010000100000110011000100101,3808,16.053129219450916,-152.6031051406541,0.9772473113398432,1431916.671631615,1.1102230246251565E-16,1.0,0.7
100000001011000000000101001001001101,7608,0.1427970036074046,-116.7317083296039,0.7139850180370231,992219.5208016332,1.0,1.0,0.9
101000001011000101000110011000100111,4680,16.048559628061867,-131.7455790244846,0.9543993543946009,1254627.6996441742,1.1102230246251565E-16,1.0,0.8
111001101010010101000101001101001111,688,15.870441031031584,-80.57353470963992,0.06380636924318983,819665.3229679944,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001100001101,9716,0.041948359047953424,-107.24706890037574,0.2097417952397671,911600.0856531938,1.0,0.8,1.0
101000001010000001000100001000100111,1602,0.4147967324719607,-150.1279935634883,0.9647399142780217,1277973.6596613897,0.6000000000000001,0.9,0.8
101000001010000001000101001100101101,8794,0.06817962315622605,-110.85650002651623,0.3408981157811303,942280.250225388,1.0,0.9,1.0
100010001010000100000100011000100101,9512,0.8928669561677142,-156.41985996632633,0.9694847591584783,1335510.05475063,0.20000000000000018,1.0,0.7
111010001001100101000111001110001111,516,15.980634102354912,-106.98998898849091,0.6147717258598249,1044205.1843382277,1.1102230246251565E-16,1.0,0.9
010011001111010000001111001010001011,366,15.860212917761379,-70.6151531662208,0.012665802892156686,735019.0798489319,1.1102230246251565E-16,0.8,1.0
100000001011000000000101001000101101,8418,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
100010001010000000000101001100101101,2804,0.2693124651258204,-130.42192026912693,0.8620122605888201,1109410.0573981474,0.8,1.0,0.9
101000001010000001000100001000000101,6690,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
100010001010000100000100011000100101,10000,0.8928669561677142,-156.41985996632633,0.9694847591584783,1335510.05475063,0.20000000000000018,1.0,0.7
110000001010000000000101001000101101,3846,0.5979400086720374,-149.95190230443262,1.0,1277973.6596613897,0.40000000000000013,0.9,0.8
100000001011000000000101001000001111,6724,0.3993941327114711,-141.4487600974089,0.887726915475574,1204200.1751997147,0.6000000000000001,0.8,0.8
100100001010000000000101001000101111,1142,0.4218487496163563,-138.98402354492828,1.0,1183249.9145036293,0.6000000000000001,1.0,0.8
100000001011000000000101001000101101,7996,0.17562502766927449,-130.5500109647994,0.8781251383463724,1109675.0932007951,1.0,1.0,0.9
111010001001000101000111001110001111,426,15.999441160153975,-117.36325923162272,0.7088070148551351,1132377.9814048482,1.1102230246251565E-16,1.0,0.9
101011101010010111000101001010001111,280,15.87059263521097,-74.82501879729374,0.06456439014011672,770802.9377130518,1.1102230246251565E-16,0.9,1.0
100100001010000000000100001000100101,1426,0.1998,-5.625875224240854E-7,0.999,0.004781993940604726,1.0,1.0,0.7
101000001011000001000101001000001111,8676,0.31868693592773234,-122.23896285532719,0.48419093155688,1040916.8986420201,0.6000000000000001,0.8,0.9
101000001000000011000101011000101101,8886,0.20145471083705657,-117.45088563764223,0.522723489145001,999156.2630305274,0.8,0.8,0.9
110010001010000100000111001000101111,916,16.04953145769513,-143.35788712534935,0.9592585025609306,1353332.3185015246,1.1102230246251565E-16,1.0,0.8
100000001011000000000101001000101111,5168,0.4024844811149885,-141.67546322701278,0.9031786574931611,1206127.1518013477,0.6000000000000001,1.0,0.8
100100001010000000000001001010101111,1192,0.8448037536338598,-119.44599126659107,0.7291687464892066,1021232.1708028802,0.20000000000000018,1.0,0.9
110010001010000010000100001000100101,1664,16.057479757182946,15.857679354685645,0.999,0.003421227059728152,1.1102230246251565E-16,1.0,0.7
101000001010000001000101001101101101,2280,0.149365277358132,-103.43698215096715,0.26227632175037796,880038.0833937892,0.8,0.9,1.0
100010001010000100000101001100001101,5462,0.5622461519078275,-126.74807855145173,0.8215307161789498,1080741.157761052,0.40000000000000013,1.0,0.9
101000001110010001000101001100001101,1676,0.7203214325314411,-86.94079305916487,0.10675714097711309,744937.9860397576,0.20000000000000018,1.0,1.0
101000001010000001000110001000100101,2708,0.5908879915276418,-149.95190230443256,0.9647399142780217,1277973.6596613892,0.40000000000000013,0.9,0.8
100000001011000000000101001000101111,4088,0.4024844811149885,-141.67546322701278,0.9031786574931611,1206127.1518013477,0.6000000000000001,1.0,0.8
110010001010000100000110001001000101,5014,16.039614652407266,-113.60016238684904,0.9096744761216036,1100391.6582242718,1.1102230246251565E-16,1.0,0.7
101000001010000001000100011000100101,4722,0.28168381440858326,-136.73184456085207,0.9238690070026343,1163044.413877811,0.8,0.9,0.8
101000001010000011000101001100001101,8376,0.04940593026310125,-103.63517400532733,0.24702965131550625,880898.9790452824,1.0,1.0,1.0
100100001010000100001111000010101111,978,15.971872855632931,-92.86006236209856,0.5709654922499188,924100.8080138928,1.1102230246251565E-16,1.0,0.9
100011001010000100000100011000100101,5654,16.017459632578934,-123.74928561861552,0.7988993769799274,1186659.205694287,1.1102230246251565E-16,1.0,0.8
101010001000000001000101001100111101,1840,0.10263374823537139,-112.71314885920945,0.513168741176857,958061.7653032803,1.0,1.0,0.9
100000001011000000000101001100001101,6332,0.1427970036074046,-116.7317083296039,0.7139850180370231,992219.5208016332,1.0,1.0,0.9
111010001010000101000111001100001111,1050,15.989608672964023,-123.91093565885711,0.6596445789053812,1188033.2310363406,1.1102230246251565E-16,1.0,0.9
100000001010000000000101001100001101,3546,0.17033803085754406,-127.84335651403923,0.8516901542877203,1086668.5303693335,1.0,0.8,0.9
111101111000111011110110101010100101,108,15.86239449306977,-61.20004035541366,0.02357367943411326,654990.6209570712,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,4616,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
101000001000000011000100111000100101,5762,0.38863233773301226,-121.7391456255387,0.8339179405832797,1036668.4521888179,0.6000000000000001,1.0,0.8
100000001010000000000101001000001101,5958,0.2,-142.4470588235294,1.0,1210800.0,1.0,0.6000000000000001,0.9
111010001110011011000101001010001101,506,15.859173120618962,-75.86515584983775,0.007466817180080021,779644.102659676,1.1102230246251565E-16,0.8,1.0
101100001110000001000100011000100101,9650,0.4075472424931753,-121.34051073946614,0.928492464384095,1033280.0556572012,0.6000000000000001,1.0,0.9
100000001111000000000101001100101101,3624,0.12659377003799238,-114.20748349772508,0.632968850189962,970763.6097306631,1.0,1.0,0.9
101000001011000001000101001000101111,4758,0.3319990379878441,-124.64372656634534,0.5507514418574389,1061357.3901856744,0.6000000000000001,1.0,0.9
111011101010010101000101001010111111,346,15.893387247724993,-86.94552144889822,0.1785374527102329,873827.2102516899,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001000101101,8674,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
100010001010000000000100001100100101,3048,0.2967100130080564,0.09690954804196987,0.999,0.0039522117354294966,0.8,1.0,0.7
111001001010000101000001001010101101,1014,15.87068756985774,-80.04373398697608,0.06503906337396759,815162.0168253517,1.1102230246251565E-16,1.0,1.0
101000001010000001000101001010001101,7866,0.0,-106.83529411764705,0.0,908100.0,1.0,0.6000000000000001,1.0
100000001010000000000101001000101101,6864,0.2,-139.07886281227053,1.0,1182170.3339042994,1.0,0.9,0.8
111010001010000101000111001010001111,832,15.973943312402804,-124.2904976310912,0.5813177760992887,1191259.5078003302,1.1102230246251565E-16,0.9,0.9
101000001011000001000101001001001101,6590,0.04026063910666933,-100.315067676658,0.20130319553334663,852678.075251593,1.0,1.0,1.0
101000001010000001000101001000001101,2440,0.0666666666666667,-116.5475935828877,0.3333333333333335,990654.5454545454,1.0,0.6000000000000001,1.0
110010001010000100000100001100000101,7418,16.03522514027806,-102.28607279181648,0.887726915475574,1004221.8966664951,1.1102230246251565E-16,1.0,0.7
101000001010000001000101001000101101,3170,0.08912586197027975,-118.97146877261662,0.4456293098513987,1011257.4845672413,1.0,0.9,0.9
100010011000000010000101011100101101,5062,16.027570279218324,-105.74454142650966,0.8494526101768921,1033618.8800613872,1.1102230246251565E-16,0.8,0.8
101000001001001001000101001100001101,7894,0.12144374179246226,-89.63326674354063,0.12266864392202936,762706.5024306638,0.8,1.0,0.9
100000001011000000000101001000001111,8586,0.3993941327114711,-141.4487600974089,0.887726915475574,1204200.1751997147,0.6000000000000001,0.8,0.8
100000001011000100000100011000100101,6220,0.5893510711917396,-149.16540847734097,0.9570553125985106,1271288.4621311105,0.40000000000000013,1.0,0.7
111011011010001111001111001010101101,268,15.892787653753516,-82.5591401341107,0.17553948285284282,836542.9690759961,1.1102230246251565E-16,1.0,1.0
101000001011000001000101000101001101,7588,0.03255352400963467,-76.3555350091871,0.16276762004817336,649022.0475780903,1.0,1.0,1.0
111001001010010011000111011010101111,1058,15.918588550423006,-99.08172741515882,0.3045439662002972,976984.9609649051,1.1102230246251565E-16,1.0,1.0
110010001010000100000110011000100111,6938,16.053642698572475,-156.72352467636506,0.9798147069476446,1466940.2376851582,1.1102230246251565E-16,1.0,0.7
