Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
110110011101000110100110011101110111,7102,-1503.497936926192,23.024559950119347,759677.8083416875,0.7166880192936402,1.1102230246251565E-16,1.0,0.8
110110111101000110110110111101110111,9100,-1563.6295175499386,24.180341975134336,789743.5986535607,0.8322662217951391,1.1102230246251565E-16,1.0,0.8
000000010111111100011111101101001010,0,-655.6982247797794,22.11018875642912,335777.95226848114,0.6252508999246174,1.1102230246251565E-16,1.0,1.0
110010001110000100000110011000100111,2290,-1256.2743978067786,20.44410765461973,636066.0387819808,0.45864278974367856,1.1102230246251565E-16,1.0,0.7
100000001000000110000100011000100101,6046,-631.9706295279843,2.8698402038092627,316033.7697704962,0.27729301908012066,0.8,0.8,0.7
100010001100000010000010001010010101,924,-534.969036747984,18.700567555572583,275413.3582525835,0.2842887798389635,1.1102230246251565E-16,1.0,0.8
110110011101000110100110011101100111,5192,-1466.9504166606177,22.74687976648445,741404.0482089004,0.6889200009301505,1.1102230246251565E-16,1.0,0.8
110000001111000000000110001000100111,4458,-962.9010800567178,19.404635076184494,489379.37990695034,0.3546955319001548,1.1102230246251565E-16,1.0,0.7
110110001110000110000110010000100111,672,-1172.7154687413702,20.803118481040165,594286.5742492765,0.49454387238572195,1.1102230246251565E-16,1.0,0.8
100000000110000010000100001000100110,1800,-301.668699551637,2.4657680869134317,150882.80478232255,0.23688580739053758,0.8,1.0,0.8
110010001000000110000110011000100111,3666,-1248.2773993248018,20.24775811377037,632067.5395409924,0.43900783565874235,1.1102230246251565E-16,0.8,0.7
110010001000000110000110011000100111,5336,-1248.2773993248018,20.24775811377037,632067.5395409924,0.43900783565874235,1.1102230246251565E-16,0.8,0.7
100000001000000000000101001100101111,8450,-664.0422444713797,2.9020752624349195,332132.04661049804,0.26802265128185637,0.6000000000000001,0.7000000000000001,0.8
110110011101000110100110111101100111,2952,-1503.497936926192,23.024559950119347,759677.8083416875,0.7166880192936402,1.1102230246251565E-16,1.0,0.8
100000000110000000000100001000000100,1964,-2.0E-6,1.2594278878817082,0.001,0.12594278878817083,1.0,0.40000000000000013,0.8
110110001000000110000110011100100111,8712,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
110010001110000000000110001001100111,1194,-1060.619483784699,19.84368599687454,538238.581770941,0.3986006239691593,1.1102230246251565E-16,1.0,0.7
110010001110000000000110101000100111,4316,-1086.9981859823545,19.84368599687454,551427.9328697687,0.3986006239691593,1.1102230246251565E-16,1.0,0.7
011000011010101011010010011111100001,0,-606.2206284648295,21.601180228150646,311039.15411100624,0.57435004709677,1.1102230246251565E-16,1.0,1.0
100000010000010010000110110001100100,206,-371.42114962435045,19.49862930268306,193639.4146907667,0.36409495455001145,1.1102230246251565E-16,1.0,0.8
000010001100000010000110111000100011,922,-852.3936184357643,19.578669396952673,434125.64909647364,0.37209896397697256,1.1102230246251565E-16,1.0,0.7
000011001110000110010110111001100001,440,-865.6170110263962,20.930800962817024,440737.34539178957,0.5073121205634077,1.1102230246251565E-16,1.0,0.9
110110011110010010000111001011101101,390,-1037.4696039075604,21.543455353962216,526663.6418323717,0.5685775596779271,1.1102230246251565E-16,1.0,0.9
110010001110000110000110111111100111,900,-1360.195541821949,21.751177930008687,688026.610789566,0.589349817282574,1.1102230246251565E-16,1.0,0.8
100000001111000000000100001000110101,3308,-559.6315950551457,2.646538257540273,279815.79752757284,0.26465382575402735,1.0,1.0,0.8
110110011000000110000110011100100111,9394,-1360.5669231765119,21.35847884830996,688212.3014668474,0.5500799091127015,1.1102230246251565E-16,0.8,0.7
110010001110000000000110011000100111,7318,-1167.0365762889762,20.005056733929685,591447.1280230796,0.41473769767467406,1.1102230246251565E-16,1.0,0.7
110010001000000110000110011111100111,2964,-1315.5204325938287,20.999468021889527,665689.0561755059,0.5141788264706582,1.1102230246251565E-16,1.0,0.7
010010100000010110110001100011011000,0,15.857677757182946,20.65441132769805,0.001,0.4796731570515104,1.1102230246251565E-16,1.0,0.9
110010001110000000000110001000100111,6272,-1044.141903092543,19.56600581323964,529999.791424863,0.37083260560566955,1.1102230246251565E-16,1.0,0.7
111100001010110111111100011110010101,152,-905.7324138938826,22.421557195342306,460795.0468255328,0.656387743815936,1.1102230246251565E-16,1.0,1.0
100000001111000000000100011000000111,6782,-693.2488821917951,2.983405905220456,346735.3654707057,0.27615571556040996,0.6000000000000001,1.0,0.7
110010001000000110000110011101100111,3976,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
110101011001001110101111011101001111,136,-1267.14924946887,23.208245907255677,641503.4646130265,0.7350566150072732,1.1102230246251565E-16,1.0,0.9
110010001000000110000110011101100111,4712,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
100010001110000000000100001000100101,6186,-631.8456907913759,2.752077560576879,316033.7697704961,0.2530228810960523,0.6000000000000001,1.0,0.7
110010001110000000000110001000100111,5244,-1044.141903092543,19.56600581323964,529999.791424863,0.37083260560566955,1.1102230246251565E-16,1.0,0.7
110010001110000000000100001000100111,5080,-901.4978886562986,19.17330673154092,458677.7842067408,0.33156269743579714,1.1102230246251565E-16,1.0,0.7
100110011110000010000110101001110101,338,-930.0103030930537,20.724368935286478,472933.99142511835,0.48666891781035326,1.1102230246251565E-16,1.0,0.8
100000000110000010000100001000100100,1942,-159.12159512840054,1.9761589922066516,79560.79756420027,0.19761589922066516,1.0,0.9,0.8
110010001000000110000110011000100111,8288,-1248.2773993248018,20.24775811377037,632067.5395409924,0.43900783565874235,1.1102230246251565E-16,0.8,0.7
110010001000000100000100011001100111,3354,-1105.6333848885574,19.855059032071647,560745.5323228702,0.39973792748887005,1.1102230246251565E-16,0.8,0.7
110010011110000110100111111001101111,1128,-1429.2574014292843,22.78056802176274,722557.5405932337,0.6922888264579794,1.1102230246251565E-16,1.0,0.8
100010001100000110000110010000100111,822,-970.9863689342894,19.936389674857182,493422.0243457362,0.4078709917674236,1.1102230246251565E-16,0.9,0.7
110010001010000000000100101000100111,3018,-901.4978886562986,19.17330673154092,458677.7842067408,0.33156269743579714,1.1102230246251565E-16,1.0,0.7
110110001000000110000110011101100111,5586,-1349.1419492283421,21.080798664675065,682499.8144927626,0.5223118907492118,1.1102230246251565E-16,0.8,0.7
100010001000000110000110011000100111,5078,-1105.6333848885572,19.855059032071647,560745.5323228701,0.39973792748887005,1.1102230246251565E-16,0.8,0.7
110110011110000110000110010001100111,790,-1294.4697509112623,21.63615903194486,655163.7153342227,0.5778479274761913,1.1102230246251565E-16,1.0,0.8
110010011110000110110110111111100111,1330,-1469.170651847462,23.30094958523832,742514.1658023226,0.7443269828055377,1.1102230246251565E-16,1.0,0.8
101000000110000001000100001000100110,2800,-378.8791543354988,2.5807869849772582,189488.03217425346,0.24838769719692022,0.8,1.0,0.9
100000001111000000000100001000000101,8036,-427.9320433087337,1.92980715321533,213966.02165436684,0.19298071532153302,1.0,0.40000000000000013,0.7
011000001010100001011111101010001001,128,-502.68102115858335,20.15505443578773,259269.35045788315,0.4297374678604782,1.1102230246251565E-16,0.9,0.9
110110010110001000000111001111001100,248,-649.0836842267202,20.75805719056477,332470.68199195154,0.4900377433381823,1.1102230246251565E-16,1.0,0.9
110010001110000000000110011000100111,2896,-1167.0365762889762,20.005056733929685,591447.1280230796,0.41473769767467406,1.1102230246251565E-16,1.0,0.7
110110001000000000000101111000101101,3782,-875.276514371067,4.53497854216957,437987.7421877015,0.38360085378335523,0.20000000000000018,1.0,0.8
110010001110000000000110011000100111,4502,-1167.0365762889762,20.005056733929685,591447.1280230796,0.41473769767467406,1.1102230246251565E-16,1.0,0.7
110110001000000000000101001000101101,8596,-774.4897052276204,3.3411261831249655,387355.7769886184,0.31192774335086093,0.6000000000000001,0.8,0.8
110110011110010110100110111001100111,1432,-1459.2412653871802,23.05824820539764,737549.4725721816,0.7200568448214691,1.1102230246251565E-16,1.0,0.8
110110001000000110000110011100100111,2998,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
110000001111000000000110011000000111,3542,-962.9010800567177,19.404635076184494,489379.3799069503,0.3546955319001548,1.1102230246251565E-16,1.0,0.7
110010001110000110100110111111100111,1692,-1410.627816773719,22.30653829727848,713242.7482654509,0.6448858540095534,1.1102230246251565E-16,1.0,0.8
110000001100000010000110111001100111,562,-1008.9651279178274,20.20269682329497,512411.40383750515,0.43450170661120263,1.1102230246251565E-16,1.0,0.7
110010011000000110000110011100100111,9170,-1349.1419492283421,21.080798664675065,682499.8144927626,0.5223118907492118,1.1102230246251565E-16,0.8,0.7
110010001110000000000110001000100111,3360,-1044.141903092543,19.56600581323964,529999.791424863,0.37083260560566955,1.1102230246251565E-16,1.0,0.7
010100111010100000001010111110110001,110,-582.8081091506926,21.4398094910955,299332.89445393777,0.5582129733912552,1.1102230246251565E-16,1.0,0.9
000011001101000010000110101000100001,446,-624.6981824766423,19.417298659897526,320277.93111691263,0.3559618902714579,1.1102230246251565E-16,1.0,0.8
110110011110010110000110010001100111,400,-1294.4697509112623,22.028858113643583,655163.7153342227,0.6171178356460636,1.1102230246251565E-16,1.0,0.8
110110001100000110000110111001100111,1908,-1352.9909311145532,21.35847884830996,684424.3054358681,0.5500799091127015,1.1102230246251565E-16,1.0,0.7
110010001000000110000110011100100111,5728,-1298.7096742765718,20.52543829740527,657283.6770168773,0.4667758540222322,1.1102230246251565E-16,0.8,0.7
110000101110010010000111101001001101,388,-781.9104035697403,20.352694525153016,398884.04166346166,0.44950147679700686,1.1102230246251565E-16,1.0,0.9
110010001000000110100110011100100111,7830,-1349.141949228342,21.080798664675065,682499.8144927624,0.5223118907492118,1.1102230246251565E-16,0.8,0.7
110110011101000110100110111101100111,7266,-1503.497936926192,23.024559950119347,759677.8083416875,0.7166880192936402,1.1102230246251565E-16,1.0,0.8
110010001000000110000110011101100111,4460,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
110110011110000110000110010001100111,600,-1294.4697509112623,21.63615903194486,655163.7153342227,0.5778479274761913,1.1102230246251565E-16,1.0,0.8
100010001110000010000110101000100111,752,-960.831752238266,19.728667098810714,488344.71599772444,0.3870987341627767,1.1102230246251565E-16,1.0,0.7
100000001111000000000100001000000101,8976,-427.9320433087337,1.92980715321533,213966.02165436684,0.19298071532153302,1.0,0.40000000000000013,0.7
110110001000000000000101001000101101,9102,-774.4897052276204,3.3411261831249655,387355.7769886184,0.31192774335086093,0.6000000000000001,0.8,0.8
110010001000000110100110011101100111,5864,-1360.5669231765119,21.35847884830996,688212.3014668474,0.5500799091127015,1.1102230246251565E-16,0.8,0.7
101001101100111101100100111100110111,0,-975.771319780571,22.906959955023673,495814.499768877,0.7049280197840727,1.1102230246251565E-16,1.0,0.9
110110001100000110000110011100100111,940,-1318.1316467067186,21.080798664675065,666994.6632319507,0.5223118907492118,1.1102230246251565E-16,1.0,0.7
110010011000000110100110011101100111,9054,-1410.9991981282822,21.913839215579756,713428.4389427325,0.6056159458396811,1.1102230246251565E-16,0.8,0.7
110000001100010010000010101000100101,396,-597.5746608776067,19.289616178120667,306716.17031739483,0.3431936420937721,1.1102230246251565E-16,0.9,0.8
110010001110000010000110010000100111,870,-1083.4776472235678,20.086387376715223,549667.6634903754,0.4228707619532276,1.1102230246251565E-16,1.0,0.7
100010001110000000000110001100100111,6772,-917.9754693484545,19.450986915175815,466916.5745528187,0.3593307157992869,1.1102230246251565E-16,1.0,0.7
110000001100011000000111001011001101,414,-737.953662004173,19.79733415788322,376905.670880678,0.3939654400700272,1.1102230246251565E-16,1.0,0.9
110010011110010110100110111110100111,1408,-1442.4305070699238,22.9769175626121,729144.0934135534,0.7119237805429156,1.1102230246251565E-16,1.0,0.8
110010001000000110100110011101100111,9614,-1360.5669231765119,21.35847884830996,688212.3014668474,0.5500799091127015,1.1102230246251565E-16,0.8,0.7
110000001100011000000111001011001101,204,-737.953662004173,19.79733415788322,376905.670880678,0.3939654400700272,1.1102230246251565E-16,1.0,0.9
100010101100001110000110010001100111,520,-1102.0890855920097,21.09217169987217,558973.3826745964,0.5234491942689224,1.1102230246251565E-16,1.0,0.8
110110001000000000000101001000101111,6090,-916.6565984091455,4.210946519543352,458677.7842067408,0.35119765152073334,0.20000000000000018,0.8,0.8
110010001100000010000110110001100111,888,-1151.3676111443824,20.445398203135657,583612.6454507827,0.45877184459527104,1.1102230246251565E-16,1.0,0.7
100010001000000110000100011000100101,7460,-835.8050957645793,3.609921120163289,418101.5178866256,0.32119811114912517,0.40000000000000013,0.8,0.7
110010011000000110100110011101100111,3962,-1410.9991981282822,21.913839215579756,713428.4389427325,0.6056159458396811,1.1102230246251565E-16,0.8,0.7
110000001111000000000110001000100111,7388,-962.9010800567178,19.404635076184494,489379.37990695034,0.3546955319001548,1.1102230246251565E-16,1.0,0.7
100000001111000000000100011000100111,3828,-824.7401614756993,3.5985480849661826,412569.0507421857,0.3200608076294145,0.40000000000000013,1.0,0.7
110110111101001110110110111111110111,7502,-1569.779032989885,24.815742436673744,792818.3563735341,0.8958062679490797,1.1102230246251565E-16,1.0,0.9
110110001100000110000110011000100101,630,-1113.6303833705338,20.410419399341443,564744.0315638584,0.45527396421584954,1.1102230246251565E-16,1.0,0.7
001101001001101101101100000111100011,0,-463.07622631575754,21.63615903194486,239466.95303647025,0.5778479274761914,1.1102230246251565E-16,1.0,1.0
110010001000000110000110011100100111,9686,-1298.7096742765718,20.52543829740527,657283.6770168773,0.4667758540222322,1.1102230246251565E-16,0.8,0.7
100010001000000110000100011000100111,1870,-962.9893704523128,19.46235995037292,489423.52510474785,0.3604680193189976,1.1102230246251565E-16,0.8,0.7
100010001000000010000010011101100101,852,-675.2949451546455,19.382319856103308,345576.3124559142,0.35246400989203636,1.1102230246251565E-16,0.8,0.7
110110001000000110100110011101100111,9434,-1399.5742241801122,21.63615903194486,707715.9519686475,0.5778479274761913,1.1102230246251565E-16,0.8,0.7
110000001000001010000110111001100111,556,-927.6138170676079,20.364067560350122,471735.7484123954,0.45063878031671745,1.1102230246251565E-16,1.0,0.7
110110011110000110100110111001100111,2824,-1459.2412653871802,22.665549123698913,737549.4725721816,0.6807869366515967,1.1102230246251565E-16,1.0,0.8
100000001111000000000100011000000101,5832,-550.8267165051668,2.3688580739053755,275413.3582525834,0.23688580739053758,1.0,1.0,0.8
110110011101000110100110111101100111,4464,-1503.497936926192,23.024559950119347,759677.8083416875,0.7166880192936402,1.1102230246251565E-16,1.0,0.8
110010011101000110100110111101110111,9622,-1511.8637480318223,23.024559950119347,763860.7138945026,0.7166880192936402,1.1102230246251565E-16,1.0,0.8
110000001100011000000111000011001101,270,-637.9171522466085,19.600984617033856,326887.4160018957,0.374330485985091,1.1102230246251565E-16,1.0,0.9
100010001110000000000100001000100101,6386,-631.8456907913759,2.752077560576879,316033.7697704961,0.2530228810960523,0.6000000000000001,1.0,0.7
100000001111000000000100011000100111,5286,-824.7401614756993,3.5985480849661826,412569.0507421857,0.3200608076294145,0.40000000000000013,1.0,0.7
100010110000100100000001110010101100,0,15.857677757182946,20.306773536474722,0.001,0.44490937792917756,1.1102230246251565E-16,0.9,1.0
110010001100000110000110111001100111,1360,-1328.3928515257442,21.080798664675065,672125.2656414636,0.5223118907492118,1.1102230246251565E-16,1.0,0.7
110110001000000110000110011101100111,2980,-1349.1419492283421,21.080798664675065,682499.8144927626,0.5223118907492118,1.1102230246251565E-16,0.8,0.7
110000001111000000000110011000100111,5874,-1094.5684505996774,19.84368599687454,555213.0651784302,0.39860062396915935,1.1102230246251565E-16,1.0,0.7
100010001000000110000100011000100101,9668,-835.8050957645793,3.609921120163289,418101.5178866256,0.32119811114912517,0.40000000000000013,0.8,0.7
110110001100000110000110111000100111,1062,-1291.1336822146131,21.080798664675065,653495.680985898,0.5223118907492118,1.1102230246251565E-16,1.0,0.7
110010001110000000000110001000100101,2208,-901.4978886562984,19.17330673154092,458677.7842067407,0.33156269743579714,1.1102230246251565E-16,1.0,0.7
110110001100100110000110010001100111,808,-1247.3917361847102,21.323500044515747,631624.7079709466,0.5465820287332801,1.1102230246251565E-16,1.0,0.8
110110001100000110000110010101100111,772,-1256.2743978067786,21.1621293074606,636066.0387819808,0.5304449550277653,1.1102230246251565E-16,1.0,0.7
110010011000000110100110011101100111,6444,-1410.9991981282822,21.913839215579756,713428.4389427325,0.6056159458396811,1.1102230246251565E-16,0.8,0.7
