Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
110010001010000100000110011000100111,-1248.2773993248018,20.166427470984836,632067.5395409924,0.4308747713801888,1.1102230246251565E-16,1.0,0.7
110110001000000000000101001000101111,-916.6565984091455,4.210946519543352,458677.7842067408,0.35119765152073334,0.20000000000000018,0.8,0.8
100000001000000010000101001100001101,-478.3643182605038,2.1261566940646923,239182.1591302519,0.21261566940646923,1.0,0.8,0.8
110000001000000110000101011001001101,-811.7488745387515,3.6188063667598627,405985.3616441839,0.3396957617143507,0.6000000000000001,0.8,0.8
100000001000000110000101001100001101,-572.0523537365217,2.5652076147547374,286026.17686826084,0.25652076147547376,1.0,0.8,0.8
110000001011000100000100011000100111,-1024.3925618527317,19.612357652230962,520125.12080495735,0.37546778950480164,1.1102230246251565E-16,1.0,0.7
110110001000000000000101001001101101,-824.7458889203351,3.794897625815544,412571.9144645035,0.3396957617143507,0.40000000000000013,0.8,0.8
110110011000000110000110011100100111,-1360.5669231765119,21.35847884830996,688212.3014668474,0.5500799091127015,1.1102230246251565E-16,0.8,0.7
110110001000000000000101001000101111,-916.6565984091455,4.210946519543352,458677.7842067408,0.35119765152073334,0.20000000000000018,0.8,0.8
100000001000000110000101011000001101,-632.0675395409924,2.726578351809885,316033.7697704962,0.2726578351809885,1.0,0.8,0.8
110110011001000110100110011101100111,-1458.0034976138588,22.46919958284955,736930.5886855209,0.6611519825666606,1.1102230246251565E-16,1.0,0.8
110110001000000100000110011101100111,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
110110001010000110000110011100100111,-1315.5204325938287,20.999468021889527,665689.0561755059,0.5141788264706582,1.1102230246251565E-16,1.0,0.7
100000001000000110000101011000101111,-868.0016494445829,3.956268362870692,434199.7947266274,0.35583283541986543,0.40000000000000013,0.8,0.8
100000001000000110000100011000010101,-631.9706295279843,2.708469466754115,316033.7697704962,0.2611559453746059,0.8,1.0,0.7
000000001000000010000101001000001001,-142.64401443624462,1.4557774287310703,71322.00721812231,0.14557774287310704,1.0,0.5000000000000001,0.9
100000001000000110000101011000001101,-632.0675395409924,2.726578351809885,316033.7697704962,0.2726578351809885,1.0,0.8,0.8
100000001000000110000101011001001101,-669.3267088521234,3.0042585354447824,334663.3544260617,0.30042585354447826,1.0,0.8,0.8
100000001000000110000101011001001101,-669.3267088521234,3.0042585354447824,334663.3544260617,0.30042585354447826,1.0,0.8,0.8
100000001000000110000101011000101111,-868.0016494445829,3.956268362870692,434199.7947266274,0.35583283541986543,0.40000000000000013,0.8,0.8
110110001010000110000110011100100111,-1315.5204325938287,20.999468021889527,665689.0561755059,0.5141788264706582,1.1102230246251565E-16,1.0,0.7
100000001010000000000101001000001101,-427.9320433087337,1.7671458676442586,213966.02165436684,0.17671458676442586,1.0,0.6000000000000001,0.9
100000001000000110000101011000101111,-868.0016494445829,3.956268362870692,434199.7947266274,0.35583283541986543,0.40000000000000013,0.8,0.8
100010001010000100000100011000100111,-962.9893704523128,19.381029307587387,489423.52510474785,0.352334955040444,1.1102230246251565E-16,1.0,0.7
110010001010000100000110011000100101,-1105.6333848885572,19.77372838928611,560745.5323228701,0.3916048632103164,1.1102230246251565E-16,1.0,0.7
100000001000000010000101001100101101,-572.0523537365217,2.5652076147547374,286026.17686826084,0.25652076147547376,1.0,0.8,0.8
100000001010000000000101001100101111,-680.5198251635359,3.098424803284282,340370.8369565761,0.2876576053667926,0.6000000000000001,0.9,0.8
110110001000000100000110011101100111,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
110000001000000110000101001100001101,-714.4745194231499,3.1797554460698176,357348.18408638315,0.29579066964534617,0.6000000000000001,0.8,0.8
110000001000000110000101001100001101,-714.4745194231499,3.1797554460698176,357348.18408638315,0.29579066964534617,0.6000000000000001,0.8,0.8
100000000010000000000100001000000100,-2.0E-6,0.9817477042468103,0.001,0.09817477042468103,1.0,1.1102230246251565E-16,0.7
110000001000000110000101011001001101,-811.7488745387515,3.6188063667598627,405985.3616441839,0.3396957617143507,0.6000000000000001,0.8,0.8
110110011100001110100111111101101111,-1500.984693676279,23.57862976887322,758421.1867167309,0.7720950011690273,1.1102230246251565E-16,1.0,0.8
110110001010000110100110011100100111,-1365.9527075455987,21.554828389159326,690905.1936513908,0.5697148631976378,1.1102230246251565E-16,1.0,0.8
110110011100101110110111111101111111,-1535.3517593209647,24.734411793888206,775604.7195390738,0.8876732036705262,1.1102230246251565E-16,1.0,0.9
110110001010000100000110011000100111,-1264.7549800169577,20.44410765461973,640306.3298870703,0.45864278974367856,1.1102230246251565E-16,1.0,0.7
110000001000000110000101011001001101,-811.7488745387515,3.6188063667598627,405985.3616441839,0.3396957617143507,0.6000000000000001,0.8,0.8
100000001000000110000101001100001101,-572.0523537365217,2.5652076147547374,286026.17686826084,0.25652076147547376,1.0,0.8,0.8
100000001000000110000101011000101101,-725.6586650040023,3.2625392855079864,362877.78750850516,0.316562927249993,0.8,0.8,0.8
110010001010000100000110011000100111,-1248.2773993248018,20.166427470984836,632067.5395409924,0.4308747713801888,1.1102230246251565E-16,1.0,0.7
110010001010000110000110011000100111,-1264.7549800169577,20.44410765461973,640306.3298870703,0.45864278974367856,1.1102230246251565E-16,1.0,0.7
100000001000000110000101011000101111,-868.0016494445829,3.956268362870692,434199.7947266274,0.35583283541986543,0.40000000000000013,0.8,0.8
100000001000000110000101011001001101,-669.3267088521234,3.0042585354447824,334663.3544260617,0.30042585354447826,1.0,0.8,0.8
100000001000000110000101001100001101,-572.0523537365217,2.5652076147547374,286026.17686826084,0.25652076147547376,1.0,0.8,0.8
110110011000000110000110011101100111,-1399.5742241801122,21.63615903194486,707715.9519686475,0.5778479274761913,1.1102230246251565E-16,0.8,0.7
100000001000000110000101011000101111,-868.0016494445829,3.956268362870692,434199.7947266274,0.35583283541986543,0.40000000000000013,0.8,0.8
100000001010000000000101011000001101,-521.6200787847515,2.206196788334304,260810.03939237577,0.2206196788334304,1.0,0.8,0.8
100000001000000110000101011000101111,-868.0016494445829,3.956268362870692,434199.7947266274,0.35583283541986543,0.40000000000000013,0.8,0.8
100000001000000000000101001001001111,-570.3542089953619,2.4630243417448745,285288.0288724891,0.22411755921285184,0.6000000000000001,0.6000000000000001,0.8
110110011101101110110110111101100111,-1524.5249456407207,24.341712712189484,770191.3126989518,0.8484032955006537,1.1102230246251565E-16,1.0,0.8
110110011001000110100110111101100111,-1466.000496095836,22.74687976648445,740929.0879265096,0.6889200009301505,1.1102230246251565E-16,1.0,0.8
100000001000000110000101011000101111,-868.0016494445829,3.956268362870692,434199.7947266274,0.35583283541986543,0.40000000000000013,0.8,0.8
100000001000000110000100011000010101,-631.9706295279843,2.708469466754115,316033.7697704962,0.2611559453746059,0.8,1.0,0.7
110110001000000000000101001000101111,-916.6565984091455,4.210946519543352,458677.7842067408,0.35119765152073334,0.20000000000000018,0.8,0.8
100000001000000110000101001100001101,-572.0523537365217,2.5652076147547374,286026.17686826084,0.25652076147547376,1.0,0.8,0.8
110110001010000110000110011100100111,-1315.5204325938287,20.999468021889527,665689.0561755059,0.5141788264706582,1.1102230246251565E-16,1.0,0.7
100000001010000000000101101000001101,-444.40962400088966,2.044826051279156,222204.81200044483,0.20448260512791563,1.0,0.8,0.9
110110011000000100000110011001100111,-1349.141949228342,21.080798664675065,682499.8144927624,0.5223118907492118,1.1102230246251565E-16,0.8,0.7
110110001000000110000110011100100111,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
110110011000000110100110011101100111,-1450.006499131882,22.191519399214656,732932.0894445325,0.6333839642031708,1.1102230246251565E-16,0.8,0.7
110110001010000100000110011000100111,-1264.7549800169577,20.44410765461973,640306.3298870703,0.45864278974367856,1.1102230246251565E-16,1.0,0.7
110110001000000110100110011101100111,-1399.5742241801122,21.63615903194486,707715.9519686475,0.5778479274761913,1.1102230246251565E-16,0.8,0.7
110010001010000100000110011000100101,-1105.6333848885572,19.77372838928611,560745.5323228701,0.3916048632103164,1.1102230246251565E-16,1.0,0.7
100000001010000000000101001000011101,-444.40962400088966,2.044826051279156,222204.81200044483,0.20448260512791563,1.0,0.8,0.9
110000001000000110000101001100001101,-714.4745194231499,3.1797554460698176,357348.18408638315,0.29579066964534617,0.6000000000000001,0.8,0.8
100000001010000000000101001000001101,-427.9320433087337,1.7671458676442586,213966.02165436684,0.17671458676442586,1.0,0.6000000000000001,0.9
100000001010000000000101001001001101,-444.40962400088966,2.044826051279156,222204.81200044483,0.20448260512791563,1.0,0.8,0.9
110110011000000110100110011101100111,-1450.006499131882,22.191519399214656,732932.0894445325,0.6333839642031708,1.1102230246251565E-16,0.8,0.7
110110001000000100000110011100100111,-1285.5365686359323,20.52543829740527,650697.1241965577,0.4667758540222322,1.1102230246251565E-16,0.8,0.7
100010001010000100000110011000100101,-962.9893704523128,19.381029307587387,489423.52510474785,0.352334955040444,1.1102230246251565E-16,1.0,0.7
110110001000000000000101001001101101,-824.7458889203351,3.794897625815544,412571.9144645035,0.3396957617143507,0.40000000000000013,0.8,0.8
110110001010000110000110011100100111,-1315.5204325938287,20.999468021889527,665689.0561755059,0.5141788264706582,1.1102230246251565E-16,1.0,0.7
100000001010000000000101001100001101,-444.40962400088966,2.044826051279156,222204.81200044483,0.20448260512791563,1.0,0.8,0.9
100000001010000000000101011000001101,-521.6200787847515,2.206196788334304,260810.03939237577,0.2206196788334304,1.0,0.8,0.8
110010001010000100000110011000100101,-1105.6333848885572,19.77372838928611,560745.5323228701,0.3916048632103164,1.1102230246251565E-16,1.0,0.7
110110011010000110000110011100100111,-1365.9527075455987,21.554828389159326,690905.1936513908,0.5697148631976378,1.1102230246251565E-16,1.0,0.8
100000001000000110000101011000101111,-868.0016494445829,3.956268362870692,434199.7947266274,0.35583283541986543,0.40000000000000013,0.8,0.8
100000001000000110000101011100001101,-682.4029044797545,3.1011685484528386,341249.9072463813,0.30042585354447826,0.8,0.8,0.8
100000001000000110000101001100001101,-572.0523537365217,2.5652076147547374,286026.17686826084,0.25652076147547376,1.0,0.8,0.8
110110011101001110110110011101110111,-1512.979451503055,23.90266179149944,764418.5656301191,0.8044982034316492,1.1102230246251565E-16,1.0,0.8
100000001000000110000101011001001101,-669.3267088521234,3.0042585354447824,334663.3544260617,0.30042585354447826,1.0,0.8,0.8
100000001010000000000001001000001101,-285.28802887248906,1.5707963267948961,142644.01443624453,0.15707963267948963,1.0,0.30000000000000016,0.9
110110001000000000000101001000101111,-916.6565984091455,4.210946519543352,458677.7842067408,0.35119765152073334,0.20000000000000018,0.8,0.8
100010001010000100000100011000100111,-962.9893704523128,19.381029307587387,489423.52510474785,0.352334955040444,1.1102230246251565E-16,1.0,0.7
110110001010000110000110011100100111,-1315.5204325938287,20.999468021889527,665689.0561755059,0.5141788264706582,1.1102230246251565E-16,1.0,0.7
110110011010000110100110011100100111,-1416.3849824973688,22.110188756429118,716121.3311272758,0.6252508999246172,1.1102230246251565E-16,1.0,0.8
100000001000000110000101011100001101,-682.4029044797545,3.1011685484528386,341249.9072463813,0.30042585354447826,0.8,0.8,0.8
110010001010000100000100011000100101,-962.9893704523128,19.381029307587387,489423.52510474785,0.352334955040444,1.1102230246251565E-16,1.0,0.7
110010001010000100000110011000100111,-1248.2773993248018,20.166427470984836,632067.5395409924,0.4308747713801888,1.1102230246251565E-16,1.0,0.7
100000001010000000000101001100001111,-586.8317896875178,2.6593738825942363,293526.8192185671,0.24375251329778805,0.6000000000000001,0.8,0.8
110010001010000100000110011000000111,-1044.141903092543,19.72737655029479,529999.791424863,0.3869696793111843,1.1102230246251565E-16,1.0,0.7
100000001010000000000101001000001101,-427.9320433087337,1.7671458676442586,213966.02165436684,0.17671458676442586,1.0,0.6000000000000001,0.9
100000001010000000000101001000001111,-570.3542089953618,2.3816936989593387,285288.02887248906,0.21598449493429828,0.6000000000000001,0.6000000000000001,0.8
100000001010000000000101011000101111,-757.5541886883418,3.4358867993951105,378976.0643485069,0.30379467907230734,0.40000000000000013,0.9,0.8
110000001011000100000110011000100111,-1167.0365762889764,20.005056733929685,591447.1280230797,0.41473769767467406,1.1102230246251565E-16,1.0,0.7
100000001010000000000101001100001101,-444.40962400088966,2.044826051279156,222204.81200044483,0.20448260512791563,1.0,0.8,0.9
100000001000000110000101001100001111,-714.4745194231499,3.1797554460698176,357348.18408638315,0.29579066964534617,0.6000000000000001,0.8,0.8
110110011000000110100110011101100111,-1450.006499131882,22.191519399214656,732932.0894445325,0.6333839642031708,1.1102230246251565E-16,0.8,0.7
110110011000000110100111111101101111,-1467.0827188279677,22.861898664548278,741470.1992925754,0.700421890736533,1.1102230246251565E-16,1.0,0.8
110000001011000100000110011000100101,-1024.3925618527317,19.612357652230962,520125.12080495735,0.37546778950480164,1.1102230246251565E-16,1.0,0.7
