Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
110110011101100110100110111101110111,-1557.020355662401,23.74129105444429,786439.017709792,0.7883611297261345,1.1102230246251565E-16,1.0,0.8
110110011101101110100110111111110111,-1563.629517549939,24.376691515983698,789743.598653561,0.8519011758800752,1.1102230246251565E-16,1.0,0.8
101000001000000001000100001110000101,-444.40962400088966,2.044826051279156,222204.81200044483,0.20448260512791563,1.0,0.8,0.9
110010011101000110100110111101110111,-1511.8637480318223,23.024559950119347,763860.7138945026,0.7166880192936402,1.1102230246251565E-16,1.0,0.8
110010011101000110100110111111110111,-1517.249532400909,23.22090949096871,766553.6060790459,0.7363229733785764,1.1102230246251565E-16,1.0,0.8
110010001000000110000110011101100111,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
101000001000000001000100001110000101,-444.40962400088966,2.044826051279156,222204.81200044483,0.20448260512791563,1.0,0.8,0.9
110010011000000110000110011101100111,-1360.5669231765119,21.35847884830996,688212.3014668474,0.5500799091127015,1.1102230246251565E-16,0.8,0.7
110010001101000110100110111101110111,-1461.431473080052,22.46919958284955,738644.5764186175,0.6611519825666606,1.1102230246251565E-16,1.0,0.8
101000001000000001000100001010000101,-427.9320433087337,1.7671458676442586,213966.02165436684,0.17671458676442586,1.0,0.6000000000000001,0.9
110110001000000110000110011100100111,-1310.1346482247416,20.803118481040165,662996.1639909622,0.494543872385722,1.1102230246251565E-16,0.8,0.7
110010001000000110000110011111100111,-1315.5204325938287,20.999468021889527,665689.0561755059,0.5141788264706582,1.1102230246251565E-16,1.0,0.7
110010001101000110000110111100110111,-1399.5742241801122,21.63615903194486,707715.9519686475,0.5778479274761914,1.1102230246251565E-16,1.0,0.7
110010001100000000000110001010100111,-1044.141903092543,19.56600581323964,529999.791424863,0.37083260560566955,1.1102230246251565E-16,1.0,0.7
110010001101000110000110111101110111,-1410.9991981282822,21.913839215579756,713428.4389427325,0.6056159458396811,1.1102230246251565E-16,1.0,0.8
