Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,True Target Ratio Objective,True Stiffness Objective,Feasibility Score,Stability Score,Orientation Score
110110011000000110100110011001100111,-1410.9991981282822,21.913839215579756,713428.4389427325,0.6056159458396811,1.1102230246251565E-16,0.8,0.7
000000001100000000000100100010010001,-149.03667724452387,1.6184387143021417,74518.33862226193,0.16184387143021417,1.0,0.40000000000000013,0.9
110110011000000110000110011001100111,-1360.5669231765119,21.35847884830996,688212.3014668474,0.5500799091127015,1.1102230246251565E-16,0.8,0.7
100010001000000000000101001100101111,-774.4897052276204,3.3411261831249655,387355.7769886184,0.31192774335086093,0.6000000000000001,0.8,0.8
100000001000000100000100101010010101,-550.8267165051668,2.3688580739053755,275413.3582525834,0.23688580739053755,1.0,1.0,0.8
110010001000000110000110011100100111,-1298.7096742765718,20.52543829740527,657283.6770168773,0.4667758540222322,1.1102230246251565E-16,0.8,0.7
111010001000000001000100001010010101,-693.681447760475,3.098424803284282,346951.64825504564,0.2876576053667926,0.6000000000000001,1.0,0.8
110010001000000100000100101010010101,-824.7401614756991,3.598548084966182,412569.05074218556,0.32006080762941447,0.40000000000000013,1.0,0.7
000000001100000000000100100010010001,-149.03667724452387,1.6184387143021417,74518.33862226193,0.16184387143021417,1.0,0.40000000000000013,0.9
000000001100000000000100100010010001,-149.03667724452387,1.6184387143021417,74518.33862226193,0.16184387143021417,1.0,0.40000000000000013,0.9
100000001000000100000100101010010101,-550.8267165051668,2.3688580739053755,275413.3582525834,0.23688580739053755,1.0,1.0,0.8
110010001000000100000101001100101101,-868.0016494445828,3.956268362870692,434199.79472662735,0.35583283541986543,0.40000000000000013,0.8,0.8
100000001000000000000001001010001101,-285.28802887248906,1.5707963267948961,142644.01443624453,0.15707963267948963,1.0,0.30000000000000016,0.9
110010011111000110100110111100100111,-1453.0656619744218,22.665549123698913,734461.6708658023,0.6807869366515967,1.1102230246251565E-16,1.0,0.8
111000001000000001000100001110000101,-586.8317896875178,2.6593738825942363,293526.8192185671,0.24375251329778805,0.6000000000000001,0.8,0.8
