Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001000000000000101001000001101,8715,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
000000001000000000000000001000000001,2161,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000001010000000000101001010001001,9938,0.0,-0.5882352941176472,1.0,0.20000000000000018
101000001000000001000101001010001101,3564,0.033333333333333326,-0.6417112299465242,1.0,0.6000000000000001
000000001000000000000001001010001001,9281,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
111011000000100001111111110100101110,150,23.81797987770636,23.26894266699633,1.1102230246251565E-16,0.9
100111001000010010100010101100000111,108,23.887562286452432,23.163977733911427,1.1102230246251565E-16,1.0
111011001000010001001000101010000111,611,23.81140022840658,23.200485311472377,1.1102230246251565E-16,0.9
100000001000000000000001001000001101,3945,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000001000000000000101001010001001,3258,0.05,-0.6722689075630254,1.0,0.10000000000000009
000000001000000000000101001010001001,4237,0.05,-0.6722689075630254,1.0,0.10000000000000009
000000001000000000000000001010000001,6187,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
000000001000000000000001001010001001,9840,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
000000001000000000000000001010000001,4830,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
000000001000000000000000001010000001,5114,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000100001010000101,4045,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
000000001000000000000000001000000001,9046,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000101001010001101,3177,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001000000001000100001010000101,3847,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001000000000000101001010001101,3287,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
000000001000000100000000001011000001,1061,0.13968210583163063,-0.7357878993627422,1.0,0.6000000000000001
100000001000000000000100001000000101,7866,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000101001010001101,4260,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
001000001000000001000101001000001001,4937,0.0,-0.5882352941176472,1.0,0.30000000000000016
100000001000000000000101001000001101,3739,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
100000001000000000000100000010000101,7540,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
000000001000001000000000001010000001,1203,0.18798495283727132,-0.4374763648623109,0.8,1.1102230246251565E-16
001000001000000001000000001010000001,1830,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101000001010000001000101001000001101,2780,0.033333333333333326,-0.6417112299465242,1.0,0.6000000000000001
000000001000000000000000001000000001,2244,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100011001000010010100010101100010111,148,23.887562286452432,23.163977733911427,1.1102230246251565E-16,1.0
101000001000000001000001001000001101,4838,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
101000001000000001000100001010000101,6900,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001000000000000101001010001101,4155,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
001000001000000001000100001010000001,4316,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
100000001000000000000001001000001101,3422,0.12,-0.8403361344537815,1.0,0.10000000000000009
001000001000000001000000001010000001,4944,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001000000100000010000000000101,1493,0.197592740842366,-1.061483611711592,1.0,0.6000000000000001
100000001000000000000100001010000101,5083,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001000000100000100001000000101,4202,0.197592740842366,-1.0614836117115922,1.0,0.6000000000000001
100000001000000100000000001000000101,4526,0.19721842457737923,-1.0455928023823753,1.0,0.40000000000000013
000111000000000000000000100011000000,1066,0.27847335072246454,-0.1639031786762033,0.8,0.6000000000000001
100000001010000000000100001000000101,8850,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001000000000000001001010001101,5815,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000000001010000101,1796,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
000000001100000000000001001011001001,1118,0.0,-0.4940066938185174,1.0,0.8
100000001000000000000000001010000101,4706,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001000000000000000000010000101,8443,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001000000001000101001010001101,3453,0.033333333333333326,-0.6417112299465242,1.0,0.6000000000000001
100000001000000000000000000000000101,6301,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000001000000000000000001000000001,6786,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
001000001000000001000000001010000001,4634,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
111011000100000101001000011010100100,205,23.84729951230667,23.20361750954265,1.1102230246251565E-16,0.9
