Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000000000000000000100000000000100,5724,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
110001001010010000000010000010000111,530,23.866519635774416,23.05122551812736,1.1102230246251565E-16,0.30000000000000016
110001001000010000001111001010001111,933,23.83651963577442,23.114250728211392,1.1102230246251565E-16,0.6000000000000001
100000001010000000000100001010000101,5845,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
101000000000000001000000001010000100,3005,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
000100000000111010111010001100010000,0,23.972985315630837,23.50081584231649,1.1102230246251565E-16,1.0
100000001000000000000000001010000101,4607,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000000000000000000000001010000100,5811,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001010000001000000000000000101,6808,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001000000000000100001000000101,4468,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000000001010000101,9322,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
101000001010000001000100001000000101,9394,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001010000001000010001010010101,1645,0.6785032194662461,-0.09997177008551139,0.40000000000000013,0.8
100000001000000000000100001010000101,2813,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000000010000000000000001000000100,7632,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001010000001000000001010000101,9278,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
101000001010000001000100001000000101,4728,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100001001010000000000000001010000101,5382,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001000000000000100001000000101,6641,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000000001010000101,3108,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
110001001010010000000111001010001111,521,23.853186302441085,23.08063728283324,1.1102230246251565E-16,0.6000000000000001
100000001000000000000100001010000101,6090,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
001000001010000001000000001000000001,5491,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000001010000000000000000000000101,9480,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000101000000000010000001000000101,1789,0.23483285789722835,-0.4978696666060374,0.8,0.40000000000000013
100001001010000000000000001010000101,6373,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001000000000000100011000000101,5003,0.197592740842366,-1.0614836117115922,1.0,0.5000000000000001
100000001000000000000100011000000101,5973,0.197592740842366,-1.0614836117115922,1.0,0.5000000000000001
100111101101111100100110010011000101,0,23.815753206780368,23.311689955681704,1.1102230246251565E-16,1.0
101000001010000001000000000000000101,2196,0.05,-0.6722689075630254,1.0,0.30000000000000016
100001001000000000000000001000000101,9881,0.12,-0.8403361344537815,1.0,0.10000000000000009
100000000000000000000000001010000100,3529,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
000010000100000000110101110001111010,0,23.86402965913887,23.288016954747768,1.1102230246251565E-16,0.9
101000001010000001000000001010010101,6840,0.03735836469874756,-0.6047790424940281,1.0,0.8
101000001010000001000100001010000101,5483,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
101000001010000001000100001010000101,6874,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100001001010000000000000001000000101,8403,0.08,-0.7352941176470589,1.0,0.30000000000000016
000000001100000100100111011100001011,0,23.927982854855326,23.06900720578831,1.1102230246251565E-16,0.8
100000001000000000000001001000001101,2729,0.12,-0.8403361344537815,1.0,0.10000000000000009
110001001010010100000110001010000111,434,23.89584277092489,23.00567254976741,1.1102230246251565E-16,0.9
000000001000000000000000001010000001,4882,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
010001101010001100011111101010001011,288,23.79785761891744,23.28649438230039,1.1102230246251565E-16,1.0
101000001010000001000100001010000101,6254,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000000000000000000000000000000100,4301,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001010000001000000001000000101,8472,0.08,-0.7352941176470589,1.0,0.30000000000000016
100001001000000000000000001010000101,3495,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000000001000000101,4092,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
