Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
000001001010000000000000001000000001,3202,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
000000001010000000000000001000000001,3586,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001010000000000000001010000101,7190,0.12,-0.8403361344537815,1.0,1.1102230246251565E-16
000000001000000000000000001000000001,5146,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000001001010000000000000001000000001,6653,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
000000001000000000000000001000000001,2022,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100001001100000000001100000001000111,872,1.1263052318914106,0.39276333841627453,0.20000000000000018,0.7000000000000001
000001001010000000000100000000010011,890,0.6716267424055512,-0.07211008780561956,0.40000000000000013,0.5000000000000001
100001001010000000000000001000000101,7673,0.08,-0.7352941176470589,1.0,0.30000000000000016
100001001010000000000000000000000101,5063,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001000000000000010000000000101,9490,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000001000000000000010000000000001,2388,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001000000000000010000000100101,2916,0.197592740842366,-1.0614836117115922,1.0,0.6000000000000001
000000001000000000000000001000000001,3118,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100101001000000000001000000011000101,1422,0.0424889447588833,-0.46817489978556265,1.0,0.8
101000001010000001000000001000000101,4274,0.08,-0.7352941176470589,1.0,0.30000000000000016
000000001010000000000100000000000001,3747,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
000001001000000000000000001000000001,2247,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
100000001010000000000000000000000101,9028,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001010000001000100001010000101,9972,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100001001010000000000000001010000101,9164,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
000000001010000000000000001000000001,4807,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100001001000000000000000001000000101,6153,0.12,-0.8403361344537815,1.0,0.10000000000000009
100001001010000000000000001010000101,8674,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100001001010000000001000000001000101,1355,0.04593948484291945,-0.49181126233577177,1.0,0.5000000000000001
000000001000000000000010000000000001,8800,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001010000001000100000000000101,4993,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001010000000000000000000000101,7917,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
000000001010000000000100001000000001,7726,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000001000000000000000001000000101,3811,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100001001000000000000000001000000101,4038,0.12,-0.8403361344537815,1.0,0.10000000000000009
100000001010000000000100001000000101,7641,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001000000000000000001000000101,9211,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000001001010000000000000001000000001,1878,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100001001010000000000000001000000101,5321,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000010000000100101,4288,0.197592740842366,-1.0614836117115922,1.0,0.6000000000000001
100000001000000000000000001010000101,9328,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
110001001010000000000100100000000111,614,23.914813124878442,22.96618228179131,1.1102230246251565E-16,0.5000000000000001
100001001010000000000000000000000101,2066,0.05,-0.6722689075630254,1.0,0.30000000000000016
000001001010000000000000000100000011,909,0.19130450435500393,-0.4633463568248498,0.8,0.30000000000000016
000001001010000000000000001000000001,3236,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100001001010000010000000001010000101,2574,0.037358364698747495,-0.6047790424940279,1.0,0.6000000000000001
100001001010000000000000000000000101,6449,0.05,-0.6722689075630254,1.0,0.30000000000000016
000001001100000000001011001000001011,742,23.81371737126048,23.1863315474257,1.1102230246251565E-16,0.5000000000000001
001110110010101111100011100100001010,0,23.833545623477686,23.41450080146181,1.1102230246251565E-16,1.0
110100011000000100011000010101110101,0,23.893417817394734,23.20803506521585,1.1102230246251565E-16,1.0
100000001010000000000100001010000101,8392,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
101000001010000001000000001000000101,9808,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001010000000000000001010000101,9954,0.12,-0.8403361344537815,1.0,1.1102230246251565E-16
110001001010000100001011001000001111,268,23.872459703413632,23.063809861301618,1.1102230246251565E-16,0.8
100000001000000000000100011000000101,5129,0.197592740842366,-1.0614836117115922,1.0,0.5000000000000001
100001001010000000000000001000000101,4196,0.08,-0.7352941176470589,1.0,0.30000000000000016
100001001000000000000000001010000101,5908,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001000000001000000001000000101,7349,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000001010000001000100001000000101,6741,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
000000001010000000000000001000000001,5766,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001010000000000000001010000101,4683,0.12,-0.8403361344537815,1.0,1.1102230246251565E-16
100000001010000000000000000000000101,9066,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100001001010000000001000000001000111,860,0.3642515724212269,-0.2693406266608577,0.6000000000000001,0.5000000000000001
100000001000000000000000100001000101,1404,0.16995577903553302,-0.8109880332002102,1.0,0.5000000000000001
100001001010000000000000001000000101,7745,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001010000001000100001000000101,7567,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000000000000000000010000000100100,2113,0.19670626610665184,-1.0246055735187491,1.0,0.30000000000000016
101000001010000001000100001000000101,8726,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
000101001110000000011111001111101011,312,23.786519635774418,23.294177618389988,1.1102230246251565E-16,1.0
100001001000000000001000000001000101,1035,0.0,-0.5440526162287249,1.0,0.30000000000000016
000001001010000000000000001000000001,7855,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100001001010000000000000001010000101,9182,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
000001001000000000001000000000000011,985,0.14536501951208458,-0.4428702746055626,0.8,0.10000000000000009
101000001010000001000100001010000101,6859,0.06666666666666668,-0.7058823529411766,1.0,0.6000000000000001
100000001010000000000000001010000101,6410,0.12,-0.8403361344537815,1.0,1.1102230246251565E-16
101000001010000001000000001000000101,9721,0.08,-0.7352941176470589,1.0,0.30000000000000016
100001001010000000000000001000000101,3572,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001010000001000000001000000101,8388,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001010000000000100000000000101,5492,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001000000000000000000000000101,9851,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
010001001010000100000011100100011011,236,23.86928263342295,23.152841702177057,1.1102230246251565E-16,0.9
100000001010000000000000000000000101,9941,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000001010000000000000001000000101,8186,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001010000000000101001000001101,8273,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
001000001010000001000100001010000001,8076,0.0,-0.5882352941176472,1.0,0.20000000000000018
100101001010000000001000000101000101,1383,0.03952053550548142,-0.44958690564969644,1.0,0.8
101000001010000001000000000000000101,6992,0.05,-0.6722689075630254,1.0,0.30000000000000016
110001001110000000001101010000011101,397,23.815883016146127,23.22260162774728,1.1102230246251565E-16,0.9
100001001010000000000000001000000101,5173,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001010000001000100001000000101,4967,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001010000000000101001000001101,8478,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
000001001010000000000100000000000011,884,0.4127731244245344,-0.40252099322252444,0.6000000000000001,0.10000000000000009
101000001010000001000000001010000101,8897,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
111011001110000111001011001000001111,322,23.850809478078666,23.158681958631192,1.1102230246251565E-16,0.9
100000001000000000000100001010000101,4820,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100001001000000000000000001000000101,5845,0.12,-0.8403361344537815,1.0,0.10000000000000009
100001001010000000000000001010000101,7639,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001010000000000100001010000101,8303,0.13333333333333333,-0.8823529411764706,1.0,1.1102230246251565E-16
100000001000000000000010000000100101,8838,0.197592740842366,-1.0614836117115922,1.0,0.6000000000000001
111001100001010111000001110010011100,0,23.873979269704392,23.398499826019325,1.1102230246251565E-16,0.9
000101001110000000001011001001101011,252,23.814789273727182,23.24123343387643,1.1102230246251565E-16,1.0
000000001010000000100000000010010001,1056,0.3327731244245345,-0.10407433858680976,0.6000000000000001,0.5000000000000001
000001001000000000000000001000000001,3369,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
000000001010000000000000001000000001,5870,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000010000000100101,4322,0.197592740842366,-1.0614836117115922,1.0,0.6000000000000001
100000001010000000000101001000001101,7666,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
