Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
000000000010000000000101001000001010,4736,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
000000000000000000000100001000000010,7389,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101100001010010001000111010110001111,206,23.828566695955782,23.192635514798617,1.1102230246251565E-16,1.0
010100000000000000000001100100001010,753,0.4118141954354972,-0.24849473715728143,0.6000000000000001,0.5000000000000001
010000000000000000000101001000001010,4350,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000001001000001010,8305,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
010000000000000000000011000000001010,4030,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000000000000000010,2338,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000010000000000101001000001010,6783,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
010000000000000000000000000000000010,9832,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000001001000001010,1562,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
010000000000000000000011000000001010,4618,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000100000000000010,1893,0.12,-0.8403361344537815,1.0,0.10000000000000009
011000000000000001000000001000000010,8209,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000000000011000000001010,8739,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000101001000001010,9612,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
000000000000000000000000001100000010,1122,0.17891470035425755,-0.893784787337905,1.0,0.10000000000000009
011000000000000001000001001000001010,3420,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
000000001010000000000101000000001001,4979,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
011000000000000001000010000000000010,6871,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000000001100000010,9672,0.18679182349373774,-0.9819283448133448,1.0,0.30000000000000016
011000000000000001000001001000001010,5570,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
000000000000000000000001001000001010,1315,0.0666666666666667,-0.7058823529411766,1.0,1.1102230246251565E-16
111001001110010001000010000100100111,443,23.858056507151797,23.139315890543287,1.1102230246251565E-16,0.9
000000000000000000000000000000000010,3660,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100101001000010110100010001001000111,235,23.890490756791753,23.143156502546628,1.1102230246251565E-16,1.0
001000000000000001000001101101001010,882,0.3820261994269517,-0.09214904411819386,0.6000000000000001,0.6000000000000001
010000000000000000000100001000000010,9281,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101011100011100111100101001011111110,0,23.7969752120339,23.34643178400736,1.1102230246251565E-16,1.0
011000000000000001000000001000000010,4855,0.12,-0.8403361344537815,1.0,0.10000000000000009
010000000000000000000011000000001010,9347,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
000100000000000000000101000000001010,1083,0.059638233451419186,-0.6150959726776002,1.0,0.30000000000000016
000000000000000000000010000000000010,1940,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000010000000000101001000001010,9931,0.049999999999999975,-0.6722689075630253,1.0,0.10000000000000009
000000000000100010000011000100011010,732,1.074021843806094,0.5629124122863578,0.20000000000000018,0.6000000000000001
010000000000000000000101000000001010,6752,0.12,-0.8403361344537815,1.0,0.10000000000000009
011101111001111111111100010000100011,0,23.819673510490162,23.37670724366283,1.1102230246251565E-16,1.0
111001001110010001000011000111001111,597,23.786519635774418,23.249757096309054,1.1102230246251565E-16,1.0
111001001010000001010010000010000111,454,23.839215493960275,23.13561547017516,1.1102230246251565E-16,0.6000000000000001
000000000000000000000001001100001010,1028,0.059638233451419186,-0.6150959726776002,1.0,0.40000000000000013
000000000000000000000000000000000010,4339,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011100000000000001000001001000001010,8757,0.03735836469874754,-0.6047790424940279,1.0,0.5000000000000001
000000000010000000000101000000001010,1871,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
010000000000000000000000000001000010,2041,0.18375793937167756,-0.9459965809143457,1.0,0.30000000000000016
011000000000000001000001001000001010,9180,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
001000000000000001000000000000000010,4033,0.0,-0.5882352941176471,1.0,1.1102230246251565E-16
