Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110010001111000110001110000110110111,2000,11.936340180782866,11.195820861236808,1.3877787807814457E-16,1.0
101100010000110101101100000100000110,2362,11.900974218523704,11.46888693261833,1.3877787807814457E-16,1.0
000010001000111010010101101111001001,4088,11.927778378689972,11.538659329897506,1.3877787807814457E-16,1.0
001110011111100111000011011111011001,8416,11.902191109996744,11.440827112202866,1.3877787807814457E-16,1.0
101101000010111111101101100000011110,3588,11.94931599733468,11.563956922011911,1.3877787807814457E-16,1.0
000001010011011100011011110101101000,9388,11.9371564683688,11.563576342693613,1.3877787807814457E-16,1.0
110010110110011100010111101110001110,3980,11.905155430014434,11.381532902731834,1.3877787807814457E-16,1.0
011010011110010001011111100111111001,7776,11.902156725947826,11.458258529400972,1.3877787807814457E-16,1.0
101111101000001001000111001111011111,738,11.901748433648514,11.371463894332127,1.3877787807814457E-16,1.0
010101110111101110000111111110101000,9832,11.893259817887209,11.464376123576647,1.3877787807814457E-16,1.0
110111011111100100010110011011000111,9554,11.926754185068505,11.279933771822773,1.3877787807814457E-16,1.0
010101010110111000010001010101011010,3362,11.939610712160682,11.571021462424184,1.3877787807814457E-16,1.0
110110111111100110000111001111001101,2088,11.91846543336635,11.348278013744215,1.3877787807814457E-16,1.0
011010011110111111111000111100100011,4460,11.89891320352829,11.4389083438673,1.3877787807814457E-16,1.0
100100000111001010010110110100010110,5666,11.921276208369475,11.363304072931449,1.3877787807814457E-16,1.0
010010001110100000001111100110001011,2766,11.910529205767952,11.318726674356338,1.3877787807814457E-16,1.0
001000010110010101011111011110101010,9786,11.90070085560733,11.43972376800507,1.3877787807814457E-16,1.0
000100100010101110110101011110111000,6296,11.918655095353408,11.550818873492227,1.3877787807814457E-16,1.0
011111010001101111000111101001011010,3046,11.90287325237987,11.416961022735999,1.3877787807814457E-16,1.0
100001011111010100011111011010101111,9704,11.904583898005194,11.356150240944611,1.3877787807814457E-16,1.0
000010000011111110100111111011111010,3908,11.905701345131257,11.414285689615431,1.3877787807814457E-16,1.0
