Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111111000110011001110011001111011110,11.905190369106576,11.460939475624055,1.3877787807814457E-16,1.0
111110010110100111110011001111011110,11.906099601613734,11.41210664806077,1.3877787807814457E-16,1.0
111001001111001111111001000111011101,11.927375153560256,11.53230227360669,1.3877787807814457E-16,1.0
111101001010010111111010010110110111,11.90409872306253,11.374512334671952,1.3877787807814457E-16,1.0
110000011110110010110111001110101111,11.912567266963206,11.346464019687138,1.3877787807814457E-16,1.0
110100011111100100011011100010101111,11.910847214682418,11.359657544261061,1.3877787807814457E-16,1.0
111111010111010011111111010101011100,11.90606437153239,11.488855156427976,1.3877787807814457E-16,1.0
111100001111100011110000101111010111,11.905407277472504,11.420114631935002,1.3877787807814457E-16,1.0
100100001111100010110000101111010101,11.895682763234019,11.49300412369702,1.3877787807814457E-16,1.0
110101000111010010100010111100010110,11.919419203108559,11.340319100295702,1.3877787807814457E-16,1.0
000101111110111110110111001110111001,11.918434856247348,11.529808932905004,1.3877787807814457E-16,1.0
110101010110010000111010110111110110,11.899433755369012,11.430748519461847,1.3877787807814457E-16,1.0
100111110110100100110010110111010110,11.90271801952789,11.451686828390786,1.3877787807814457E-16,1.0
000101010110100110101011001111011010,11.91314832266959,11.519040884904605,1.3877787807814457E-16,1.0
111110001000100111010111001110001111,11.922242242157584,11.26572988225401,1.3877787807814457E-16,1.0
110101010110100100110010110111010110,11.911553995972952,11.40449717932313,1.3877787807814457E-16,1.0
010110101110010110110111001101001011,11.914743120230234,11.353898142016087,1.3877787807814457E-16,1.0
100101011000100100110000111110110111,11.918161591599254,11.375497560060245,1.3877787807814457E-16,1.0
000101011100100110100001001110111001,11.898065224419902,11.501608303697738,1.3877787807814457E-16,1.0
100101000100100110100001001111011110,11.893259817887209,11.466716926649546,1.3877787807814457E-16,1.0
110100011000010010100111001110111111,11.927461916487198,11.267106757473641,1.3877787807814457E-16,1.0
000101011110100110000000001101010011,11.907521663930247,11.430851654591383,1.3877787807814457E-16,1.0
011101001010010111111010010110110011,11.896400473031877,11.411640835827097,1.3877787807814457E-16,1.0
011101001010110111111010100011010001,11.928571165534226,11.529403391059414,1.3877787807814457E-16,1.0
111110011000100011100000101111110111,11.924862980523018,11.338618093328618,1.3877787807814457E-16,1.0
110000011110110010100001010101011101,11.899488888168218,11.446764835758351,1.3877787807814457E-16,1.0
101101100110100011010000100011010100,12.015136278807,11.67059848494592,1.3877787807814457E-16,1.0
