Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
001101100110000011100110100101010000,3732,11.928782225497965,11.571967874753248,1.3877787807814457E-16,1.0
101111000110101011010111000001101100,3292,11.916600085119539,11.503864475129495,1.3877787807814457E-16,1.0
011011101110001001101100101101000011,1296,11.895201296941678,11.436157344673283,1.3877787807814457E-16,1.0
000111001110100000001111011100111001,4032,11.902772376853068,11.390428382672448,1.3877787807814457E-16,1.0
100100100000010100101111001111011100,8916,11.900174122755546,11.45626145399152,1.3877787807814457E-16,1.0
000111110111011110101111001101111010,5488,11.900958137101645,11.488446759124804,1.3877787807814457E-16,1.0
101100001000001101010111110010101111,3294,11.918374655991917,11.297679796985934,1.3877787807814457E-16,1.0
001101001100100101000111101001011001,1606,11.893259817887209,11.429117220871158,1.3877787807814457E-16,1.0
110000001010001100100100001101100111,2226,11.94125168755274,11.169916077504777,1.3877787807814457E-16,1.0
001101001111101111000100010001000011,1760,11.893259817887209,11.449683541137812,1.3877787807814457E-16,1.0
001010101011010111000110001001000001,784,11.908851625468648,11.35664533833582,1.3877787807814457E-16,1.0
110011000110010100000110011011110100,304,11.926476213056755,11.253462608309057,1.3877787807814457E-16,1.0
110001101011100110111110110000100111,3102,11.91634205126221,11.334507394887057,1.3877787807814457E-16,1.0
111110011001000111011000010111110111,6272,11.921400811776238,11.34164442707962,1.3877787807814457E-16,1.0
111001000111100101100110001111000110,486,11.912807513672552,11.339024228632118,1.3877787807814457E-16,1.0
111000101111010101000110000111000111,860,11.917180848234871,11.288968563747973,1.3877787807814457E-16,1.0
101111100111110001101101110101011100,4542,11.951086059577154,11.589083769000148,1.3877787807814457E-16,1.0
111101001111000001100110001001010111,1258,11.925499592495093,11.26018981948093,1.3877787807814457E-16,1.0
000011001111100110100101111110101011,4658,11.912038929165577,11.38508989746406,1.3877787807814457E-16,1.0
010010001100110100100110001111000011,1342,11.931040587938353,11.246606170606345,1.3877787807814457E-16,1.0
000011111101001010110101111101111001,8726,11.893259817887209,11.497080482433887,1.3877787807814457E-16,1.0
010011001110111010100010110110010001,5520,11.893259817887209,11.454009044185842,1.3877787807814457E-16,1.0
010000011100111110100010010101100011,2546,11.925248360828345,11.33929183480735,1.3877787807814457E-16,1.0
100011110111110100100110111111100110,3402,11.911534041892372,11.392560583333196,1.3877787807814457E-16,1.0
110111011001001110010111001101001111,6386,11.923708298187048,11.30184924877836,1.3877787807814457E-16,1.0
001110100111000001101101000011011010,4464,11.94091017888072,11.568886412815573,1.3877787807814457E-16,1.0
000011010111000000101111110111011010,4494,11.895112346037713,11.469114037108564,1.3877787807814457E-16,1.0
001111000111101001101101101110011000,3936,11.98998826481762,11.640957982441488,1.3877787807814457E-16,1.0
111111001000011101011111100110101101,6610,11.896279925913941,11.410595543717502,1.3877787807814457E-16,1.0
001110001001111111110010001001000011,2178,11.902283564677322,11.423225296838472,1.3877787807814457E-16,1.0
011011011110110101010010001111000011,1826,11.898087650356018,11.401195522259872,1.3877787807814457E-16,1.0
111101001101100011000010100101110111,1872,11.92113641559149,11.326510011157271,1.3877787807814457E-16,1.0
111101001110111101000110010001010111,1242,11.910513915387927,11.33552859697018,1.3877787807814457E-16,1.0
000001011110101100100100111101000001,7966,11.900014648895858,11.467287230558444,1.3877787807814457E-16,1.0
001011000111000101100001110111001010,796,11.908276922906646,11.505573519046331,1.3877787807814457E-16,1.0
111111110001001111000110001001000110,1302,11.919640913080023,11.325702096736851,1.3877787807814457E-16,1.0
010011010010101010001011110111011000,5594,11.921283014108253,11.53029483600148,1.3877787807814457E-16,1.0
100111011010101110100010101111110101,3258,11.912546137601202,11.407167338208247,1.3877787807814457E-16,1.0
001010000001000111100110101011000000,330,11.920593535314502,11.363691864363759,1.3877787807814457E-16,1.0
011001001111010101000110101001100011,1010,11.919799138287601,11.274153034897507,1.3877787807814457E-16,1.0
000011101101001010001011001101111001,9288,11.89981996560319,11.472720930833086,1.3877787807814457E-16,1.0
111111000110101101101101110101001110,3850,11.896406773056206,11.450748496815969,1.3877787807814457E-16,1.0
100011110000101010001011011101011110,5286,11.895118811961263,11.452003841552655,1.3877787807814457E-16,1.0
010011111110100000100000110111100011,6044,11.910009187902421,11.41170328531314,1.3877787807814457E-16,1.0
111111010100011111001101110101011100,5622,11.90555205071324,11.490175968291238,1.3877787807814457E-16,1.0
000011100011101110010110111110010010,5708,11.896794028553332,11.446781912404164,1.3877787807814457E-16,1.0
001101001011100011100010011001100011,2162,11.911712343584817,11.37094916202591,1.3877787807814457E-16,1.0
000011001011000000111110100110000011,3884,11.89973967470266,11.400093789456676,1.3877787807814457E-16,1.0
111011011111000101100110001111000111,782,11.925982598917143,11.277248466811042,1.3877787807814457E-16,1.0
011011101001001101101011111011011001,9642,11.896488622487698,11.44486438940568,1.3877787807814457E-16,1.0
010010001001101010101111110011011011,3290,11.911630444969125,11.37329631017809,1.3877787807814457E-16,1.0
000111011100000100000101110111101001,6312,11.913300301816559,11.402436804395572,1.3877787807814457E-16,1.0
011001100001011111100101001111111000,7980,11.928288813163514,11.54169314147313,1.3877787807814457E-16,1.0
110001001010100110110111111110001111,6452,11.917056849101888,11.311902059548219,1.3877787807814457E-16,1.0
111111001001001111001001111111001111,6452,11.904797826241186,11.378434924965141,1.3877787807814457E-16,1.0
001011100000010011100001101101101000,7932,11.95537545942743,11.597947938440251,1.3877787807814457E-16,1.0
001101001100110101100110000111000011,1548,11.893259817887209,11.428830331220809,1.3877787807814457E-16,1.0
000011100101100110010100000111100010,3898,11.893259817887209,11.478886592155039,1.3877787807814457E-16,1.0
111011101000011101000101001011101101,7012,11.895035632958011,11.383400923935964,1.3877787807814457E-16,1.0
000111001110001100010110011001100001,5314,11.922486056400999,11.321160514826934,1.3877787807814457E-16,1.0
111111000010011111011110110001010100,5318,11.896574843272095,11.438494381703343,1.3877787807814457E-16,1.0
111000001100101011111101001101011111,5992,11.893390200396052,11.43349102876114,1.3877787807814457E-16,1.0
