Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000011110011110100011011111011011010,11.921791548995172,11.520794834225038,1.3877787807814457E-16,1.0
100111100010100100100111111100011100,11.90565588947119,11.410118426000015,1.3877787807814457E-16,1.0
010001010111110100100111111111001000,11.89687709961049,11.466332007640421,1.3877787807814457E-16,1.0
011100100110101111101011101001111010,11.900161836209104,11.475498796370148,1.3877787807814457E-16,1.0
110101101110100100100111011100011101,11.915244063881222,11.34320334679034,1.3877787807814457E-16,1.0
111111111000111001011111101010011101,11.917970607964572,11.486931300994577,1.3877787807814457E-16,1.0
101011101111010101010011110111001101,11.90773901342489,11.472842476198073,1.3877787807814457E-16,1.0
000101111000111000011111101101001001,11.95117925724614,11.575870596824071,1.3877787807814457E-16,1.0
001110101000101101000011111011001001,11.893259817887209,11.441445592974887,1.3877787807814457E-16,1.0
111110110110100001110011001101101110,11.905107191922081,11.411024141446909,1.3877787807814457E-16,1.0
011001011111110101110011001111011001,11.91780560822518,11.51251457293517,1.3877787807814457E-16,1.0
001011001110000111011111111110101001,11.893385422048926,11.419335600457298,1.3877787807814457E-16,1.0
001111110000101101000011111011001000,11.921843458940556,11.533252946408057,1.3877787807814457E-16,1.0
111101111010100101100111111100011101,11.90586262562678,11.392159764565973,1.3877787807814457E-16,1.0
110010111001001100110111101101101101,11.92392877449956,11.336255583300995,1.3877787807814457E-16,1.0
100001110000110110011011111111001110,11.911442923257516,11.489119918104048,1.3877787807814457E-16,1.0
110111100110100110011100101101010100,11.895222362346104,11.467653662043485,1.3877787807814457E-16,1.0
111111011111000101000111111111101111,11.923641990802858,11.292640543124831,1.3877787807814457E-16,1.0
010000110110000110011111111110101000,11.900362134914364,11.425376026281837,1.3877787807814457E-16,1.0
110111010011110100011001100101011100,11.927033972930452,11.544136019707475,1.3877787807814457E-16,1.0
111100110110100111011001101000011100,11.927291762395237,11.543326004958809,1.3877787807814457E-16,1.0
110100110100100110010111111100011100,11.915507758980073,11.387866912511441,1.3877787807814457E-16,1.0
110001010111111000000111111011101110,11.902053516284814,11.389779418468464,1.3877787807814457E-16,1.0
110110110110000110011011111101011100,11.908462102711697,11.413143652741624,1.3877787807814457E-16,1.0
001001100010011101011011001101101010,11.94864166489576,11.546788443035513,1.3877787807814457E-16,1.0
001011100010011101011011001101101010,11.93221319724056,11.518601165677458,1.3877787807814457E-16,1.0
001100110111000111011100101100100010,11.900014648895858,11.496405616815752,1.3877787807814457E-16,1.0
001111110110000101011011111111011010,11.913087415424995,11.507298543903506,1.3877787807814457E-16,1.0
010110101011100110110011001100001011,11.915050535051435,11.363763123655184,1.3877787807814457E-16,1.0
010001010011110110011011101011001010,11.920231667340651,11.501098295140228,1.3877787807814457E-16,1.0
111100110100110101011000100101010100,11.929871529166931,11.561686084965535,1.3877787807814457E-16,1.0
001011100011111101011011111011011010,11.943517167866624,11.553449034303032,1.3877787807814457E-16,1.0
001111110110100101100111111100011000,11.902746361219892,11.500495340546298,1.3877787807814457E-16,1.0
001011100010011101011011001101101010,11.93221319724056,11.518601165677458,1.3877787807814457E-16,1.0
010111100011000000101011101001111010,11.90045756770564,11.41562207146144,1.3877787807814457E-16,1.0
111111111000111001011111101100001111,11.901937462027279,11.438569944936743,1.3877787807814457E-16,1.0
001111110000101101000010001101100010,11.899144241300633,11.441249545449653,1.3877787807814457E-16,1.0
111111100010011101011011001101101110,11.902378348554002,11.436460334158319,1.3877787807814457E-16,1.0
001011110110100001110011001101101010,11.914265787078682,11.516084277026827,1.3877787807814457E-16,1.0
111001110011110101011001100011001110,11.954406381365986,11.565823511614559,1.3877787807814457E-16,1.0
000111100011110000110111000011001010,11.93800736076885,11.549945326229027,1.3877787807814457E-16,1.0
