Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111111111110111111001111101100001101,11.90326338696273,11.456963962419328,1.3877787807814457E-16,1.0
110101101110011000010101001110101101,11.909884747622662,11.459541177771454,1.3877787807814457E-16,1.0
011111001101001011000100110011100011,11.91638026053903,11.353425772636077,1.3877787807814457E-16,1.0
001101011000001001101111001110101011,11.898986286302316,11.436067866732667,1.3877787807814457E-16,1.0
111111011011001001001100001110000101,11.893259817887209,11.411095686680442,1.3877787807814457E-16,1.0
110101101110011000010101000111001111,11.912137487258903,11.465278505440873,1.3877787807814457E-16,1.0
111111011000011011010001000011101101,11.91176322631276,11.483260822729784,1.3877787807814457E-16,1.0
111111100101001001100100110101100110,11.913499770502078,11.390955896175742,1.3877787807814457E-16,1.0
110110000010001010001010001110010110,11.921189487011155,11.286191795738713,1.3877787807814457E-16,1.0
111111111011001001101100011111100111,11.90613662723766,11.39062784024518,1.3877787807814457E-16,1.0
010101011000101010100011011011011011,11.906447697353084,11.399539220732716,1.3877787807814457E-16,1.0
000110000010011010101001111111001010,11.922203162434457,11.534174839266578,1.3877787807814457E-16,1.0
111111001110011011011111001110011101,11.909912564970307,11.453381864747938,1.3877787807814457E-16,1.0
101111101111011001110100011011000111,11.900009286970793,11.456133794587467,1.3877787807814457E-16,1.0
111101100001111011101111101110111110,11.910161995042111,11.4789987494863,1.3877787807814457E-16,1.0
011111101110011001010101001110011011,11.921353150639092,11.49220455549417,1.3877787807814457E-16,1.0
111101101001011001001100000110110101,11.915483680261636,11.47749631710573,1.3877787807814457E-16,1.0
011111011110010011010001001011101001,11.917472297517765,11.500774291660074,1.3877787807814457E-16,1.0
111100111000011001110100011011100111,11.909250741331077,11.37564865979919,1.3877787807814457E-16,1.0
010110000000111100101001001101001010,11.900056422446019,11.466102963633189,1.3877787807814457E-16,1.0
010100101010001100011100111111000011,11.90738720429121,11.381473518924139,1.3877787807814457E-16,1.0
111111011011011111011010010110110111,11.902993441299841,11.39410628043238,1.3877787807814457E-16,1.0
011111100100001001001100001110000000,11.936650435786198,11.535742870567036,1.3877787807814457E-16,1.0
010111000001010000001100110111100000,11.893443184781583,11.444969362768791,1.3877787807814457E-16,1.0
111111011011001111111001001101101111,11.898630425163752,11.425736773760265,1.3877787807814457E-16,1.0
010111000111001100001000111010100010,11.909751611356283,11.376473863277804,1.3877787807814457E-16,1.0
101110101001111011101001010110001111,11.918983908260872,11.511399359820116,1.3877787807814457E-16,1.0
111101100001011001001100000110000110,11.931152535072384,11.501041704370266,1.3877787807814457E-16,1.0
010101011000101010100010011011010001,11.908753593981745,11.413030761996254,1.3877787807814457E-16,1.0
010110101010001000011110110111000011,11.911266156678197,11.359196481538502,1.3877787807814457E-16,1.0
010110101010001000001000101011100001,11.90058444671712,11.410637589376767,1.3877787807814457E-16,1.0
010101001011001010101100011111100011,11.90985210379909,11.377184990867232,1.3877787807814457E-16,1.0
101110101111011001110100110101100111,11.902525507922165,11.432345988507734,1.3877787807814457E-16,1.0
001101011000001001000100011011000011,11.90072132972252,11.395769948693541,1.3877787807814457E-16,1.0
111110001110011001010101000111001111,11.895154005073875,11.411527516237593,1.3877787807814457E-16,1.0
110101000110001100000100110011100100,11.91600263760905,11.355054852317076,1.3877787807814457E-16,1.0
111101011000101011100001000011101101,11.908739423345798,11.492535639691468,1.3877787807814457E-16,1.0
010010100001111010101001110110001010,11.924544782305567,11.538318734358672,1.3877787807814457E-16,1.0
111011101011001001101100011111100111,11.906977637119,11.366224611821163,1.3877787807814457E-16,1.0
110101100001111010001111101110111110,11.901379414698786,11.446927561583728,1.3877787807814457E-16,1.0
001111101011011001110100011011000011,11.913701246983921,11.495711749030782,1.3877787807814457E-16,1.0
010110101101111010101011101110011011,11.896541340682743,11.45975574233815,1.3877787807814457E-16,1.0
001101001010001101011100111010010011,11.906458899897697,11.456124201727446,1.3877787807814457E-16,1.0
000111101100010110000110001101000011,11.921257210733916,11.31279452325299,1.3877787807814457E-16,1.0
010110000000111100101001101111001000,11.92593005648458,11.543170575761387,1.3877787807814457E-16,1.0
100101011001011000011010101101100101,11.895314520249258,11.452800346738233,1.3877787807814457E-16,1.0
110100110011011000000101110011101100,11.89981996560319,11.472720930833086,1.3877787807814457E-16,1.0
010100101010011010101001101110011011,11.918695723266937,11.506581809638657,1.3877787807814457E-16,1.0
010111100000001100011100111010010010,11.898995947349933,11.416160163069383,1.3877787807814457E-16,1.0
