Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101110000000111001011100111111010110,11.907584063718952,11.482990783860803,1.3877787807814457E-16,1.0
111111000001100011111110111111100110,11.909990066363275,11.377901062460252,1.3877787807814457E-16,1.0
000111010001001010100010111011100010,11.918108753698418,11.395084012843133,1.3877787807814457E-16,1.0
000011100101110010011110000001100010,11.909615412402285,11.48987616363368,1.3877787807814457E-16,1.0
000110000010000010101110011111010010,11.920799524107398,11.345996688314564,1.3877787807814457E-16,1.0
101111111100001011100000111011100111,11.908462102711697,11.413143652741624,1.3877787807814457E-16,1.0
000011100010111000100110111111110000,11.905740824504695,11.499295836948367,1.3877787807814457E-16,1.0
100110000011110010100110111111110110,11.921885673590172,11.3494466972041,1.3877787807814457E-16,1.0
001001001100111001011100111111100011,11.920708913588882,11.50360425873208,1.3877787807814457E-16,1.0
101110111101111011111010011110110111,11.895813593991228,11.451734577796044,1.3877787807814457E-16,1.0
111101000010111001101101111111101110,11.913519589499916,11.479545437041894,1.3877787807814457E-16,1.0
001010000010011011000100111111100010,11.89790945943271,11.424753919859311,1.3877787807814457E-16,1.0
101110000000110011111110011001110100,11.900362134914364,11.425376026281837,1.3877787807814457E-16,1.0
100110000010111000011101111111011110,11.913701246983921,11.495711749030782,1.3877787807814457E-16,1.0
011010100010111011111100101100000000,11.955235684685366,11.58933794040395,1.3877787807814457E-16,1.0
001010000001101011011110000110010010,11.915307353142198,11.505251505600466,1.3877787807814457E-16,1.0
111111000010011011000111111111011100,11.896617184138337,11.429918364230632,1.3877787807814457E-16,1.0
110110011011111010100110111111110111,11.92384619497959,11.332748912265645,1.3877787807814457E-16,1.0
100110000111110000011110110110000110,11.8989053159167,11.414453474696368,1.3877787807814457E-16,1.0
111010100110011101111110001110000110,11.896277452344211,11.402077262569087,1.3877787807814457E-16,1.0
111111111100111001110100110101000111,11.894630722552954,11.452861249338632,1.3877787807814457E-16,1.0
101110111011110001011110111111110111,11.900927057040297,11.414467993935434,1.3877787807814457E-16,1.0
110110010111101010111110111111000110,11.911506874272886,11.401736362017482,1.3877787807814457E-16,1.0
001010100110011101111110001110000010,11.914386627372338,11.490968363344708,1.3877787807814457E-16,1.0
