Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100101110001110110011011111011011100,11.925754745420926,11.53997345129339,1.3877787807814457E-16,1.0
001101011101100101010110101101010011,11.907114152453865,11.414531863055545,1.3877787807814457E-16,1.0
101100101011110111011001110101111101,11.923462760010539,11.53572880102944,1.3877787807814457E-16,1.0
010111110001110000000111111001011000,11.893259817887209,11.454009044185842,1.3877787807814457E-16,1.0
111100101000011111011010111001010101,11.901214573664138,11.401524347277283,1.3877787807814457E-16,1.0
111100110011110011110000111101010100,11.910154133019642,11.53219218479664,1.3877787807814457E-16,1.0
100101010001111000000110101110000110,11.895309734388626,11.426422574362142,1.3877787807814457E-16,1.0
111000101110110011100000111100010111,11.9068040348051,11.390316665312197,1.3877787807814457E-16,1.0
100101110001110110011111111001011100,11.911888256718955,11.50773612383177,1.3877787807814457E-16,1.0
111100111111101101010111110101001111,11.906229657613183,11.40082567320452,1.3877787807814457E-16,1.0
110110100100111100000101111000001100,11.904732076812657,11.398910847572546,1.3877787807814457E-16,1.0
110001100111100100010111110101001100,11.896948643514454,11.430539022341785,1.3877787807814457E-16,1.0
001100111110011001000110100101100001,11.903105086789559,11.491569680685455,1.3877787807814457E-16,1.0
111000101110110001010011111101011101,11.896913579998925,11.435127276197337,1.3877787807814457E-16,1.0
101100101011100101010101011101101101,11.89882660339503,11.424765004009414,1.3877787807814457E-16,1.0
101001111101100101010110010111000111,11.905695001840911,11.39521934958462,1.3877787807814457E-16,1.0
010001100111110010000000110101100000,11.921183524985588,11.548336567148517,1.3877787807814457E-16,1.0
101100110011110011110000011101010110,11.910737726000832,11.52933053902412,1.3877787807814457E-16,1.0
011110101110111101111000110101100001,11.909187216176727,11.512397147014221,1.3877787807814457E-16,1.0
100101100011110110011001100100101100,11.973875685474518,11.61581667466307,1.3877787807814457E-16,1.0
110110010001111000000110111000010100,11.92364947530627,11.328717468187202,1.3877787807814457E-16,1.0
100001111101110110010000111100010101,11.895338129223294,11.483885653011884,1.3877787807814457E-16,1.0
