Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101110110111011101011110001100110100,11.898373683575429,11.470937869372738,1.3877787807814457E-16,1.0
111110000011110001010110101011100100,11.903964794658263,11.3809284484934,1.3877787807814457E-16,1.0
101010011111011111110100001100110101,11.904692955000531,11.433091779179712,1.3877787807814457E-16,1.0
101110110011001111111111100111101100,11.908530359296842,11.513355452103065,1.3877787807814457E-16,1.0
110101110111011100011110101011100100,11.89983389314676,11.461588090329943,1.3877787807814457E-16,1.0
110110110111111110011101101111011100,11.917737060014122,11.532168303497986,1.3877787807814457E-16,1.0
110111100101111000111000001010100100,11.924520130092793,11.53157456090465,1.3877787807814457E-16,1.0
110101111111011100111011101011101101,11.903454732738988,11.47341812640651,1.3877787807814457E-16,1.0
111100000000111111001011100111101100,11.91176322631276,11.483260822729784,1.3877787807814457E-16,1.0
010111000111010100111110101010100010,11.90559333076073,11.382826871251195,1.3877787807814457E-16,1.0
011110000011111111111101011100111000,11.912821872163095,11.512794461279231,1.3877787807814457E-16,1.0
010001101111111100110101101101111011,11.901247848624928,11.477265862611475,1.3877787807814457E-16,1.0
000000101111111100011101101111111001,11.940957043875507,11.569095570833984,1.3877787807814457E-16,1.0
111111000001111101011110111010100100,11.894772842846187,11.413256157036223,1.3877787807814457E-16,1.0
110111001101111110101111110111101101,11.903151079163722,11.41127932595222,1.3877787807814457E-16,1.0
110101110101010100011011100110111110,11.89806653513354,11.455312440868934,1.3877787807814457E-16,1.0
101101100011111111111111001011011110,11.936883976780784,11.542043327057993,1.3877787807814457E-16,1.0
101010110111011101011110001100100100,11.898666971574288,11.46010944721141,1.3877787807814457E-16,1.0
100101100100111110010101000111101100,11.94903955859619,11.585025055782522,1.3877787807814457E-16,1.0
101110110111111101110101001101111110,11.904263855334989,11.503255925201483,1.3877787807814457E-16,1.0
110110110111111110011101001111111110,11.898908949973258,11.473546116599037,1.3877787807814457E-16,1.0
110101110101010100011110101011000100,11.895144497153648,11.443449724690065,1.3877787807814457E-16,1.0
011100100001001111101111101011001010,11.895144497153648,11.443449724690065,1.3877787807814457E-16,1.0
101111100011111111111111000111101100,11.939121123788844,11.558004864658127,1.3877787807814457E-16,1.0
