Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101000100001100101001110011111010110,7270,11.90931728304379,11.362366475100236,1.3877787807814457E-16,1.0
101101100110011111011111101001101110,8628,11.915700261132526,11.485908070331288,1.3877787807814457E-16,1.0
100101101111010000101111111111111101,9056,11.896365229426,11.449096518701493,1.3877787807814457E-16,1.0
110001110011111010101010101001100100,4816,11.908777508713325,11.497376490333348,1.3877787807814457E-16,1.0
111110011001110011100000001010100111,5496,11.917944238497688,11.338747910273023,1.3877787807814457E-16,1.0
111110011111010001001111110110001111,8946,11.908290208561635,11.349885157142708,1.3877787807814457E-16,1.0
011101101110111011101111110101001011,5618,11.916339540852155,11.49793187807574,1.3877787807814457E-16,1.0
100111010010110110001011001011011110,9318,11.902417270156347,11.452069713417712,1.3877787807814457E-16,1.0
011000001010111101100110001000100011,1406,11.917505487997849,11.289125548265403,1.3877787807814457E-16,1.0
111011011011001001001111101010101111,800,11.90687209075912,11.332984038515031,1.3877787807814457E-16,1.0
101010100110001011101110010011000110,8724,11.8989053159167,11.414453474696368,1.3877787807814457E-16,1.0
001111011100101111111011111110101001,4380,11.905762704300614,11.499774832982428,1.3877787807814457E-16,1.0
110100100001001100111100111000100110,7184,11.921174560849684,11.340309686574958,1.3877787807814457E-16,1.0
101011100111000011001010010110100110,8032,11.897121177957741,11.408009209120008,1.3877787807814457E-16,1.0
011111001000011001001111001010101001,1224,11.903039179734336,11.40288347479584,1.3877787807814457E-16,1.0
100011011011011100011110001111010101,3904,11.893259817887209,11.43004260613923,1.3877787807814457E-16,1.0
110100100110111010101111110101011110,5738,11.896541340682743,11.45975574233815,1.3877787807814457E-16,1.0
011110011001010111111010111101010011,5546,11.915196493002359,11.37884406342561,1.3877787807814457E-16,1.0
000101111010111010011000111011100001,6636,11.954667672354523,11.59500020858631,1.3877787807814457E-16,1.0
101000011010010001011111101100001101,9786,11.909686062812648,11.444105154810849,1.3877787807814457E-16,1.0
111100000001010001000111101011111110,7268,11.915189206359987,11.302999460874252,1.3877787807814457E-16,1.0
111011001010010001101110010010100111,1242,11.914196526844878,11.276821490848176,1.3877787807814457E-16,1.0
111011001011001001011110000011100111,784,11.906820832307586,11.329423166906256,1.3877787807814457E-16,1.0
000101100011111100100110110100000000,5812,11.92025703469456,11.542354332785811,1.3877787807814457E-16,1.0
101101011010000101111010001111010101,4372,11.899134074711952,11.459563420738366,1.3877787807814457E-16,1.0
100101000111100100101010100001010100,7278,11.901244850726217,11.496973216621425,1.3877787807814457E-16,1.0
011000101101110001111011101111101011,4836,11.906838196737269,11.47258732380763,1.3877787807814457E-16,1.0
100010101110011010011001110101011101,3642,11.924544782305567,11.538318734358672,1.3877787807814457E-16,1.0
001000110010010001010011110111001010,6936,11.941527930320285,11.556567246569305,1.3877787807814457E-16,1.0
101111001100010101001111110100001111,8474,11.906971324476498,11.341598194424696,1.3877787807814457E-16,1.0
010101001110100010010101001101101001,462,11.89568855470429,11.448023550227617,1.3877787807814457E-16,1.0
110010001010000100000010001010100111,638,11.950038339650527,10.980337489036149,1.3877787807814457E-16,1.0
101111110111010101111111010100101100,9602,11.90936237051451,11.496627552186489,1.3877787807814457E-16,1.0
100000011011101110110110001001000111,3026,11.922969573970404,11.3344955719194,1.3877787807814457E-16,1.0
100111011111010000000101011100101111,8516,11.916499831565861,11.331604928199408,1.3877787807814457E-16,1.0
101000011011001101001111000011101111,1622,11.90493956124071,11.35777652703431,1.3877787807814457E-16,1.0
101000011111010011001111111111111101,9384,11.896503311647194,11.423870634092887,1.3877787807814457E-16,1.0
001101110011001101000111111111011010,6162,11.904493110172725,11.485644031727782,1.3877787807814457E-16,1.0
001000101011011111011110001111010001,4376,11.926238890555181,11.522187649511139,1.3877787807814457E-16,1.0
100001000000011100100000111111010100,4574,11.89869658171791,11.483767037170178,1.3877787807814457E-16,1.0
100101100110010100100111000101011110,9624,11.893259817887209,11.437319702675198,1.3877787807814457E-16,1.0
010111000010100100001111010111001000,7474,11.895281636069145,11.4240827783597,1.3877787807814457E-16,1.0
101101010010111011001111001111001110,8394,11.936516439580696,11.525576603090492,1.3877787807814457E-16,1.0
101011001010000011000011001011101111,1750,11.912795720193307,11.284739723776951,1.3877787807814457E-16,1.0
111111111011101101101110001001110111,270,11.910450804666242,11.371610816586088,1.3877787807814457E-16,1.0
110111001010000000011010001011110101,1968,11.915503647847556,11.303354053725577,1.3877787807814457E-16,1.0
011010101000000111011101101001001001,2370,11.893259817887209,11.421412871827506,1.3877787807814457E-16,1.0
111011110011001001001111001011001110,2090,11.900127252296823,11.419830492713102,1.3877787807814457E-16,1.0
101101110111010011001100010011000110,7154,11.930315794815204,11.53295216183445,1.3877787807814457E-16,1.0
101010110101100001010011001011001110,8616,11.89761171695556,11.453703206915211,1.3877787807814457E-16,1.0
001100100101011101001111101110001000,7948,11.950564126193859,11.569140126613691,1.3877787807814457E-16,1.0
101000011010001011011010001000100111,1858,11.908445284395617,11.342971757102042,1.3877787807814457E-16,1.0
101110011110000001101001101000011101,8346,11.897999875540958,11.466894368933856,1.3877787807814457E-16,1.0
101111000100100101000111011011011100,6770,11.902772376853068,11.390428382672448,1.3877787807814457E-16,1.0
001101011110001011001110001111000001,5156,11.919271940821867,11.50774424859555,1.3877787807814457E-16,1.0
000111100010111000100111001001011010,9584,11.919197017852479,11.509398822224155,1.3877787807814457E-16,1.0
101010000010011001001011010011101100,3498,11.91856983616548,11.47131497984315,1.3877787807814457E-16,1.0
100000001000101100111111001110001101,3924,11.895222124656572,11.409853918323755,1.3877787807814457E-16,1.0
111011111110000001001100100001100111,1832,11.90949787720845,11.35125720293616,1.3877787807814457E-16,1.0
111011101010001001000110001011100111,526,11.919242944974545,11.254604378905052,1.3877787807814457E-16,1.0
100111010110100010001101101101011100,7716,11.916241701840233,11.530202294472293,1.3877787807814457E-16,1.0
100101111111100100001110000100100101,6222,11.904222590991033,11.407058966115073,1.3877787807814457E-16,1.0
100001011001001010010001101010101101,3984,11.903936057888343,11.478774463394208,1.3877787807814457E-16,1.0
011000011010010111001100111111010001,3662,11.897277806874795,11.423153074799835,1.3877787807814457E-16,1.0
010110111101101110001000011011010011,6396,11.911791197957122,11.405803386430106,1.3877787807814457E-16,1.0
100010001110001110111110101110110101,3632,11.917084609144627,11.36167562543716,1.3877787807814457E-16,1.0
111001111101101101101110001010110101,4606,11.900344384845521,11.411134367046015,1.3877787807814457E-16,1.0
110000001001000110000010001010100111,712,11.951296485803253,11.005186136416382,1.3877787807814457E-16,1.0
100000010010100110011110000010100110,974,11.91127505633055,11.353263721840857,1.3877787807814457E-16,1.0
100111110000111010000010001001100110,208,11.902551702682766,11.414720269264972,1.3877787807814457E-16,1.0
100011010011000010010111001001101110,1712,11.916015863746027,11.334470441111225,1.3877787807814457E-16,1.0
