Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110010110111000010110110101011110100,2452,11.920701085015825,11.374952561155332,1.3877787807814457E-16,1.0
001110111000100111100110011100010001,6580,11.920033826147728,11.380119644697713,1.3877787807814457E-16,1.0
010100010101001100110111100001001000,9762,11.904550448150504,11.457494738584716,1.3877787807814457E-16,1.0
001011111111011111010011111001111011,3370,11.896034001977114,11.460057602568462,1.3877787807814457E-16,1.0
111000000000100111100011000011011110,8496,11.910977288265787,11.352159110699553,1.3877787807814457E-16,1.0
110011000010010000000010101010110110,674,11.92340359902033,11.230165308598803,1.3877787807814457E-16,1.0
010110000110100100110110100011110010,9280,11.923572842819151,11.347769897843882,1.3877787807814457E-16,1.0
110111110111011110000111100101001100,2260,11.893259817887209,11.457163586105882,1.3877787807814457E-16,1.0
101111110001111011111110010101000110,4988,11.911581978751343,11.510048744691748,1.3877787807814457E-16,1.0
001100110110101001101101010111111010,5918,11.938658707160767,11.579412804771968,1.3877787807814457E-16,1.0
100110011110110110100101011110001101,7734,11.9068003377914,11.411441230831226,1.3877787807814457E-16,1.0
001100100111100011100110000110110000,7146,11.914246786627256,11.543524192272985,1.3877787807814457E-16,1.0
111111001101000011100110110111000111,4842,11.92722370122597,11.289286829146128,1.3877787807814457E-16,1.0
011100100000000111101011110001111010,3562,11.907172670810056,11.402834979320694,1.3877787807814457E-16,1.0
001110111010111001010011100011101011,530,11.921675103523626,11.518436455973006,1.3877787807814457E-16,1.0
001100101010100111110111110101011001,3734,11.90142145246282,11.496484088270126,1.3877787807814457E-16,1.0
111011011011001011110110110001110101,4068,11.914642482431491,11.376404726328738,1.3877787807814457E-16,1.0
100111110001011000000111110111111110,2408,11.899514307210547,11.432247882999887,1.3877787807814457E-16,1.0
111100101110010111111000100010100111,7486,11.893259817887209,11.43004260613923,1.3877787807814457E-16,1.0
111000011011010111111011011001111111,2746,11.910404220062928,11.361070988108468,1.3877787807814457E-16,1.0
100000111100100110100010110101110111,7302,11.932164671488247,11.328099142137873,1.3877787807814457E-16,1.0
011010011011111011001011011010001001,9760,11.910719037061558,11.466794524364298,1.3877787807814457E-16,1.0
