Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000000011011111000110111011010011011,11.897113395215733,11.450786346780461,1.3877787807814457E-16,1.0
001001000110101011100111101101101000,11.929060479771366,11.548733471587374,1.3877787807814457E-16,1.0
000001011011011010000100110100100011,11.90213933143929,11.422880042125222,1.3877787807814457E-16,1.0
000000011011111000010111111011101011,11.89666264951057,11.422755517215917,1.3877787807814457E-16,1.0
001011101011111001110111010100001011,11.920096220428114,11.503012769999614,1.3877787807814457E-16,1.0
000001111010011000010101010100101011,11.91749790811478,11.49895096804071,1.3877787807814457E-16,1.0
000011111011111000110111111000011011,11.901454072370788,11.472767492080973,1.3877787807814457E-16,1.0
000001010010111010011101111011101010,11.948264122370357,11.568667980845648,1.3877787807814457E-16,1.0
101011011001011011011110000100000111,11.895099900162617,11.420147836797023,1.3877787807814457E-16,1.0
111111011011111011110101101100001101,11.912322361862966,11.501387067030429,1.3877787807814457E-16,1.0
001001010110011011010001010100101010,11.961798376349268,11.596747693665932,1.3877787807814457E-16,1.0
000001010010111010011101110111101010,11.96065218565815,11.596066074909084,1.3877787807814457E-16,1.0
000001111010111000111111000001101011,11.931308117422487,11.530659990728706,1.3877787807814457E-16,1.0
010100001010111000010001101101101001,11.9153073531422,11.505251505600466,1.3877787807814457E-16,1.0
010001000011111010011100111011100010,11.914386627372338,11.490968363344708,1.3877787807814457E-16,1.0
101001111011011011010111010011011111,11.912412554621971,11.479221962205552,1.3877787807814457E-16,1.0
110001001010100100011100110100000111,11.914177870591388,11.31133262552347,1.3877787807814457E-16,1.0
101101000011100001111110100111000110,11.918695723266937,11.506581809638657,1.3877787807814457E-16,1.0
101011010010111011110111111010011100,11.923944700785267,11.525044176033449,1.3877787807814457E-16,1.0
111001011010100101010001111101001111,11.902915482824827,11.385825880709847,1.3877787807814457E-16,1.0
110000000110110100010011111011001100,11.899264897368322,11.394505398884204,1.3877787807814457E-16,1.0
001001010110111011001111101011101000,11.973812495362562,11.60167218776906,1.3877787807814457E-16,1.0
100000111011111010000011111111111101,11.895017375492536,11.46372890703636,1.3877787807814457E-16,1.0
001001010111111011011100111111100010,11.94240597092346,11.57221077875501,1.3877787807814457E-16,1.0
101011011000100101010101101100001101,11.893259817887209,11.430861614093947,1.3877787807814457E-16,1.0
101101000011011001000111110011111100,11.918353054025824,11.495940493568956,1.3877787807814457E-16,1.0
010001000011111010011100111100100010,11.908064341155795,11.477485478436178,1.3877787807814457E-16,1.0
110101011010111010001111111000001111,11.900449256023109,11.373080610882196,1.3877787807814457E-16,1.0
000101001110111010001110101011100001,11.917015664168842,11.496106481100336,1.3877787807814457E-16,1.0
000001011010111000011101010101101011,11.930569430554048,11.529119389116019,1.3877787807814457E-16,1.0
100111010011111010110111100111001110,11.913329552033977,11.515328305243399,1.3877787807814457E-16,1.0
010001000011111010010101110100001000,11.96613836186874,11.600895142449293,1.3877787807814457E-16,1.0
101011010010111011110111111001001110,11.904733919536612,11.472924056716119,1.3877787807814457E-16,1.0
100001000111110000111110110101010110,11.901079333714778,11.47301831669568,1.3877787807814457E-16,1.0
110001101011111000111111010100001111,11.902764442134263,11.43965600547081,1.3877787807814457E-16,1.0
001000011010100101011101010100001011,11.907909075547034,11.46812247085831,1.3877787807814457E-16,1.0
101101000011100111001110101011100100,11.897354329679285,11.439287103694802,1.3877787807814457E-16,1.0
101001010110010101011101010010001100,11.96606894931391,11.575361521416063,1.3877787807814457E-16,1.0
110001001010100100011110101110000111,11.914951208424316,11.28157938156339,1.3877787807814457E-16,1.0
100001110010011100111101111011001110,11.924908878021993,11.52210604162063,1.3877787807814457E-16,1.0
010001000011111010010101110100101010,11.916600085119539,11.503864475129495,1.3877787807814457E-16,1.0
000011111010100100000101110100001011,11.901475861195138,11.416031462528512,1.3877787807814457E-16,1.0
010101011010111010101111111000001011,11.89487687907519,11.427899694183536,1.3877787807814457E-16,1.0
000001011011100100011100111011100011,11.900567287543833,11.417252687337045,1.3877787807814457E-16,1.0
110001001010100010011100111011100101,11.904277542196741,11.369577369016476,1.3877787807814457E-16,1.0
