Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
011101101110010111111000001110000011,11.920231667340651,11.501098295140228,1.3877787807814457E-16,1.0
000001011101100110111001111110111011,11.896634028234072,11.483235005672999,1.3877787807814457E-16,1.0
100011001001100010101111111001101111,11.92025640891166,11.312441809373027,1.3877787807814457E-16,1.0
000101001011001110001011111101111001,11.89710142426242,11.440977875228512,1.3877787807814457E-16,1.0
110100001101000110101011001001011111,11.929703279229983,11.264450500859713,1.3877787807814457E-16,1.0
101000101101100101110010001111010111,11.910043617170128,11.390754421327536,1.3877787807814457E-16,1.0
111000101101100101110010001111010111,11.91661827503091,11.349713745644797,1.3877787807814457E-16,1.0
111111011001010111001110011101000101,11.917213689210085,11.323236220660176,1.3877787807814457E-16,1.0
000001101001001010100011001110111011,11.89734978443811,11.428992509816378,1.3877787807814457E-16,1.0
110100001101000010001011010010011111,11.925291096198945,11.254432623372056,1.3877787807814457E-16,1.0
110100001101100010111110011101010111,11.927634858675134,11.302424783306938,1.3877787807814457E-16,1.0
111100101000100001111111101111101111,11.903022191402561,11.382338760340078,1.3877787807814457E-16,1.0
000001111111000110111110100110000011,11.895191309580948,11.465561339984461,1.3877787807814457E-16,1.0
100001011001000110001001101001111111,11.913163464955826,11.362996727600686,1.3877787807814457E-16,1.0
111101101011011011011101101011011111,11.92567893700955,11.501361695416975,1.3877787807814457E-16,1.0
000101101011100110111111101110101001,11.912455765409602,11.504051167160974,1.3877787807814457E-16,1.0
110110001101100010110101101011011111,11.918761794391976,11.35675020250848,1.3877787807814457E-16,1.0
010001011011101110111110001110010001,11.896895888373011,11.463034985837455,1.3877787807814457E-16,1.0
110011011001000110111110001110110111,11.926862860955383,11.286642985110676,1.3877787807814457E-16,1.0
000001111111000010111110101110000011,11.897269380631188,11.464872003857646,1.3877787807814457E-16,1.0
101100101000101001111111101110111111,11.898171917026728,11.44693132600066,1.3877787807814457E-16,1.0
110101111110000010111111101110001111,11.898974419442368,11.407464688314624,1.3877787807814457E-16,1.0
000100101101000010001011010010011011,11.900437311684128,11.408528195379658,1.3877787807814457E-16,1.0
110100011101000110100011001011101101,11.93173892992588,11.28713098485094,1.3877787807814457E-16,1.0
000001101001001010100011001001011011,11.895530150640644,11.436557059972529,1.3877787807814457E-16,1.0
101101111011011111001011001011011111,11.915380276361478,11.48393053092727,1.3877787807814457E-16,1.0
100001111101110110111101101001111111,11.899358450219523,11.475710974580752,1.3877787807814457E-16,1.0
100001011001000110001001101001111111,11.913163464955826,11.362996727600686,1.3877787807814457E-16,1.0
111101000111100011000011001001101110,11.904110253452636,11.3683820431191,1.3877787807814457E-16,1.0
000101011001010110101101101000111011,11.897041912449424,11.439107286571035,1.3877787807814457E-16,1.0
001111101101000111001101101001001011,11.897223593865254,11.447030927413657,1.3877787807814457E-16,1.0
001001000001100111001011011010111010,11.901665281634337,11.441340237729221,1.3877787807814457E-16,1.0
111101110100000111111110101110000110,11.900733970040406,11.415648847822109,1.3877787807814457E-16,1.0
000101001011101110011110000110010001,11.922260281442627,11.524529063084254,1.3877787807814457E-16,1.0
000100001101100010111110011101010011,11.917537374790635,11.382005303349178,1.3877787807814457E-16,1.0
111101010001100111001011011010111110,11.904797826241186,11.378434924965141,1.3877787807814457E-16,1.0
111011001101101111001011111101111101,11.907389797633249,11.386144409264352,1.3877787807814457E-16,1.0
000101001011000010110001111110111011,11.895372617012072,11.45626600054333,1.3877787807814457E-16,1.0
111100001011000111101110000110010101,11.915686881120338,11.333718114121943,1.3877787807814457E-16,1.0
