Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
110001011010011010011111000000101111,1644,11.89647039538604,11.373626403199777,1.3877787807814457E-16,1.0
101000001010000011000101001000101101,2790,0.020053521808191102,-0.6251344947560631,1.0,1.0
101000001010000011000101101010011101,8938,0.0,-0.5114106250106643,1.0,1.0
101000001010000011000101000100001101,3172,0.0,-0.5233878796436638,1.0,1.0
101100001010000011000100001000100101,5372,0.03556598075249552,-0.6807454831661482,1.0,1.0
111000001011000001011111010010101111,606,11.913493262039779,11.2727545227814,1.3877787807814457E-16,1.0
110011000110111100000111101000101110,2328,11.91232814192224,11.317360343272329,1.3877787807814457E-16,1.0
100100001110000010000101001000101101,2850,0.10676770239686698,-0.5727386875629442,0.8,1.0
100000001010000010000100001000100101,3668,0.05430902662140502,-0.8599205865286284,1.0,1.0
101000001110000011000100001010010101,5508,0.018883975448392546,-0.5832246426841103,1.0,1.0
110000001010000100011110010010000111,1642,11.933119690440762,11.137155878691113,1.3877787807814457E-16,1.0
110001001010000100100101100010011111,2216,11.917695061464391,11.284528286315894,1.3877787807814457E-16,1.0
100000001000000010000101001010011101,5104,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001110000000000100001100000101,5402,0.049698527876182653,-0.8028460464800199,1.0,1.0
100000001100000000000100001100000101,7696,0.059638233451419186,-0.8937847873379051,1.0,1.0
111000101110001111010101100110101111,1972,11.90142221422195,11.392746130044003,1.3877787807814457E-16,1.0
111001010010110001000000100110100110,2264,11.908182841557831,11.457623743441369,1.3877787807814457E-16,1.0
100000001100000000000100001110010101,5856,0.0472099386209814,-0.7388530201040998,1.0,1.0
111000001010001001001111010010101111,422,11.914006005939717,11.254799871430762,1.3877787807814457E-16,1.0
010100100101001000000111010111111000,0,11.906380113319168,11.423108708114869,1.3877787807814457E-16,1.0
111001011011101111001000001100100111,350,11.902915482824827,11.385825880709847,1.3877787807814457E-16,1.0
101000001010000011010101000100001101,2530,0.015430338185772448,-0.4526849359405601,1.0,1.0
100000001100000010000100001000100101,4338,0.060141469030857646,-0.8653211398613998,1.0,1.0
110000001010000100000110011010000111,1432,11.95015273964145,10.946704291839072,1.3877787807814457E-16,1.0
101000001010000011000100001100010101,5704,0.028325963172588835,-0.62726605832498,1.0,1.0
101000001010000011000101001100001101,4780,0.009939705575236527,-0.5706154278456519,1.0,1.0
100000001100000000000100001110010101,7406,0.0472099386209814,-0.7388530201040998,1.0,1.0
100000001000000010000101001010011101,6924,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001010000011000100001010010101,6952,0.01987941115047306,-0.6150959726776001,1.0,1.0
101000001010000011000100001000100101,2808,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001010000011000101110011001111,2712,11.909706678556097,11.31997965544047,1.3877787807814457E-16,1.0
101000001010000011000100001000100101,9106,0.03718127421479806,-0.7239677883528386,1.0,1.0
110001001011000100100111110010011111,1878,11.926031470839016,11.249037895390634,1.3877787807814457E-16,1.0
100000001110000000000100001101000101,5098,0.0472099386209814,-0.7388530201040998,1.0,1.0
110000001010010000011111000010101111,1144,11.909233587392634,11.265705901156824,1.3877787807814457E-16,1.0
101000001010000011000101001110011101,5674,1.4802973661668754E-17,-0.5114106250106643,1.0,1.0
101100001010000001000100001000110101,9456,0.03556598075249552,-0.6807454831661484,1.0,1.0
110000101010000100000101101010001111,1492,11.926946639347024,11.19079276039368,1.3877787807814457E-16,1.0
101100001010000001000100001000100101,9228,0.03718127421479806,-0.7239677883528387,1.0,1.0
100000001110000000000101001010011101,6166,0.019879411150473054,-0.6150959726776,1.0,1.0
110000001010000100000110010010000111,1340,11.949447673477946,10.959863247491622,1.3877787807814457E-16,1.0
101000001110000001000100001000100101,9562,0.03718127421479806,-0.7239677883528386,1.0,1.0
100000001110000010000101001100001101,9452,0.02832596317258884,-0.62726605832498,1.0,1.0
101011000110000011001101011000101110,2366,11.899471266792826,11.365819975352732,1.3877787807814457E-16,1.0
100000001110000000000100001000100101,6526,0.054309026621405014,-0.8599205865286285,1.0,1.0
101000001000000011000100001110010101,7562,0.028325963172588835,-0.62726605832498,1.0,1.0
100010001011010110000001010110001111,230,11.916892922344326,11.311253263969546,1.3877787807814457E-16,1.0
100100001010000010000101110010001101,2482,0.09352003336726909,-0.49673295519042127,0.8,1.0
101001000010000011010101000100001100,2554,0.39225317395575793,0.001961244612161017,0.40000000000000013,1.0
100100001010000010000111100000001101,2616,0.5573099879348764,-0.14159913818217862,0.20000000000000015,1.0
100000001110000010000101001100001101,3746,0.02832596317258884,-0.62726605832498,1.0,1.0
110000000010000100011110010010100100,1756,11.92654591550469,11.221818721046425,1.3877787807814457E-16,1.0
110100001010000010000100011000100111,2070,11.950660490179414,11.020945045336713,1.3877787807814457E-16,1.0
100100001010000000000101001000101101,4028,0.03718127421479806,-0.7239677883528385,1.0,1.0
101100001010000001000100001000100101,6382,0.03718127421479806,-0.7239677883528387,1.0,1.0
101000001010000011000100001000100101,3216,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001110000011000101001100001101,6068,0.009441987724196289,-0.5449619390846637,1.0,1.0
100000001000000010000101001010011101,9312,0.02981911672570959,-0.6670974743304074,1.0,1.0
100000001000000010000100101000000101,7338,0.059638233451419186,-0.8937847873379051,1.0,1.0
101000001010100011000100001000100101,2854,0.09808230373470077,-0.5496072642415794,0.8,1.0
101000001010000011000101001010011101,9844,0.0,-0.5321342441674862,1.0,1.0
100000001010000010000100001010010101,8590,0.03975882230094612,-0.7287036029625049,1.0,1.0
101100001010000011000101101010011101,6168,0.0,-0.4940066938185173,1.0,1.0
111001000011000101100110010110000110,810,11.921798125907255,11.271695993160387,1.3877787807814457E-16,1.0
101100001010000011000100001010010101,8178,0.018883975448392553,-0.5832246426841105,1.0,1.0
110000001010000100000110010010100111,1136,11.950038339650527,10.980337489036149,1.3877787807814457E-16,1.0
011101001110001011000111110010001001,2354,11.899970277153935,11.428142474685213,1.3877787807814457E-16,1.0
101000001010000011000100001000110101,3460,0.03556598075249552,-0.6807454831661482,1.0,1.0
101100001010000001000100001100010101,8966,0.028325963172588835,-0.62726605832498,1.0,1.0
101000001100000011000100001100000101,3592,0.03776795089678512,-0.6785022314967482,1.0,1.0
110001101001000100000110011010000111,952,11.938306232202052,11.114531803661746,1.3877787807814457E-16,1.0
101100001010000011000100001100100101,5184,0.03408519264082467,-0.6454211973189867,1.0,1.0
110000011010001100000111000111111111,1828,11.928637135765129,11.250665922616898,1.3877787807814457E-16,1.0
100000001010000010000100001010010101,9764,0.03975882230094612,-0.7287036029625049,1.0,1.0
110001001110000000000110001010010111,1086,11.9352310818828,11.099272232488582,1.3877787807814457E-16,1.0
111001001010001101000110010010000111,1410,11.92356284819024,11.20094003892095,1.3877787807814457E-16,1.0
111000001011001101000010010110000111,1658,11.929093544920667,11.210533466366282,1.3877787807814457E-16,1.0
101011001110100001010110011010000111,2286,11.913168329556173,11.295412121809465,1.3877787807814457E-16,1.0
000001101011000100000110000010100011,1824,11.92134697339406,11.259254137279695,1.3877787807814457E-16,1.0
111001000010001101000110011010100110,1702,11.924238167877636,11.214915080758855,1.3877787807814457E-16,1.0
100000001100000010000101001100011101,8900,0.03596695245197572,-0.6386979044864145,1.0,1.0
101000001000000011001100001000100101,2886,0.399754914271565,-0.2997934327984205,0.40000000000000013,0.8
000011110101111100010110011111000010,0,11.895043050195172,11.465620560677309,1.3877787807814457E-16,1.0
100000101010000010000101001000101101,2900,0.1917863561909257,-0.4559032117853544,0.6000000000000001,1.0
100000001010000010000100001000100101,4582,0.05430902662140502,-0.8599205865286284,1.0,1.0
110000001010010000011111000010101111,1182,11.909233587392634,11.265705901156824,1.3877787807814457E-16,1.0
100000001100000000000100001100010101,7858,0.056651926345177676,-0.8109880332002101,1.0,1.0
101000101000000011000100001000100101,2872,0.20025295418381187,-0.5007162688972397,0.6000000000000001,1.0
100000001110000000000100001000100101,4984,0.054309026621405014,-0.8599205865286285,1.0,1.0
100000001110000000000100001100000101,6078,0.049698527876182653,-0.8028460464800199,1.0,1.0
101000001010000011000101001100001101,8362,0.009939705575236527,-0.5706154278456519,1.0,1.0
110001001101011010011111001110001111,316,11.894813147396478,11.379530298487728,1.3877787807814457E-16,1.0
101000001010000011000101000100101101,2842,0.012530167382278952,-0.5574611607380737,1.0,1.0
011010110100100011000101111111001000,0,11.90026561694247,11.491187521547374,1.3877787807814457E-16,1.0
100000001010000010000101010010001101,2768,0.09569175669956717,-0.5582857208772994,0.8,1.0
101000001010000011000100001100000101,6146,0.02981911672570959,-0.6670974743304073,1.0,1.0
101000001010000011000100001000100101,2994,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000001110000011000100001010010101,7282,0.018883975448392546,-0.5832246426841103,1.0,1.0
101000001010000011000100001000100101,2974,0.03718127421479806,-0.7239677883528386,1.0,1.0
000101000110100100000100110011000000,702,11.913863791382008,11.52972902983353,1.3877787807814457E-16,1.0
101100000110000011000100000100100100,2486,0.08798416475490596,-0.4223047915193803,0.8,1.0
100100001000000010000101001010011101,6204,0.02832596317258884,-0.62726605832498,1.0,1.0
101000001110000001000100001000100101,8656,0.03718127421479806,-0.7239677883528386,1.0,1.0
101100001010000001000100001100000101,4702,0.02981911672570959,-0.6670974743304074,1.0,1.0
101000001010000011000101001010011101,4416,0.0,-0.5321342441674862,1.0,1.0
110000100010011100010111000110101110,1742,11.902115701487524,11.361012902619871,1.3877787807814457E-16,1.0
110010001010010100011111000010101111,1764,11.91789044871301,11.245639217208534,1.3877787807814457E-16,1.0
010000000110000100000110100110000010,2176,11.93780127062796,11.171832888195699,1.3877787807814457E-16,1.0
101000001010000011000100001000010101,5462,0.02981911672570959,-0.6670974743304073,1.0,1.0
110001001111100000000110011010000111,990,11.930745556598117,11.174891265404412,1.3877787807814457E-16,1.0
110001001010010000011110000010110111,1038,11.908794909014222,11.284654043568288,1.3877787807814457E-16,1.0
101000001010000011000101001100001101,6898,0.009939705575236527,-0.5706154278456519,1.0,1.0
110001001010100000011111000010101111,1270,11.902027268575846,11.316196650818318,1.3877787807814457E-16,1.0
110001001010000100000110010010000111,1168,11.939829167711453,11.055733220108152,1.3877787807814457E-16,1.0
011001001010000101000110011010000011,924,11.927900334098721,11.154110702088605,1.3877787807814457E-16,1.0
100000001110000000000101001100001101,7838,0.02981911672570959,-0.6670974743304074,1.0,1.0
111001101111000001010111010010001111,528,11.9015617366555,11.344240983802703,1.3877787807814457E-16,1.0
100000001100000010000101001100001101,4178,0.03776795089678512,-0.6785022314967482,1.0,1.0
100000001101000000000101001100101101,6984,0.041935955593579995,-0.6899984598545726,1.0,1.0
100100001100000000000101001000101101,2844,0.11644031993465852,-0.660169501663855,0.8,1.0
101000001010000011000100001000100101,7524,0.03718127421479806,-0.7239677883528386,1.0,1.0
101000000010000011000101001000101100,3002,0.07661984460385508,-0.4652861631578026,1.0,0.8
101000001100000011000100001100000101,5944,0.03776795089678512,-0.6785022314967482,1.0,1.0
110100011010000100000111000110101111,2294,11.935518002131676,11.178061463586255,1.3877787807814457E-16,1.0
100000001110000000000100001000100101,3142,0.054309026621405014,-0.8599205865286285,1.0,1.0
100000001110000000000100001100000101,4928,0.049698527876182653,-0.8028460464800199,1.0,1.0
101100001000000011000101001010011101,4148,0.009441987724196273,-0.5449619390846638,1.0,1.0
111001001011000001011111000010101111,1398,11.898438181596214,11.329926517165022,1.3877787807814457E-16,1.0
