Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
111110001011011101011011110001001111,11.903086454623102,11.371739553488965,1.3877787807814457E-16,1.0
111010011111010111100111111110101101,11.919235489071195,11.332597027177064,1.3877787807814457E-16,1.0
001110100011110101010001111101101010,11.90972978812554,11.506402925947778,1.3877787807814457E-16,1.0
110111001011011000100010001111010111,11.91548885707576,11.330915862248856,1.3877787807814457E-16,1.0
111010010101011011011111001101101100,11.893259817887209,11.436905896748065,1.3877787807814457E-16,1.0
100000111100111010001001001101101101,11.921097882198293,11.528240653901301,1.3877787807814457E-16,1.0
110010000010001110011010001101010110,11.922987955528637,11.2981825784943,1.3877787807814457E-16,1.0
110000111101111010001001001101101101,11.903302408312088,11.480424923777347,1.3877787807814457E-16,1.0
111110010011001011010010110001110110,11.9208912227074,11.355831130884305,1.3877787807814457E-16,1.0
011110010111011111110011001100101010,11.899363407911284,11.438474076267415,1.3877787807814457E-16,1.0
110100111011001110110011001000101111,11.919991570541162,11.336366428316836,1.3877787807814457E-16,1.0
001110000011010101010001001111101000,11.935599846521972,11.55444713220829,1.3877787807814457E-16,1.0
111010010101011111100110110011100110,11.9229887599001,11.334767340594109,1.3877787807814457E-16,1.0
001100100101001011011111001110001000,11.970847753256788,11.606678015230553,1.3877787807814457E-16,1.0
111110011111010111110111011011011111,11.915628882246903,11.349394368352781,1.3877787807814457E-16,1.0
111110010111000011011111011100101110,11.915735507224412,11.339957710596307,1.3877787807814457E-16,1.0
001110010101110011011111101001101000,11.920279141921805,11.533313153745212,1.3877787807814457E-16,1.0
010110010101011010001010101110110010,11.910222129659292,11.401746243824435,1.3877787807814457E-16,1.0
101010010111010101010011001110001110,11.895203270431562,11.414182303251602,1.3877787807814457E-16,1.0
111110000101111001100011111100101110,11.911410099647988,11.373268860028004,1.3877787807814457E-16,1.0
011110010010011011011011001101101000,11.919500408751128,11.512862025100407,1.3877787807814457E-16,1.0
100100000011101100011010001110110100,11.895646066967776,11.458651127964966,1.3877787807814457E-16,1.0
110110011111010110111010001101100111,11.923859167068294,11.323835836040997,1.3877787807814457E-16,1.0
000000111111100010000111110111101011,11.908800461846253,11.408885459506527,1.3877787807814457E-16,1.0
100100000011101100011010111101100100,11.905028664714054,11.425382563146105,1.3877787807814457E-16,1.0
110111011011011000000011101110111111,11.910880309803593,11.350532394385372,1.3877787807814457E-16,1.0
001110010101110011001010111101100010,11.902191109996744,11.440827112202864,1.3877787807814457E-16,1.0
110010000011001100011010111101100110,11.928736319453662,11.275462434519664,1.3877787807814457E-16,1.0
111000111101011001111101001111001101,11.923448356379055,11.520493018252484,1.3877787807814457E-16,1.0
011110010111001011010011110001101010,11.904996868779767,11.426080661467179,1.3877787807814457E-16,1.0
110100000011010100010000001111100100,11.909927801137416,11.377529154081856,1.3877787807814457E-16,1.0
001110000011011101101101100001001010,11.9317287849238,11.544000990427442,1.3877787807814457E-16,1.0
110111011011011000101101100001001111,11.893259817887209,11.428430500960182,1.3877787807814457E-16,1.0
110100000010010100010000001111100110,11.919543474360733,11.303049651763295,1.3877787807814457E-16,1.0
011110110111001011000110111111100010,11.916008427586224,11.380380424326088,1.3877787807814457E-16,1.0
100111001011010100000011001101101101,11.914375609018169,11.326223036211738,1.3877787807814457E-16,1.0
111110000101111011100010110011100100,11.904996868779767,11.426080661467179,1.3877787807814457E-16,1.0
011110010011011011011001001101101000,11.940230633671469,11.568437731909297,1.3877787807814457E-16,1.0
111110011111010111110111010110001101,11.908083659790421,11.389335693838808,1.3877787807814457E-16,1.0
111100000111010111110111010110001100,11.895092681745957,11.430733508342806,1.3877787807814457E-16,1.0
111010011110000111011110101110100101,11.92025640891166,11.312441809373027,1.3877787807814457E-16,1.0
111010010101011011011111001110111110,11.897556478355813,11.41090744323679,1.3877787807814457E-16,1.0
011010110101011111111010001101100010,11.897781566388373,11.450146759497564,1.3877787807814457E-16,1.0
111111100111110111100111110111101110,11.899464823730806,11.421955760683254,1.3877787807814457E-16,1.0
111110011111010101001001110011101111,11.907114664768585,11.375997520640585,1.3877787807814457E-16,1.0
010110010011011100011010101110110000,11.895166240751669,11.45512459700115,1.3877787807814457E-16,1.0
010100011111000010010011110001111011,11.923172674074884,11.34694346890378,1.3877787807814457E-16,1.0
110111011011011000001011001101101101,11.899615475069513,11.394475548347827,1.3877787807814457E-16,1.0
110111011011011000000010101101100111,11.923055770268567,11.300599945087397,1.3877787807814457E-16,1.0
111110011111011101100010101101100101,11.919595444021757,11.356572714415478,1.3877787807814457E-16,1.0
101110010010010101010000001111100110,11.903323866332974,11.407676864182124,1.3877787807814457E-16,1.0
001110100011110101011100110010100010,11.917519520869622,11.510434329942363,1.3877787807814457E-16,1.0
110111011100111010001001001001001111,11.89504880028477,11.42801080075893,1.3877787807814457E-16,1.0
111010010110000111011110101110100110,11.92025640891166,11.312441809373027,1.3877787807814457E-16,1.0
101110010010010101010000001111100100,11.895567304217318,11.462913982063544,1.3877787807814457E-16,1.0
011010111101010111000110110011100011,11.924204675307982,11.313451249891742,1.3877787807814457E-16,1.0
000000111111000010000111110111101001,11.90774115852322,11.423922337343924,1.3877787807814457E-16,1.0
001110010110000111011110101110100010,11.907172670810056,11.402834979320694,1.3877787807814457E-16,1.0
111010010101110011011111101001101100,11.893259817887209,11.436905896748065,1.3877787807814457E-16,1.0
010110010111000000010011110110101010,11.917542699108868,11.368829376572997,1.3877787807814457E-16,1.0
110000100010000110011111101001111110,11.916319465012474,11.3187480504518,1.3877787807814457E-16,1.0
110100111101111010001001001101101101,11.902994406789821,11.485473081807466,1.3877787807814457E-16,1.0
001110011111010111100110110010100011,11.919943405845917,11.353538817354952,1.3877787807814457E-16,1.0
