Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
000101100111011010011111101100111000,11.955922025854402,11.591260170804082,1.3877787807814457E-16,1.0
010000001111111000101110111110110001,11.903124723297509,11.409116519039324,1.3877787807814457E-16,1.0
101001101111000111010110101011110101,11.903389703693563,11.400566068082274,1.3877787807814457E-16,1.0
010100100111111010100110111001000010,11.905588192936674,11.42174394658086,1.3877787807814457E-16,1.0
011001101010000101100011001011011001,11.899970277153935,11.428142474685213,1.3877787807814457E-16,1.0
011101010111011011011110111100110010,11.897947050689941,11.460572187831616,1.3877787807814457E-16,1.0
000000001011101110010110101011010001,11.902531981435446,11.429478862708953,1.3877787807814457E-16,1.0
011000100111011011011100101011010000,11.976988183210382,11.616824728907995,1.3877787807814457E-16,1.0
000000000111111110100110111101010000,11.899781039808005,11.47379078047799,1.3877787807814457E-16,1.0
000110101000111010100110101011010001,11.89533510484605,11.463370155619714,1.3877787807814457E-16,1.0
011110101101011011100110101011110001,11.907321516295406,11.410654650981996,1.3877787807814457E-16,1.0
001001100011111011100110001111100000,11.95023045752793,11.580619626063505,1.3877787807814457E-16,1.0
111001110011010011100111111100101100,11.894912647460375,11.430355112255379,1.3877787807814457E-16,1.0
101001101011111111000101010001111101,11.917555710240249,11.502832750121987,1.3877787807814457E-16,1.0
000100101011001110100011001110001011,11.90356214763898,11.411267976306078,1.3877787807814457E-16,1.0
000110100111010110010111011100111010,11.91076856386359,11.391782265377483,1.3877787807814457E-16,1.0
101000111111101101111111010001111111,11.895923172439732,11.442030862166735,1.3877787807814457E-16,1.0
010101110010011110000010111111000000,11.899599408476094,11.47871168371265,1.3877787807814457E-16,1.0
100000101111111000011110010001110101,11.89717519625086,11.452777034021883,1.3877787807814457E-16,1.0
010101100111111010011111101100101010,11.921386594503486,11.511104278633159,1.3877787807814457E-16,1.0
010000001111111000101111111110111011,11.90185313882442,11.39781561208232,1.3877787807814457E-16,1.0
010100100111111100111111010001001010,11.907754728766582,11.488846330989006,1.3877787807814457E-16,1.0
010101110110000100111111101110101010,11.893259817887209,11.443233793021527,1.3877787807814457E-16,1.0
110000001111111000101111111001011101,11.90110919777933,11.400206032352294,1.3877787807814457E-16,1.0
101100101011111111000010111111110101,11.898009356070196,11.438542403544387,1.3877787807814457E-16,1.0
101100101011111111000010111111100111,11.906012562119942,11.393269985093267,1.3877787807814457E-16,1.0
101110111101011011100110101011110111,11.912948570510386,11.38901935500092,1.3877787807814457E-16,1.0
110100100111111010100011101011111100,11.902704735608118,11.490109430099956,1.3877787807814457E-16,1.0
101000110111011001011110010001110100,11.914990217948668,11.512374840887697,1.3877787807814457E-16,1.0
000000000111111110100110111101010010,11.90962236886592,11.424430010815867,1.3877787807814457E-16,1.0
111000101010011111000010111111110111,11.917782928875146,11.317900136134138,1.3877787807814457E-16,1.0
101000000011111111100111010001001110,11.893259817887209,11.430405529466617,1.3877787807814457E-16,1.0
010101110001111000011110010001100000,11.917845256562702,11.52008792219489,1.3877787807814457E-16,1.0
010100100111111010100110111000110000,11.902504570732743,11.446530322449167,1.3877787807814457E-16,1.0
000110100111010110010111011111001000,11.897402999583187,11.473147606076383,1.3877787807814457E-16,1.0
000100100111111010101110101011110000,11.928414078082845,11.563358558450275,1.3877787807814457E-16,1.0
001000100110000111110011001110001010,11.911893657350555,11.495501563317443,1.3877787807814457E-16,1.0
101001110111011111100111111011111100,11.905911739964624,11.494454775420227,1.3877787807814457E-16,1.0
110000001111011010100110100010010101,11.914349746999685,11.351991725870084,1.3877787807814457E-16,1.0
111000101101111001101111111001011101,11.896473532271436,11.440655990805409,1.3877787807814457E-16,1.0
011101010111011011011111111000101000,11.92220523903878,11.515282009103437,1.3877787807814457E-16,1.0
010100111101010110111010111100110011,11.917611561212448,11.37925200779075,1.3877787807814457E-16,1.0
001101101001011011100110101011110001,11.90821512181911,11.497395572247347,1.3877787807814457E-16,1.0
111010101110101011101010111001100111,11.915880543120133,11.344381627321646,1.3877787807814457E-16,1.0
100100101011001110100011001110111101,11.909239458312287,11.399869720211056,1.3877787807814457E-16,1.0
101100101111111001001110010001100101,11.901007325527727,11.452817337573395,1.3877787807814457E-16,1.0
010100100111111100111111010010111010,11.90459481005851,11.479266882760779,1.3877787807814457E-16,1.0
110000101111101000100110011100110111,11.93058288187333,11.271926049857118,1.3877787807814457E-16,1.0
101000000011111011100111111011011110,11.900661049453356,11.457244322554905,1.3877787807814457E-16,1.0
100100101011001110100011001111001101,11.903233552662886,11.420891894444747,1.3877787807814457E-16,1.0
010101100111011100100111010001001010,11.893259817887209,11.437998053754985,1.3877787807814457E-16,1.0
011001101000000101111110111101110011,11.914720650359921,11.345906018855935,1.3877787807814457E-16,1.0
011001101000000011100110110011010011,11.91435378269898,11.34154670357453,1.3877787807814457E-16,1.0
111001101000000011100110110011010111,11.920578776471785,11.298396621036485,1.3877787807814457E-16,1.0
011100111101010111111010110100110011,11.906875917918883,11.42074969542259,1.3877787807814457E-16,1.0
001000100110000111110011001110001010,11.911893657350555,11.495501563317443,1.3877787807814457E-16,1.0
010101001110110010000010111111010011,11.908649879034481,11.3727335355584,1.3877787807814457E-16,1.0
101000000011111011100111111011001100,11.916152576067022,11.501097816266071,1.3877787807814457E-16,1.0
101000000011111011100111111000101100,11.899427620695725,11.454999978701238,1.3877787807814457E-16,1.0
101001001011111111000101010011001101,11.92988296203677,11.51337084762509,1.3877787807814457E-16,1.0
000000001111111000001110010001100001,11.893259817887209,11.431452013310484,1.3877787807814457E-16,1.0
100000101111101100010111011100111111,11.916740579208774,11.342381197767116,1.3877787807814457E-16,1.0
000010101011001000101101101100101011,11.899427620695725,11.42255472028894,1.3877787807814457E-16,1.0
101000001110111011101010111001100111,11.902674436135333,11.394850075200145,1.3877787807814457E-16,1.0
010100100111000110010110111011000000,11.917149601145018,11.376844797180793,1.3877787807814457E-16,1.0
010100100111111010100111111000101000,11.895222362346104,11.467653662043485,1.3877787807814457E-16,1.0
001001100011111011100110001111100000,11.95023045752793,11.580619626063505,1.3877787807814457E-16,1.0
011001100011111111000010111111110000,11.910378856551986,11.499451169102752,1.3877787807814457E-16,1.0
101100101000000101111110111101110111,11.922140589662142,11.324908839104289,1.3877787807814457E-16,1.0
101100101001011001111110111101110111,11.904364825124551,11.405516816438476,1.3877787807814457E-16,1.0
011101010111011011011111111001101000,11.921343048600997,11.518465117171893,1.3877787807814457E-16,1.0
000000100111111010101110101011100000,11.93145505531382,11.559849608304829,1.3877787807814457E-16,1.0
110011100011110100110110111101010110,11.91282570668527,11.37016408685469,1.3877787807814457E-16,1.0
101001101111000111000110111101010111,11.920665678296519,11.319070467660175,1.3877787807814457E-16,1.0
100000101001001000100110111011110101,11.928714418209447,11.307357199868301,1.3877787807814457E-16,1.0
000010101110101100010111011100111011,11.915272530346241,11.355548353744839,1.3877787807814457E-16,1.0
010101110001101000011111111000101000,11.90954032785682,11.49536151068379,1.3877787807814457E-16,1.0
011101010111011111011110010001100000,11.908093985781758,11.492593577948426,1.3877787807814457E-16,1.0
101000110111011101011100010001110100,11.92079977944008,11.536173839846981,1.3877787807814457E-16,1.0
110101110010011110000010111111000100,11.898586364695568,11.430857894446396,1.3877787807814457E-16,1.0
011111010111011011011111111000101000,11.912097419780538,11.493263962462933,1.3877787807814457E-16,1.0
010101110001101000011110001011110000,11.91360875180794,11.51306112602373,1.3877787807814457E-16,1.0
110100100111111010101011110001101100,11.906313618383498,11.496874480497722,1.3877787807814457E-16,1.0
011101011011011111011110010000100011,11.899128800100556,11.398677712621879,1.3877787807814457E-16,1.0
000010101011001000101101100101101001,11.909594937185894,11.515636529983018,1.3877787807814457E-16,1.0
011000100011110101111110111101010010,11.894933866756908,11.449623741555575,1.3877787807814457E-16,1.0
000101100011111010100010001111100000,11.946071410572891,11.590127852742706,1.3877787807814457E-16,1.0
001000101011001111100011001110001011,11.895454521304206,11.437343720856369,1.3877787807814457E-16,1.0
010101001110110010000010111101010001,11.90538610104492,11.402741627691066,1.3877787807814457E-16,1.0
000000000111111110100110111111010010,11.904168185206348,11.439232578882207,1.3877787807814457E-16,1.0
010000001111111000101111111110101001,11.893259817887209,11.43004260613923,1.3877787807814457E-16,1.0
000000001111111000001110010001110011,11.904899297336774,11.386635268894064,1.3877787807814457E-16,1.0
011101010111011011011111111000111000,11.921343048600997,11.518465117171893,1.3877787807814457E-16,1.0
011101010101011011011111111100001000,11.927375153560256,11.53230227360669,1.3877787807814457E-16,1.0
000010101110101100010111011100111011,11.915272530346241,11.355548353744839,1.3877787807814457E-16,1.0
000010101100101100010111011100111011,11.919675072838048,11.338813475389413,1.3877787807814457E-16,1.0
110000001111010010100101010001111101,11.91856724597939,11.342889397399308,1.3877787807814457E-16,1.0
101001101011111111000110000010010101,11.918418659853325,11.485892128609379,1.3877787807814457E-16,1.0
011100100111110111000101010011001000,11.935946594998782,11.553199450321685,1.3877787807814457E-16,1.0
101001001011111101111111011001001111,11.903992888494205,11.441021684838331,1.3877787807814457E-16,1.0
