Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100001011111010100011111001011011101,11.904712754717425,11.450836280592654,1.3877787807814457E-16,1.0
001000110110010101011111001011011000,11.95960032206743,11.580807807978998,1.3877787807814457E-16,1.0
100110010110000010011010010111110100,11.909215889398842,11.42650482780758,1.3877787807814457E-16,1.0
110100000011000000101001001011011110,11.900568701267645,11.393803240002365,1.3877787807814457E-16,1.0
111110010011101111100011111111111110,11.913421549126314,11.390480422927734,1.3877787807814457E-16,1.0
100001011111010100101101000111011111,11.90277989636957,11.465827940849342,1.3877787807814457E-16,1.0
000000011111010100011111001010011001,11.907614805481048,11.465458989214104,1.3877787807814457E-16,1.0
100001001111101110010011111111001101,11.895118811961263,11.452003841552655,1.3877787807814457E-16,1.0
000000101111010100010010001011100001,11.90058444671712,11.410637589376767,1.3877787807814457E-16,1.0
100001011111010100011100010111010111,11.895092681745957,11.430733508342806,1.3877787807814457E-16,1.0
011110010011111101100001011010101010,11.894880954765556,11.454226970512401,1.3877787807814457E-16,1.0
000101011110001100010011011010011001,11.900056422446019,11.466102963633189,1.3877787807814457E-16,1.0
000111111111110000000011111101001001,11.905526581205894,11.496842470419121,1.3877787807814457E-16,1.0
100001011111010000011111000011101111,11.898685035669923,11.419936337695512,1.3877787807814457E-16,1.0
000110010110000010010010001011100000,11.912597206460925,11.422931657665819,1.3877787807814457E-16,1.0
100101011111010110111110000011010101,11.898789540362404,11.47130808466387,1.3877787807814457E-16,1.0
100100101111101110010010110111110101,11.906407532894297,11.43973092917226,1.3877787807814457E-16,1.0
000001101111010100010101010111101011,11.903415405921892,11.464014696458044,1.3877787807814457E-16,1.0
010101010111000110111110001101010000,11.899102843730516,11.460654917267284,1.3877787807814457E-16,1.0
010101110111101110000111111110101000,11.893259817887209,11.464376123576647,1.3877787807814457E-16,1.0
111100110011111101100010110111110100,11.893259817887209,11.474011866198218,1.3877787807814457E-16,1.0
010001010111010110001111101110001000,11.911150461191772,11.479048544543874,1.3877787807814457E-16,1.0
110111011111010010011010000111100101,11.899750563887444,11.416749036860175,1.3877787807814457E-16,1.0
111110010011101101100001011010101110,11.909603220618164,11.386810715661753,1.3877787807814457E-16,1.0
010110010011100110100011111111111010,11.921298611487742,11.372535060034101,1.3877787807814457E-16,1.0
110000011101000100011011111011101101,11.92199767357749,11.312913803711375,1.3877787807814457E-16,1.0
001001111001010111010010110111110001,11.903043160550741,11.496330192050054,1.3877787807814457E-16,1.0
010110110011100110100011111111011000,11.904943582377024,11.453401325515673,1.3877787807814457E-16,1.0
100001011111010100011111001001111111,11.903616754793418,11.374656383597097,1.3877787807814457E-16,1.0
100101001010000000110011110110101101,11.901603840281684,11.40406712396115,1.3877787807814457E-16,1.0
000101011110001100001111011110001001,11.897354329679285,11.439287103694802,1.3877787807814457E-16,1.0
100001010111010100010011011011011100,11.904235500244711,11.47293200668133,1.3877787807814457E-16,1.0
101110110101101111010010000110100110,11.901682655326281,11.446332212503629,1.3877787807814457E-16,1.0
000100011011100110011111111110001001,11.893259817887209,11.454009044185842,1.3877787807814457E-16,1.0
010100011101100000011111000011101011,11.907180163546359,11.38020057746015,1.3877787807814457E-16,1.0
101010110101101111010010000110100100,11.895374126269722,11.486250953006454,1.3877787807814457E-16,1.0
101001111001100111011111100111011111,11.906483322469725,11.477265447930428,1.3877787807814457E-16,1.0
100100101011101100001110000010100111,11.912257962181542,11.334068755576569,1.3877787807814457E-16,1.0
101000111111001101011110010110000111,11.901214573664138,11.401524347277283,1.3877787807814457E-16,1.0
101101011001010101001110000010100111,11.906733779198326,11.337986729536793,1.3877787807814457E-16,1.0
000001001111101100011100011111010001,11.918295723707054,11.522710364786912,1.3877787807814457E-16,1.0
010101010110010000011111001011011000,11.9366308642868,11.531761559583147,1.3877787807814457E-16,1.0
101010110101101111010010000011010100,11.904834954765736,11.517032832132795,1.3877787807814457E-16,1.0
000101011110001100001111011010001001,11.897493983663928,11.430712527359947,1.3877787807814457E-16,1.0
000110010110010100011011111011101000,11.89920445427477,11.473740513508355,1.3877787807814457E-16,1.0
101010111011010101101011101111001111,11.894800818945372,11.423584495598675,1.3877787807814457E-16,1.0
101000110101101111011000000110100100,11.944870240279359,11.59442696012214,1.3877787807814457E-16,1.0
000001101111010100010010110101100001,11.89548406284715,11.45119294447986,1.3877787807814457E-16,1.0
000001100111010100011010010111110000,11.930949252382824,11.550126352670377,1.3877787807814457E-16,1.0
