Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100100011111010100101110011000010101,11.920934689732631,11.333728505121513,1.3877787807814457E-16,1.0
101100100001000101010100011001010100,11.909029083235891,11.410404089440869,1.3877787807814457E-16,1.0
110100000111110010010100011110110110,11.913519589499916,11.367083143958595,1.3877787807814457E-16,1.0
010011110110000100100011101110001010,11.905822453665321,11.399489857048652,1.3877787807814457E-16,1.0
111100100111010011011100011101000110,11.895201296941678,11.436157344673283,1.3877787807814457E-16,1.0
111110110110000111010011101101001110,11.911193644376358,11.382619518240107,1.3877787807814457E-16,1.0
011100100011000101011100110110010000,11.918871884154154,11.526011303260999,1.3877787807814457E-16,1.0
110101111111000010110111001110101101,11.905240926128299,11.402170767002893,1.3877787807814457E-16,1.0
010000111100000100100100001011010001,11.92660849174774,11.343030678666285,1.3877787807814457E-16,1.0
101100001011000101101111010011011101,11.902624268168767,11.388985039879731,1.3877787807814457E-16,1.0
100101011110011000000100011111010101,11.893259817887209,11.447352846203515,1.3877787807814457E-16,1.0
101100100011000001101100011001010100,11.901983712834742,11.483812404625512,1.3877787807814457E-16,1.0
000100000111110010010100011110110010,11.893259817887209,11.469372619048944,1.3877787807814457E-16,1.0
110110000111000110010110011001100100,11.940430678385948,11.220588957061562,1.3877787807814457E-16,1.0
001100100101001011100011101110101010,11.902736292327402,11.496998663267224,1.3877787807814457E-16,1.0
011101100101011011001010111011110000,11.918618180242753,11.516577145623028,1.3877787807814457E-16,1.0
110111101001100110101100011111010101,11.912176946465513,11.38611388032731,1.3877787807814457E-16,1.0
101100100011000101101110011110010100,11.901337419615333,11.414212119126292,1.3877787807814457E-16,1.0
000011110101101010100101011101001000,11.920060022893095,11.566280497785606,1.3877787807814457E-16,1.0
011010100101010101101100011011010000,11.895269960166662,11.458583166055702,1.3877787807814457E-16,1.0
111010110101011001011111001111011100,11.913429552443136,11.49367322410907,1.3877787807814457E-16,1.0
100100001111011000001011011101101101,11.900891855112167,11.396936440255471,1.3877787807814457E-16,1.0
011101100101011011001010111011010000,11.932458007486119,11.544064987689032,1.3877787807814457E-16,1.0
001011111101110001010011101111101001,11.926838035583868,11.5375881149298,1.3877787807814457E-16,1.0
111111100111010011011111001110011100,11.923615337817177,11.501098692372997,1.3877787807814457E-16,1.0
101100101001000111010011101101001111,11.912416606231929,11.36200278336534,1.3877787807814457E-16,1.0
010000010111010010011110011101000010,11.90993287594997,11.377680921562321,1.3877787807814457E-16,1.0
100101011111010100111100011001010101,11.895136925319736,11.453169899122049,1.3877787807814457E-16,1.0
110111100101011010001011111001001110,11.89796712701127,11.40932629388856,1.3877787807814457E-16,1.0
110111001000101010101111001100001111,11.91345507179096,11.323975092241993,1.3877787807814457E-16,1.0
101100100101000101010100011001010100,11.90839616332046,11.422528179180416,1.3877787807814457E-16,1.0
001011111101110001010011101111101011,11.910932926397857,11.493316133181695,1.3877787807814457E-16,1.0
100100011101010100100100011011010111,11.929731862243434,11.307355828178148,1.3877787807814457E-16,1.0
110100111100000100001010111011110101,11.929765130416756,11.288406291597239,1.3877787807814457E-16,1.0
110100101100001000011111001101011101,11.90419956549586,11.383523204748549,1.3877787807814457E-16,1.0
101000101011111011101100101001010101,11.931574708487428,11.545846129381049,1.3877787807814457E-16,1.0
101100100011000101001000101110100110,11.895691643869997,11.421674617772833,1.3877787807814457E-16,1.0
111110100011000101101110111110100110,11.923089309271024,11.301650490157567,1.3877787807814457E-16,1.0
101100100011000101011000111011010110,11.900056422446019,11.466102963633189,1.3877787807814457E-16,1.0
101100100000010101100100101110100110,11.907823107374961,11.384325111404333,1.3877787807814457E-16,1.0
010100110011010100000010011000000000,11.917045879771123,11.352204862876961,1.3877787807814457E-16,1.0
101110110011010101010110011110010100,11.900362134914364,11.425376026281837,1.3877787807814457E-16,1.0
