Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010011011110101010001000111110100001,11.895224378916016,11.448482905173414,1.3877787807814457E-16,1.0
111100110001001101011100010110000100,11.90229602222312,11.481067463280741,1.3877787807814457E-16,1.0
110111110010001000101101101000101100,11.899232263701661,11.461698987428456,1.3877787807814457E-16,1.0
000100010000101010001001101111111000,11.958740408355101,11.626914952961583,1.3877787807814457E-16,1.0
011100111010011001101101101110001011,11.922565790218885,11.506074063719254,1.3877787807814457E-16,1.0
010100000111111010011110101110010000,11.923949736824376,11.533702066690244,1.3877787807814457E-16,1.0
001101101001100101011001001101001011,11.93995724692544,11.5474246013696,1.3877787807814457E-16,1.0
011101001010101001101101101111011001,11.94474635639525,11.55804920044366,1.3877787807814457E-16,1.0
100011011010011010001000110111000101,11.912793082899059,11.500738033327059,1.3877787807814457E-16,1.0
111101111001001101001110101110000111,11.908763354169471,11.352004692954026,1.3877787807814457E-16,1.0
100111010001111000101100111000100100,11.897269188069536,11.478880687454259,1.3877787807814457E-16,1.0
001110011001100011011101010111001001,11.924573695076715,11.545914870196727,1.3877787807814457E-16,1.0
010101101000011010011101110110001011,11.92413092143108,11.504438094269771,1.3877787807814457E-16,1.0
001101101010000101011000011100100001,11.91492734302161,11.492462954464264,1.3877787807814457E-16,1.0
010000101000011010011101110110001011,11.911588109034039,11.470908165725671,1.3877787807814457E-16,1.0
111101001001011001101100111110100101,11.895002047999713,11.415525966227065,1.3877787807814457E-16,1.0
001101101010010101111110101101010001,11.92196058480475,11.51789175181182,1.3877787807814457E-16,1.0
110110001101101110111001110110001111,11.906255264582557,11.41338085328385,1.3877787807814457E-16,1.0
010101010001100010111101101110011000,11.942373746142632,11.586793138821433,1.3877787807814457E-16,1.0
001101101101101101011010011100100001,11.90736791287059,11.490344516329431,1.3877787807814457E-16,1.0
001101101010000101111110001101010001,11.909301822307881,11.487188148931418,1.3877787807814457E-16,1.0
010111000111111010011101110110101000,11.941454750604734,11.5668674239534,1.3877787807814457E-16,1.0
