Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
101101011010011111100100001010110101,11.89710094839511,11.454059152055649,1.3877787807814457E-16,1.0
101111001010000011101011011011011101,11.895021789271244,11.422651144835669,1.3877787807814457E-16,1.0
101010101111001101100100000001110101,11.91247548978835,11.400252260883246,1.3877787807814457E-16,1.0
101111000001010111000101101001011110,11.89740714408656,11.41392050762199,1.3877787807814457E-16,1.0
000101101101010000001100100110110001,11.933409294983086,11.55289325891992,1.3877787807814457E-16,1.0
100011000011010110000100001010010110,11.911287486302802,11.329704895977946,1.3877787807814457E-16,1.0
000100111100011100101110111010110001,11.904996868779767,11.426080661467179,1.3877787807814457E-16,1.0
000101100101001000000011101011111010,11.903503748211392,11.485531196027768,1.3877787807814457E-16,1.0
000011101001010110100100001001110001,11.910290016567625,11.407303069196791,1.3877787807814457E-16,1.0
000011101101010000001101101010111001,11.922413029197202,11.505240008132116,1.3877787807814457E-16,1.0
000011001111000110110100100011110011,11.913368710242247,11.40224766486486,1.3877787807814457E-16,1.0
000011001111000110110100101101000001,11.909221862619804,11.43342583264229,1.3877787807814457E-16,1.0
000011100000010100011111001001111000,11.912566851447616,11.478049473763202,1.3877787807814457E-16,1.0
000011111101010110111101000011111001,11.922408859176986,11.544196566403768,1.3877787807814457E-16,1.0
001100011000101101000011101011011011,11.89734978443811,11.428992509816378,1.3877787807814457E-16,1.0
111110111110010111101111101001011101,11.902728370427965,11.406522696245654,1.3877787807814457E-16,1.0
000100111100100010101110111011010011,11.91181297762718,11.40769835494047,1.3877787807814457E-16,1.0
100111111101000010000001001011111101,11.901556887767645,11.44067128271626,1.3877787807814457E-16,1.0
111011111101010111111101001011011101,11.907321516295406,11.481849015452978,1.3877787807814457E-16,1.0
001100011011010011100110001010110001,11.901977847657111,11.420848150513194,1.3877787807814457E-16,1.0
001100011011010111101110111011010011,11.905684401452987,11.403910457214172,1.3877787807814457E-16,1.0
100011101001010110000100111010100111,11.924745255623804,11.277584150126264,1.3877787807814457E-16,1.0
000011000111000110110101001010111000,11.903582147178723,11.499830891064942,1.3877787807814457E-16,1.0
001110001010000111101011011011011001,11.89924586485611,11.416947409242546,1.3877787807814457E-16,1.0
101011001010000011101110111011010111,11.914097341498437,11.323844352940746,1.3877787807814457E-16,1.0
101011101001110011000100101011010101,11.909906627680657,11.481275856108809,1.3877787807814457E-16,1.0
001110000000000101000011101011111010,11.91831973453189,11.330014399018786,1.3877787807814457E-16,1.0
101000010101000111110100100011110110,11.912653329406526,11.424832518980661,1.3877787807814457E-16,1.0
