Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100000100010001100111110011110000100,11.897566553754523,11.421655220511791,1.3877787807814457E-16,1.0
011000100010010011011110100011110010,11.908833096373561,11.462303091569119,1.3877787807814457E-16,1.0
011111100010000111011111000000111000,11.910085734332709,11.472108574436227,1.3877787807814457E-16,1.0
110100100110011100010110101011100110,11.914611725762876,11.33836426025946,1.3877787807814457E-16,1.0
011100100000100001010110110011000000,11.899129880154298,11.462357191832321,1.3877787807814457E-16,1.0
000100000010011110110110001011100010,11.905595423504243,11.404461352966788,1.3877787807814457E-16,1.0
110110110011001000011000101100100110,11.907724935109407,11.407380878246943,1.3877787807814457E-16,1.0
110110110011000100111011011111101100,11.90886861659334,11.402728081021468,1.3877787807814457E-16,1.0
010110110011001100111110001000110000,11.908601414951868,11.418663674700582,1.3877787807814457E-16,1.0
111110100011010111010000011111000100,11.895286174575503,11.44119900352409,1.3877787807814457E-16,1.0
010110110011001100111000101100100000,11.893259817887209,11.495489237094274,1.3877787807814457E-16,1.0
111010111001101111100100011111100101,11.91839350838617,11.37201921465027,1.3877787807814457E-16,1.0
000111100100001010010111011000111000,11.893259817887209,11.459761035548963,1.3877787807814457E-16,1.0
111101100110011001010110001100010100,11.914087147783817,11.476990812471652,1.3877787807814457E-16,1.0
011101100010001101010111010111001000,11.924751258123404,11.512823856874846,1.3877787807814457E-16,1.0
011101010010100101110100010101110000,11.897520809630432,11.495860648318285,1.3877787807814457E-16,1.0
101010011110000101111011001011111111,11.908744671605966,11.37277989117989,1.3877787807814457E-16,1.0
111101110010111111100101101111001100,11.934206058732904,11.553443191691095,1.3877787807814457E-16,1.0
111110000011001001011100101110100110,11.903964794658263,11.3809284484934,1.3877787807814457E-16,1.0
110111000011111110111110011111100100,11.898691275244758,11.427010653284514,1.3877787807814457E-16,1.0
011000100010010011011110100011010000,11.950726790272585,11.557897703462027,1.3877787807814457E-16,1.0
101100100010011001010011011111011100,11.93995724692544,11.5474246013696,1.3877787807814457E-16,1.0
111111100000001011011010011111000100,11.901007325527727,11.452817337573396,1.3877787807814457E-16,1.0
111111100000011101011010011011000100,11.904127594538528,11.445630062639749,1.3877787807814457E-16,1.0
011111100011010111011010111100100000,11.9001875522878,11.461014704351992,1.3877787807814457E-16,1.0
011111100000001111010011010101101000,11.89710755106374,11.464638260837804,1.3877787807814457E-16,1.0
110111000011111110110111010111001100,11.898009356070196,11.462277582991796,1.3877787807814457E-16,1.0
110110110010000100111011001011111110,11.911410099647988,11.373268860028004,1.3877787807814457E-16,1.0
000111101110000100111111001011111011,11.899388778516558,11.411878265889099,1.3877787807814457E-16,1.0
001010010100001011010111011000111000,11.901994541243855,11.434353204742091,1.3877787807814457E-16,1.0
111010111001101111100100001010100111,11.921232574071412,11.330910531976128,1.3877787807814457E-16,1.0
100001011010111110110111101111101101,11.89966738411768,11.466641620793862,1.3877787807814457E-16,1.0
010110110011000100001111101110011000,11.90108748589883,11.423354084315594,1.3877787807814457E-16,1.0
101010011011001101111110001000110101,11.913093551115201,11.367668341197236,1.3877787807814457E-16,1.0
010100110011001100111110011111100000,11.903217493435402,11.439678037925813,1.3877787807814457E-16,1.0
010110110011000100001111101110011000,11.90108748589883,11.423354084315594,1.3877787807814457E-16,1.0
