Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100111110011000110110110000110010110,3524,11.90838494088534,11.417120707550161,1.3877787807814457E-16,1.0
010110110001110100101101001111011010,6634,11.898714001546779,11.47851713405458,1.3877787807814457E-16,1.0
110110110100101100101011001011001100,9012,11.896741716320511,11.444955107580201,1.3877787807814457E-16,1.0
011111010111111101101111010110111000,5236,11.913691279915316,11.509180993870485,1.3877787807814457E-16,1.0
010111010111101000101011101111111010,6802,11.898045603807711,11.478370146628196,1.3877787807814457E-16,1.0
010111100110100110101011000011101000,4412,11.909989385893336,11.499681884898093,1.3877787807814457E-16,1.0
110011000110010110011001010101101100,6236,11.899049382562104,11.450543914479908,1.3877787807814457E-16,1.0
110100000101011000111110011110100100,8376,11.90845464659674,11.384374777161806,1.3877787807814457E-16,1.0
111001011100101101111110011111110101,9016,11.90476067661684,11.402994461971717,1.3877787807814457E-16,1.0
000110011101110110111101110011111001,4126,11.9001218506803,11.507098463284871,1.3877787807814457E-16,1.0
110111000100001110011100111011110100,9134,11.91076856386359,11.391782265377483,1.3877787807814457E-16,1.0
101110001000010001111100110011100111,774,11.906862797222598,11.37781905402039,1.3877787807814457E-16,1.0
111111001010011011100010010110110111,1974,11.912177565987095,11.345229014103186,1.3877787807814457E-16,1.0
011100000011010001001000011111100010,7230,11.89553598170267,11.421410903879448,1.3877787807814457E-16,1.0
100111010110001000000010010111010100,2764,11.902748268106984,11.442588643576975,1.3877787807814457E-16,1.0
100111100110000110101110000010010110,3384,11.906190347991469,11.389475096303942,1.3877787807814457E-16,1.0
101010000010000101111001000011101110,4188,11.90255537473837,11.452164566708333,1.3877787807814457E-16,1.0
010101010100010010001010000111110010,972,11.895479811925322,11.438641583455743,1.3877787807814457E-16,1.0
101000000000010111101000110111110100,2208,11.90067362432663,11.490434075989677,1.3877787807814457E-16,1.0
000001100101101010111001110101001000,5452,12.038004762791157,11.702620151083451,1.3877787807814457E-16,1.0
100110111100010000111100000011100111,490,11.903912911503928,11.415866148278024,1.3877787807814457E-16,1.0
110101100010101000011110010010110100,1480,11.903529636940286,11.453683165337514,1.3877787807814457E-16,1.0
110101001011010010101000011010110111,848,11.910819965698483,11.344108286797832,1.3877787807814457E-16,1.0
100010110011001100011010011111110100,9120,11.905163858897618,11.42768169706455,1.3877787807814457E-16,1.0
111111100111001111110111001000111100,9720,11.897693487801934,11.431573084279426,1.3877787807814457E-16,1.0
110110000001011010010100000001010110,0,11.916761149647765,11.357285657166317,1.3877787807814457E-16,1.0
011110011000101111101010000110110001,2458,11.904996868779767,11.426080661467179,1.3877787807814457E-16,1.0
001100100011011001011011100101111010,7974,11.958754808779398,11.590893854833919,1.3877787807814457E-16,1.0
001100100010110111010100101111010000,8420,11.969805534881601,11.623969990769247,1.3877787807814457E-16,1.0
111000010010001111010010001001100100,9276,11.91653877678634,11.345448166668854,1.3877787807814457E-16,1.0
111111101110101011001100010010110111,1308,11.897711446596661,11.404848787972204,1.3877787807814457E-16,1.0
110101100111100010101110100001000100,3542,11.897811699781586,11.46954374486732,1.3877787807814457E-16,1.0
011011101110111011001010001011100001,4892,11.9191233422776,11.48718780128433,1.3877787807814457E-16,1.0
100101101111010000001110100111110101,5016,11.899322959466065,11.452842848696424,1.3877787807814457E-16,1.0
001101000010001111011110011010110000,9362,11.911850790064703,11.484294270313596,1.3877787807814457E-16,1.0
111101011010111011101101101111111111,1098,11.907968874076602,11.477434906549872,1.3877787807814457E-16,1.0
000111000100010010000110010111110000,5170,11.907598742727114,11.41571340467729,1.3877787807814457E-16,1.0
001101000000000101100110000001000000,2874,11.969838802393545,11.504191438519253,1.3877787807814457E-16,0.8
100101001010001000101011111111101111,1726,11.904352702236618,11.378982219036416,1.3877787807814457E-16,1.0
110101100001010100100101101111101100,8806,11.895253086639068,11.439225150001887,1.3877787807814457E-16,1.0
110111000100001110101000011110000110,8808,11.91638026053903,11.353425772636077,1.3877787807814457E-16,1.0
101111000000100001001010001011110100,1160,11.89812991329161,11.431286820868552,1.3877787807814457E-16,1.0
000001110111001000111110111011100000,3470,11.915629311881997,11.532689813523021,1.3877787807814457E-16,1.0
100001011101101100001011111111101111,5818,11.907229587566654,11.387292411112464,1.3877787807814457E-16,1.0
000111110101010010101011001111111010,6712,11.908227175565997,11.509131775533932,1.3877787807814457E-16,1.0
010111010101010000110100100011110000,4120,11.897886143356311,11.506389312164485,1.3877787807814457E-16,1.0
001101000000100101100110001010010000,9724,11.90287325237987,11.466759657170906,1.3877787807814457E-16,1.0
110110000111101000101111010111011100,6708,11.898440032540224,11.438013768106398,1.3877787807814457E-16,1.0
011100000100010011010000100110110010,7454,11.901983712834744,11.483812404625512,1.3877787807814457E-16,1.0
110111001110011110000011100110011101,6110,11.900101644363344,11.400210785927,1.3877787807814457E-16,1.0
000111110111101000101011101111111010,6574,11.917340747482077,11.537400143046684,1.3877787807814457E-16,1.0
011110100111101001111111110100011000,6900,11.921519091651646,11.539379194251115,1.3877787807814457E-16,1.0
000011000010110010011000111010110000,8694,11.951002925164099,11.578570851951545,1.3877787807814457E-16,1.0
100110010100001010101011100011011110,6558,11.89928969343772,11.454041533187205,1.3877787807814457E-16,1.0
001110000101100011011111001111101010,7560,11.899232263701661,11.461698987428456,1.3877787807814457E-16,1.0
110111000100001110011101101011011100,9212,11.899232263701661,11.461698987428456,1.3877787807814457E-16,1.0
100100001111001100001110110100110111,704,11.930597597245642,11.27347412832312,1.3877787807814457E-16,1.0
111001100111100011000010010100110100,3170,11.899427620695725,11.42255472028894,1.3877787807814457E-16,1.0
111000001011110101001101111111111101,4474,11.896478943220142,11.40384532553409,1.3877787807814457E-16,1.0
000101100101000010001001011111111000,8034,11.941584423811712,11.586015779266457,1.3877787807814457E-16,1.0
001111000000010111001110100111100000,2328,11.90779150189945,11.4797485031234,1.3877787807814457E-16,1.0
000111101100110100110010111011110001,3762,11.899901175272266,11.447597888283024,1.3877787807814457E-16,1.0
110111011000110110100010001100010111,2612,11.926400948062941,11.295437996682091,1.3877787807814457E-16,1.0
111100110101100101100110100110010110,4828,11.915214306476202,11.386666331082514,1.3877787807814457E-16,1.0
010010010111111000001011100111011000,6670,11.935460892934403,11.562583855482039,1.3877787807814457E-16,1.0
010111100101100100000110000111110010,5418,11.91945693640845,11.354174477768495,1.3877787807814457E-16,1.0
111011011110101011111100111010010101,9106,11.89966738411768,11.466641620793862,1.3877787807814457E-16,1.0
001100110000100001100100011011010010,3260,11.896076947835258,11.490358218969996,1.3877787807814457E-16,1.0
010101011000111110001011100101011011,5948,11.900450674216842,11.46314269355048,1.3877787807814457E-16,1.0
000100110100000100010011001110101000,7832,11.893259817887209,11.475966854354112,1.3877787807814457E-16,1.0
001111110110000111001111011111111000,5426,11.9036750780818,11.485708952014486,1.3877787807814457E-16,1.0
101101000000101111100011001110011100,1876,11.918774497919154,11.515518424017143,1.3877787807814457E-16,1.0
001100111110101001111111100001111001,8168,11.93354345459054,11.566583076652085,1.3877787807814457E-16,1.0
001100111111110001000110111011110001,8092,11.893259817887209,11.460371787093031,1.3877787807814457E-16,1.0
010011000100000110010011001011111000,9090,11.909828029648434,11.376932101434896,1.3877787807814457E-16,1.0
111110111000111001110101000011101101,4020,11.907754728766582,11.488846330989006,1.3877787807814457E-16,1.0
001011010010010101111100000011010000,2328,11.97733081404402,11.620496436739636,1.3877787807814457E-16,1.0
010011110111101010101011000101111010,3016,11.905584863475632,11.504422445639786,1.3877787807814457E-16,1.0
010110010110111010100010010001000000,5608,11.900014648895858,11.467287230558444,1.3877787807814457E-16,1.0
110110100111101000101110100111010100,7056,11.895036929650146,11.465430928978135,1.3877787807814457E-16,1.0
110110000101111110100010010001100100,3462,11.924248078905663,11.353106022363795,1.3877787807814457E-16,1.0
000110101100000010001111100111111011,4832,11.911187339625004,11.382229819353984,1.3877787807814457E-16,1.0
110101000001110010100111010011101110,1040,11.909089929403725,11.362495520169851,1.3877787807814457E-16,1.0
010001101101101000100011111111101011,6176,11.905393982299481,11.403440323854491,1.3877787807814457E-16,1.0
010110011000011100111101101111101011,6362,11.903462670223625,11.413165957090657,1.3877787807814457E-16,1.0
100111011000011010111010001011010101,2764,11.901079333714778,11.47301831669568,1.3877787807814457E-16,1.0
101110000100100001100000100011110100,2500,11.896326686956849,11.488911376025397,1.3877787807814457E-16,1.0
001011001111011001001101000101111001,5804,11.95076324497033,11.566339094012793,1.3877787807814457E-16,1.0
