Full Design,NFE,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100101100100110110110111101110111110,5814,11.894891466230458,11.455263329692944,1.3877787807814457E-16,1.0
100101001101100110110010011111000111,6518,11.920160557620932,11.350959737114758,1.3877787807814457E-16,1.0
000101011110101010000110100100110001,7404,11.897910037470556,11.466542703839695,1.3877787807814457E-16,1.0
011101000110011111100000011100110000,9074,11.902164776761277,11.491192443209718,1.3877787807814457E-16,1.0
001110100011000111110011111100011010,7878,11.900531250789925,11.447909010566034,1.3877787807814457E-16,1.0
001111001010100011001001010101101011,7642,11.909024783127114,11.47567639620908,1.3877787807814457E-16,1.0
111100001010100101001111010010001111,640,11.913493262039779,11.2727545227814,1.3877787807814457E-16,1.0
100101000011010000101001101010011110,6562,11.940067617178922,11.53652472921207,1.3877787807814457E-16,1.0
101011001100001111110101011011111111,3768,11.908583322204189,11.382378062654354,1.3877787807814457E-16,1.0
000010010100111010011110111011110010,8368,11.898373683575429,11.446324094764737,1.3877787807814457E-16,1.0
001011000010110101110001111100011010,7948,11.92687026639444,11.53392202715028,1.3877787807814457E-16,1.0
000011011100001110010101111010111011,5644,11.91076856386359,11.391782265377483,1.3877787807814457E-16,1.0
110000000010001000001111011010101110,1454,11.920755194383426,11.222260563023525,1.3877787807814457E-16,1.0
101001000010000101001011011011001110,1334,11.895326687473451,11.368121696527066,1.3877787807814457E-16,1.0
111010000000000101011111111011001110,2880,11.91836852958458,11.276261534861469,1.3877787807814457E-16,1.0
000000010010110000010010001100010010,7382,11.900168876110465,11.465404379056654,1.3877787807814457E-16,1.0
000010001111001110000001010001011011,9542,11.917451046688441,11.374400743306207,1.3877787807814457E-16,1.0
110111000110011110111111111101111110,9230,11.90612591859227,11.395895553561907,1.3877787807814457E-16,1.0
000000010000101110000110010100010010,7354,11.92724284068126,11.34414723227484,1.3877787807814457E-16,1.0
011001000011010111110111101100111010,6174,11.894956170658478,11.423252544825319,1.3877787807814457E-16,1.0
110110001000010000001110011011000111,802,11.934723030203658,11.139499806778995,1.3877787807814457E-16,1.0
110010001010000100001100011011000111,2020,11.938889442037679,11.114342504140128,1.3877787807814457E-16,1.0
100001010010110110000011010100011110,6510,11.895384573188409,11.422334711616106,1.3877787807814457E-16,1.0
110110001111001110101010101010100111,3310,11.92940987718416,11.272498470223786,1.3877787807814457E-16,1.0
010111001100001110001001110010101001,4344,11.899345337686457,11.418736405344568,1.3877787807814457E-16,1.0
000100101101011110110001111101101001,9778,11.899465086131293,11.511913101045332,1.3877787807814457E-16,1.0
101011101111110011101111111100111111,5320,11.894576309860813,11.425296857935304,1.3877787807814457E-16,1.0
110110111001010000000110110100010111,7302,11.93523123073354,11.240548685235712,1.3877787807814457E-16,1.0
100000010110111110101011111101111110,9200,11.899219618437781,11.444252425555314,1.3877787807814457E-16,1.0
010000001110110110111100010111000011,9952,11.898741204439121,11.423036882295131,1.3877787807814457E-16,1.0
100001001010000100001110010010000111,710,11.925200477451542,11.176569536263107,1.3877787807814457E-16,1.0
110000001000010110001110010110000101,1742,11.928707538433844,11.199034933931905,1.3877787807814457E-16,1.0
100000000111010110110111110010111110,5838,11.910979530546532,11.381290865115442,1.3877787807814457E-16,1.0
000011000110010110111001001101001000,8396,11.966353136735725,11.609669694118415,1.3877787807814457E-16,1.0
110111110111111110110101011011111110,3792,11.893259817887209,11.46173075921123,1.3877787807814457E-16,1.0
000000001011101010011111111101011011,8272,11.895046049212686,11.43624543430062,1.3877787807814457E-16,1.0
101011000010010101110011110111111110,8846,11.893379048533625,11.433594984223893,1.3877787807814457E-16,1.0
010110010100110010101111000000101010,7484,11.905822453665321,11.399489857048652,1.3877787807814457E-16,1.0
111001001010100101001111010010001111,626,11.904449163689193,11.300884413612696,1.3877787807814457E-16,1.0
101111111111110011010101101001101111,4428,11.904443302004905,11.477443709071025,1.3877787807814457E-16,1.0
001010001011110111111111000111111001,5682,11.913674182701426,11.503698568918923,1.3877787807814457E-16,1.0
000010100001000110111100010111000010,9998,11.902583122889748,11.453511289703268,1.3877787807814457E-16,1.0
101000010000000111011010011011000110,2366,11.91286033838597,11.34445928907123,1.3877787807814457E-16,1.0
000101001001001010110111111111001001,9026,11.895441767325012,11.470115202866147,1.3877787807814457E-16,1.0
110101110110101000011110000110000110,0,11.907440784130793,11.47124709283163,1.3877787807814457E-16,1.0
000101001011010000110100100011010001,5046,11.94527747747427,11.583532810497447,1.3877787807814457E-16,1.0
010101001100001100010000011110010011,5018,11.91653877678634,11.345448166668854,1.3877787807814457E-16,1.0
000010001100110110110100101011100001,5178,11.907996215656452,11.425883129353279,1.3877787807814457E-16,1.0
001000000011010001110110111110000010,6552,11.893259817887209,11.429117220871158,1.3877787807814457E-16,1.0
110100000110000110011010111111110100,9190,11.92060122919114,11.34698092325032,1.3877787807814457E-16,1.0
100010001001010110011010111101010111,8358,11.926297635411565,11.293842014889668,1.3877787807814457E-16,1.0
001100001010010011011000110101010011,9306,11.919431502729811,11.517993669461768,1.3877787807814457E-16,1.0
110000001111001110101011101010001111,3042,11.916025616707689,11.318253579675911,1.3877787807814457E-16,1.0
101111001011100001001010011001100111,3848,11.914876596395676,11.311074894316347,1.3877787807814457E-16,1.0
110000100010001110000010000100010110,7776,11.928611430569156,11.264029248866485,1.3877787807814457E-16,1.0
110111011000110000001010101110010101,7466,11.903806800293093,11.379651836227753,1.3877787807814457E-16,1.0
010001010001011010111011110101111010,7550,11.903861528841693,11.494300066016041,1.3877787807814457E-16,1.0
000000010001011100110111111101011010,7818,11.904168185206348,11.439232578882207,1.3877787807814457E-16,1.0
110100001101100100001110110010000111,290,11.933789768061132,11.20760082775466,1.3877787807814457E-16,1.0
110000000001100000001010101011100110,1292,11.927798593648696,11.235520397968687,1.3877787807814457E-16,1.0
001101001000100101000111111010101011,1840,11.912018859625519,11.318055774917989,1.3877787807814457E-16,1.0
110100001001100100001110010010110111,286,11.936573292570584,11.181699739596311,1.3877787807814457E-16,1.0
101001000010000101001110010010000110,668,11.904638531247658,11.297405852418063,1.3877787807814457E-16,1.0
100111110011110010101011111100101100,6132,11.90726505863097,11.500543426206091,1.3877787807814457E-16,1.0
101001000100001011010100000010110100,5646,11.932545767980693,11.541226517779636,1.3877787807814457E-16,1.0
101111001000001011001000011110000101,3734,11.89812991329161,11.431286820868552,1.3877787807814457E-16,1.0
100101001111100010110101100000001101,5624,11.916632050298984,11.523796543322,1.3877787807814457E-16,1.0
101001110101101001111111111100011110,7460,11.913946856109785,11.510887722075786,1.3877787807814457E-16,1.0
101011010001010101110111101110111110,6938,11.900637234466178,11.412948337716596,1.3877787807814457E-16,1.0
100000001101101110010011100101111111,9924,11.916085900966769,11.37825333710486,1.3877787807814457E-16,1.0
011010110010110101000010010110010010,7766,11.9007846444935,11.408332590146435,1.3877787807814457E-16,1.0
110010000010000100001111011010001100,1164,11.925933152745586,11.194857980916431,1.3877787807814457E-16,1.0
100011000110001110101110111101100100,8860,11.91670463687396,11.369249107659206,1.3877787807814457E-16,1.0
101001000010011111011111111010011110,2048,11.915295266506272,11.464256097687887,1.3877787807814457E-16,1.0
010010000010111000101001011010111010,164,11.903756297603447,11.457291295075064,1.3877787807814457E-16,1.0
110000001010010100001110001011000111,1630,11.928766209733856,11.144206284887773,1.3877787807814457E-16,1.0
101100100011001011101101000000111110,0,11.918774497919154,11.515518424017143,1.3877787807814457E-16,1.0
001000000010000101101000111111010010,830,11.895904597149924,11.465507413148966,1.3877787807814457E-16,1.0
