Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
010110011111101000111111001001001011,11.903890985908202,11.408502187244972,1.3877787807814457E-16,1.0
110110110011000110100101110010111100,11.91719527331267,11.392911400874452,1.3877787807814457E-16,1.0
101010000111001101000110111001110100,11.927742507619364,11.306930961938082,1.3877787807814457E-16,1.0
000110110011101110001111111010111000,11.896780209930723,11.480689459930202,1.3877787807814457E-16,1.0
010110001111000100100101001101101001,11.929939297824525,11.306665812507886,1.3877787807814457E-16,1.0
010001100011010100001100101010110000,11.915378886482324,11.482547269350244,1.3877787807814457E-16,1.0
110111110010010110001101110010111100,11.898285305953197,11.454272696853355,1.3877787807814457E-16,1.0
110110000111011000110011101001111100,11.903620247193238,11.42390110376694,1.3877787807814457E-16,1.0
000111100001001110001101110010101010,11.90176786715404,11.47575742514523,1.3877787807814457E-16,1.0
000110010001000100000100001110110000,11.933071096385651,11.349136745098724,1.3877787807814457E-16,1.0
101000111110110001001101111010111101,11.917931029121277,11.496067152405475,1.3877787807814457E-16,1.0
010110001110101100000100001111100011,11.92850613791449,11.284519511365142,1.3877787807814457E-16,1.0
000110011110100100111000011010110001,11.903122522438185,11.451709649270255,1.3877787807814457E-16,1.0
110110101110101000110101110010111111,11.908723001370289,11.393614778672763,1.3877787807814457E-16,1.0
101001110010010111101001111010111100,11.935979746960921,11.550592949143317,1.3877787807814457E-16,1.0
010110110011001100000111111001111000,11.919611395462063,11.369820820611563,1.3877787807814457E-16,1.0
101100111010011101010101110010111101,11.910913088127478,11.495241106569303,1.3877787807814457E-16,1.0
110111110010001010001001101010111100,11.912940261035148,11.50036109256178,1.3877787807814457E-16,1.0
000110110011001100010101110010111000,11.90539033060411,11.525272251083482,1.3877787807814457E-16,1.0
001100111010011111001111111011111001,11.906948225621635,11.482476539667722,1.3877787807814457E-16,1.0
110110110011101110101101011010101100,11.899442122851411,11.440004499091703,1.3877787807814457E-16,1.0
101000111110110001101001111010111101,11.924957770831638,11.527707191340793,1.3877787807814457E-16,1.0
010111100001001010100000011011100010,11.91247548978835,11.400252260883246,1.3877787807814457E-16,1.0
110110001111011010110010100011110101,11.912008749098138,11.396322197108757,1.3877787807814457E-16,1.0
010011111010111100000101101110111001,11.904074125261369,11.47266908986935,1.3877787807814457E-16,1.0
010111111010111100010101000110111011,11.904893460339828,11.474772891959388,1.3877787807814457E-16,1.0
101010111110111011010110101101000111,11.897817194156863,11.428156341414956,1.3877787807814457E-16,1.0
111000110000111001001000101101000110,11.91557714502603,11.496284865349072,1.3877787807814457E-16,1.0
010110110001101100110011111111101010,11.909655862292807,11.422164715960479,1.3877787807814457E-16,1.0
100110110011101100110011001001001110,11.900174550541948,11.444973226792412,1.3877787807814457E-16,1.0
101010111100111001010101010111111111,11.899754190508045,11.468411683993487,1.3877787807814457E-16,1.0
001100111010110101001001101001101011,11.92044623612245,11.508796818663207,1.3877787807814457E-16,1.0
010111010011011010001111111111101010,11.896254475991716,11.425502881240222,1.3877787807814457E-16,1.0
110000111011001000111111010110111101,11.900829450782954,11.417016314332844,1.3877787807814457E-16,1.0
000100111110110100001001101001101011,11.906380113319168,11.487010610428031,1.3877787807814457E-16,1.0
011111100011101101101101110010111000,11.927201201795024,11.541184880230967,1.3877787807814457E-16,1.0
011111101011101111101101110010101011,11.900574718558152,11.461025366795592,1.3877787807814457E-16,1.0
111100010011010001011101111111111100,11.908304248541155,11.485908616916385,1.3877787807814457E-16,1.0
000110110111011010110010100011110000,11.917958971456363,11.569119723438199,1.3877787807814457E-16,1.0
101001100011010101001100101010010100,11.954039132725331,11.552399225104804,1.3877787807814457E-16,1.0
101000111110110001001111111110111101,11.903389703693563,11.456191240192375,1.3877787807814457E-16,1.0
001100110010110101000100101111100010,11.907812089045155,11.50027995424655,1.3877787807814457E-16,1.0
110111111111110010000101111011111101,11.898973504716452,11.431786260462815,1.3877787807814457E-16,1.0
101100111110101101001001101001101111,11.900560182393347,11.465110861705467,1.3877787807814457E-16,1.0
010000010111101010001111111111101010,11.90287325237987,11.416961022735999,1.3877787807814457E-16,1.0
010111011011011010010100111011100011,11.908164207264504,11.391982734641942,1.3877787807814457E-16,1.0
010111111010111100010101010000101011,11.893259817887209,11.432756035106983,1.3877787807814457E-16,1.0
000110011111001100000111111010011001,11.917542699108868,11.368829376572997,1.3877787807814457E-16,1.0
101101011011001001111111010110111101,11.908800461846253,11.486888779020413,1.3877787807814457E-16,1.0
101000111110101011100001101110111101,11.91810976822188,11.537447555058813,1.3877787807814457E-16,1.0
101000101110110001001111111001101111,11.897987376053905,11.37782516436131,1.3877787807814457E-16,1.0
100111110010010110001101100010111100,11.923539786035471,11.525814645689614,1.3877787807814457E-16,1.0
100111110010111010000100111000110100,11.899500321195951,11.486546890510882,1.3877787807814457E-16,1.0
101000110011001101010111100001001110,11.89761171695556,11.453703206915211,1.3877787807814457E-16,1.0
110100111010011110001111111011111101,11.906405266938078,11.383082163668318,1.3877787807814457E-16,1.0
000110011111001100001111111011001011,11.914273943023757,11.361058665850146,1.3877787807814457E-16,1.0
010110011111101000111111111110011001,11.896252489864784,11.454473815023633,1.3877787807814457E-16,1.0
010000000111011100110011101001111000,11.893259817887209,11.464339492438913,1.3877787807814457E-16,1.0
110110001111010000010111100001001111,11.921254764171293,11.282954755996416,1.3877787807814457E-16,1.0
101001110011001101100011101001101110,11.893259817887209,11.444936727900558,1.3877787807814457E-16,1.0
101010110010001011001001101010111100,11.935946594998782,11.553199450321685,1.3877787807814457E-16,1.0
000000111110110000001111111110111001,11.905204709516113,11.475430039427696,1.3877787807814457E-16,1.0
101100111011101111001111110011111101,11.897892662904688,11.467149347135496,1.3877787807814457E-16,1.0
101101011011001001111111010110111101,11.908800461846253,11.486888779020413,1.3877787807814457E-16,1.0
101011000111001101000110111001110100,11.917925263252094,11.34701989454435,1.3877787807814457E-16,1.0
010111111010111100010010100011110001,11.900262662075333,11.477454146659003,1.3877787807814457E-16,1.0
110110001111011010110101010000101111,11.916096922051189,11.348334697938881,1.3877787807814457E-16,1.0
110110011011101010010101111111111111,11.91580320930769,11.373266694193747,1.3877787807814457E-16,1.0
010110110011001100000111101000111000,11.916243398584838,11.376409657752797,1.3877787807814457E-16,1.0
010110110001001100101101110010101010,11.906631337699176,11.420844789424102,1.3877787807814457E-16,1.0
101010111110111001010101010111111111,11.90459481005851,11.479266882760779,1.3877787807814457E-16,1.0
