Full Design,Penalized Target Ratio Objective,Penalized Stiffness Objective,Feasibility Score,Stability Score
100101100011010100001111001011111100,11.910356766442366,11.463326406560162,1.3877787807814457E-16,1.0
100101100011000100101111011101001100,11.895316730762248,11.431203551492635,1.3877787807814457E-16,1.0
111110010111110001000110011001000100,11.91540043345424,11.347746641115249,1.3877787807814457E-16,1.0
100111101111100000101111011110001111,11.902053516284814,11.389779418468464,1.3877787807814457E-16,1.0
111011001101010001001110101100100101,11.915129420614896,11.296162597931549,1.3877787807814457E-16,1.0
111011011111000111010111101100101101,11.915735507224412,11.339957710596307,1.3877787807814457E-16,1.0
101111110011110101101101101100101110,11.91159668173057,11.497055277973688,1.3877787807814457E-16,1.0
101111110111000101101110001100000100,11.895193262808782,11.446515378165822,1.3877787807814457E-16,1.0
100110000101010000001110000001110100,11.91875865368197,11.341771636975375,1.3877787807814457E-16,1.0
000100000101010100001110111101000010,11.92168601454487,11.33040252240773,1.3877787807814457E-16,1.0
101001000111000011010111101101101110,11.898986286302316,11.403361558723564,1.3877787807814457E-16,1.0
101111110111011001001110111100100110,11.894783604444319,11.43147427279283,1.3877787807814457E-16,1.0
100101110010010000111110111000100100,11.899232263701661,11.461698987428456,1.3877787807814457E-16,1.0
111110010111110101001110000001110100,11.906168681224226,11.396878874711382,1.3877787807814457E-16,1.0
000100000101010100001110111101000010,11.92168601454487,11.33040252240773,1.3877787807814457E-16,1.0
111011011111010001001011001001101111,11.904704871884885,11.345066576338063,1.3877787807814457E-16,1.0
101101000101010111100100100011110110,11.897384364825502,11.448291019201044,1.3877787807814457E-16,1.0
101000110101111111101011011100001100,11.9196714221814,11.530020053959081,1.3877787807814457E-16,1.0
100111100001000100101011001011001100,11.897775602763508,11.449703424315231,1.3877787807814457E-16,1.0
100110000101001100101101001011001110,11.907358108468417,11.395923308257824,1.3877787807814457E-16,1.0
100111110110000110100100100110000110,11.907281295444982,11.432636543525316,1.3877787807814457E-16,1.0
111101110010010001011111101100101110,11.904929160664741,11.440734160207933,1.3877787807814457E-16,1.0
