Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
011000000000000001000110000000000010,6592,0.14285714285714285,-0.9150326797385622,0.8,0.30000000000000016
111000001000000001000001000010001101,1411,0.033333333333333326,-0.6417112299465242,0.6000000000000001,0.30000000000000016
001000001000000001000010001000000001,6382,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
110000001000000000000001001000001111,9259,0.15555555555555556,-0.9625668449197862,0.20000000000000018,0.10000000000000009
000000000000000000000100000000000000,9572,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001000000001000010000000000111,311,0.15,-0.941176470588235,0.6000000000000001,0.30000000000000016
101000001010000001000100000000000111,1686,0.11428571428571428,-0.8235294117647061,0.6000000000000001,0.30000000000000016
111000001000000001000101000010001111,9724,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.5000000000000001
111000001000000001000100000000000101,841,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.10000000000000009
111000001000000001000111000010001111,2634,0.1090909090909091,-0.8088235294117648,1.1102230246251565E-16,0.5000000000000001
100000001000000000000110001000000111,8307,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
111000001010000001001000000010000111,8809,0.049999999999999975,-0.6722689075630252,1.1102230246251565E-16,0.30000000000000016
111000001000000001000000000000000101,7298,0.13333333333333333,-0.8823529411764706,0.6000000000000001,0.10000000000000009
101000001010000001000101000000001101,6081,0.0,-0.5882352941176472,1.0,0.5000000000000001
110000001000000000000101000000001111,6924,0.15555555555555556,-0.9625668449197862,0.20000000000000018,0.10000000000000009
111000000000000001000101000000001100,5061,0.039999999999999966,-0.6535947712418301,0.8,0.30000000000000016
110000000000000000000100000000000100,1135,0.2,-1.1764705882352942,0.8,1.1102230246251565E-16
000000000000000000000100000000000000,4649,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
111000001000000001000110000010000101,2603,0.1333333333333333,-0.8823529411764703,0.20000000000000018,0.5000000000000001
001000001010000001000101001000001011,8527,0.033333333333333305,-0.641711229946524,0.8,0.40000000000000013
111000001000000001000110001000000111,1903,0.16666666666666669,-1.008403361344538,1.1102230246251565E-16,0.30000000000000016
010000001000000000000101000000001011,1796,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.10000000000000009
111000001000000001000101000010001111,4725,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.5000000000000001
111000001010010001001100001000000111,9478,0.05999999999999996,-0.6920415224913491,1.1102230246251565E-16,0.6000000000000001
000000000000000000000110001000000000,2781,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110000000000000000000111000010001110,7311,0.13333333333333336,-0.8823529411764709,1.1102230246251565E-16,0.30000000000000016
111000001010000001000110001000000111,4311,0.15,-0.9411764705882353,1.1102230246251565E-16,0.6000000000000001
101000001000000001000111001000001111,5225,0.11999999999999997,-0.8403361344537814,0.20000000000000018,0.30000000000000016
111000001000000001000110001000000101,1688,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
111000000000000001001101000000001110,7767,0.02857142857142858,-0.6334841628959277,0.20000000000000018,0.30000000000000016
000000000000000000000100000000000010,3115,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
110000001000000000000100000010000101,9100,0.17142857142857143,-1.0294117647058822,0.6000000000000001,1.1102230246251565E-16
110000001000000000000100000010000111,2788,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
111000001000000001000101000010001111,5236,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.5000000000000001
110000001000000000000010000000000111,4585,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
101000001000000001000101000010001101,6519,0.0,-0.5882352941176472,1.0,0.5000000000000001
111000000100000001001101000000001110,3755,0.027197735486063367,-0.6001880883487206,1.1102230246251565E-16,0.5000000000000001
111000001000000001000110000010000101,8609,0.1333333333333333,-0.8823529411764703,0.20000000000000018,0.5000000000000001
111000000000000001000100000000000100,1543,0.12,-0.8403361344537815,0.8,1.1102230246251565E-16
101000000000000001000010000000000100,446,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
111000001010000001000010000010000111,7372,0.12000000000000002,-0.8403361344537819,1.1102230246251565E-16,0.5000000000000001
100000001000000000000101000000001101,4683,0.12,-0.8403361344537815,1.0,0.10000000000000009
111000001000000001000101001000001111,5782,0.11999999999999997,-0.8403361344537814,0.20000000000000018,0.30000000000000016
111000001000000001000110001000000101,9743,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
111001000000000001000101001010001100,297,0.03333333333333335,-0.5429864253393663,0.20000000000000018,0.40000000000000013
111000000000000001001101000000001110,4705,0.02857142857142858,-0.6334841628959277,0.20000000000000018,0.30000000000000016
110001001010010000001101001000001111,5913,0.019999999999999973,-0.6191950464396282,1.1102230246251565E-16,0.6000000000000001
111000001000000001000101000010001111,2006,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.5000000000000001
010000001000010000000100001000000011,1098,0.15,-0.9411764705882353,1.1102230246251565E-16,1.1102230246251565E-16
111000001000000001000010000010000111,9974,0.13999999999999999,-0.9049773755656111,1.1102230246251565E-16,0.5000000000000001
111000001000000001000010000000000111,1163,0.16,-0.9803921568627452,0.20000000000000018,0.30000000000000016
110000001010000000000100001000000101,2369,0.175,-1.0457516339869284,0.40000000000000013,1.1102230246251565E-16
000000001010000000000111000010001011,7184,0.08571428571428572,-0.7486631016042781,1.1102230246251565E-16,0.40000000000000013
111000001000000001000110000000000111,9976,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
010000001000000000000010000000000011,455,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
110000001010000000000101000000001101,4587,0.11428571428571425,-0.8235294117647058,0.40000000000000013,0.30000000000000016
111000001000000001000000000000000101,5406,0.13333333333333333,-0.8823529411764706,0.6000000000000001,0.10000000000000009
101000001010000001000101000000001101,7395,0.0,-0.5882352941176472,1.0,0.5000000000000001
111000001000000001000010000000000111,9740,0.16,-0.9803921568627452,0.20000000000000018,0.30000000000000016
101000010100000111101011000011011110,0,0.006659982114338892,-0.4546182344314659,1.1102230246251565E-16,1.0
110000001000000000000110011000000111,3363,0.19866812354993252,-1.1099465623123224,1.1102230246251565E-16,0.5000000000000001
110000000000000000000001001000001110,8755,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.10000000000000009
010000000000000000000101000000001010,9176,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000001010000001000111000010001111,3055,0.0666666666666667,-0.7058823529411764,1.1102230246251565E-16,0.6000000000000001
110000001000000000000111000000001111,7650,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
011000001000000001000011000000001011,8271,0.09999999999999998,-0.7843137254901958,0.6000000000000001,0.30000000000000016
101000001010000001000000000000000101,7655,0.05,-0.6722689075630254,1.0,0.30000000000000016
101000001010000001000101000000001101,7479,0.0,-0.5882352941176472,1.0,0.5000000000000001
111000001000000001000101001010001101,9727,0.07499999999999998,-0.7239819004524886,0.6000000000000001,0.6000000000000001
111000000000000001000110001000000100,6072,0.15,-0.9411764705882353,0.40000000000000013,0.20000000000000018
010000000000000000000110001000000010,8061,0.2,-1.1764705882352942,0.6000000000000001,1.1102230246251565E-16
101000001000000001000110001000000101,8804,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
111001000000000001000001000000001110,771,2.2204460492503132E-17,-0.5882352941176472,0.20000000000000018,0.10000000000000009
001000001010000001000101001000001011,2230,0.033333333333333305,-0.641711229946524,0.8,0.40000000000000013
101000001010000001000000000000000101,1891,0.05,-0.6722689075630254,1.0,0.30000000000000016
001000001000000001000010001000000011,1966,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.30000000000000016
111000001000000001000110000010000111,7837,0.14545454545454545,-0.9243697478991597,1.1102230246251565E-16,0.5000000000000001
111000001000000001000010000000000101,294,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
111000000000000001000101001000001110,1676,0.1,-0.7843137254901962,0.6000000000000001,0.30000000000000016
111000001000000001000110000000000111,6429,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
110000001010000000001000000010000111,2347,0.09999999999999998,-0.7843137254901958,1.1102230246251565E-16,0.30000000000000016
111000000000000001000001000000001100,613,0.0,-0.5882352941176472,0.8,0.10000000000000009
010000000000000000001000000010000010,6182,0.049999999999999975,-0.6722689075630253,0.8,0.10000000000000009
111000000000000001000101000010001110,8484,0.05714285714285714,-0.6862745098039217,0.40000000000000013,0.30000000000000016
111000000000000001001110000000000110,7298,0.11111111111111112,-0.81447963800905,1.1102230246251565E-16,0.30000000000000016
111000001000000001000001000010001111,855,0.075,-0.7239819004524887,1.1102230246251565E-16,0.30000000000000016
111000001000000001000101000010001101,1347,0.05714285714285712,-0.6862745098039216,0.6000000000000001,0.5000000000000001
111000001000000001000010001000000101,8778,0.15555555555555556,-0.9625668449197862,0.40000000000000013,0.30000000000000016
111000000000000001000101001000001110,9558,0.1,-0.7843137254901962,0.6000000000000001,0.30000000000000016
110000001000000000000100001000000111,6518,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
011000000000000001000110001000000010,5890,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
101000001000000001000111000010001101,1881,0.05714285714285714,-0.6862745098039217,0.6000000000000001,0.5000000000000001
110000001000000000000110000010000111,2676,0.18181818181818182,-1.0784313725490198,1.1102230246251565E-16,1.1102230246251565E-16
110000000000000000000101001000001110,6708,0.15,-0.9411764705882353,0.6000000000000001,0.30000000000000016
110000000000000000000010000010000110,4343,0.175,-1.0457516339869284,0.20000000000000018,1.1102230246251565E-16
110000001000000000000010000000000111,2596,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
110000001010000000000100000000000111,5235,0.17777777777777776,-1.058823529411765,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000110000000000111,2408,0.2,-1.1764705882352942,1.1102230246251565E-16,1.1102230246251565E-16
111000001010000001000101000010001101,9455,0.02857142857142856,-0.6334841628959275,0.40000000000000013,0.6000000000000001
111000001000000001000110000000000101,4968,0.15555555555555553,-0.9625668449197862,0.40000000000000013,0.30000000000000016
110000001000000000000110011000000111,3285,0.19866812354993252,-1.1099465623123224,1.1102230246251565E-16,0.5000000000000001
111000000000000001000101000000001110,345,0.0857142857142857,-0.7486631016042781,0.6000000000000001,0.30000000000000016
111000001000000001000101001000001111,8383,0.11999999999999997,-0.8403361344537814,0.20000000000000018,0.30000000000000016
111000001000000001000101000010001111,2859,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.5000000000000001
111000001000000001000100000010000111,7755,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
000000000000000000000010001000000000,5079,0.2,-1.1764705882352942,0.8,1.1102230246251565E-16
101000001010000001000101000000001101,967,0.0,-0.5882352941176472,1.0,0.5000000000000001
101000001010100001000001000000001111,341,0.011220757046561624,-0.5412521505588355,0.6000000000000001,0.40000000000000013
111000001010000001000100000000000111,9405,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
111000001000000001000110000000000111,8686,0.16363636363636364,-0.9954751131221721,1.1102230246251565E-16,0.30000000000000016
101000001010000001000101000000001101,5710,0.0,-0.5882352941176472,1.0,0.5000000000000001
111000001000000001000100001000000111,4841,0.15999999999999998,-0.980392156862745,0.20000000000000018,0.30000000000000016
110000001000000000000001000010001111,5813,0.12499999999999997,-0.855614973262032,1.1102230246251565E-16,0.30000000000000016
000000000000000000000100000000000000,5228,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
111000001000000001000101000010001111,3269,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.5000000000000001
111000001000000001000101000010001111,3547,0.08888888888888888,-0.7563025210084034,1.1102230246251565E-16,0.5000000000000001
