Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
110001001000000000000100000010000111,4407,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
111000001000000001000001000010001101,8032,0.033333333333333326,-0.6417112299465242,0.6000000000000001,0.30000000000000016
010000000000000000000011001000001010,453,0.14285714285714285,-0.9150326797385621,0.8,0.30000000000000016
110001001000000000000101001000001111,3961,0.11999999999999997,-0.8403361344537814,1.1102230246251565E-16,0.30000000000000016
100000001001000000000110001000000111,5270,0.19317039518211215,-1.0671476384417984,0.20000000000000018,0.30000000000000016
100001001000010000000011001010001111,6422,0.04444444444444447,-0.6617647058823528,1.1102230246251565E-16,0.5000000000000001
100000001000000000000011000000001101,665,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
000000000010000000000110001000000010,9546,0.16666666666666669,-1.0084033613445382,0.40000000000000013,1.1102230246251565E-16
110001001000000000000110001000000101,8583,0.15999999999999998,-0.980392156862745,1.1102230246251565E-16,0.10000000000000009
110000001010000000000001001010001111,6529,0.11111111111111112,-0.8144796380090499,1.1102230246251565E-16,0.40000000000000013
010000101011010000000100100010010011,181,0.040695417854316254,-0.5485734974014744,1.1102230246251565E-16,1.0
110000001000000000000110001010000111,1233,0.18333333333333332,-1.085972850678733,1.1102230246251565E-16,1.1102230246251565E-16
110000001000000000000001001010001111,5339,0.13333333333333333,-0.8823529411764706,1.1102230246251565E-16,0.30000000000000016
110000001000000000000110001000000101,8129,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
010000000000000000000110001010000000,1085,0.16666666666666666,-1.0084033613445378,0.40000000000000013,1.1102230246251565E-16
100000001000000000000001001000001111,4009,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.10000000000000009
100000001010000000000011001010001111,3803,0.11111111111111112,-0.8144796380090499,1.1102230246251565E-16,0.6000000000000001
000000001000000000000000001010000011,3167,0.16,-0.9803921568627452,0.6000000000000001,1.1102230246251565E-16
000000001000000000000001001010001001,8907,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
010000000000000000000001001010001000,2898,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100001001000000000000000001000000111,4827,0.14285714285714285,-0.9150326797385621,0.6000000000000001,0.10000000000000009
000000001000000000000000000000000001,2335,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000001000000000000001001010001001,2213,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000000010000000000001001000001110,4887,0.07999999999999996,-0.7352941176470588,0.8,0.10000000000000009
110000001000000000000000001000000111,5709,0.2,-1.1764705882352942,0.20000000000000018,1.1102230246251565E-16
011000001000000001000000001010000011,5435,0.11428571428571428,-0.8235294117647061,0.40000000000000013,0.10000000000000009
000000001000000000000000001010000011,7730,0.16,-0.9803921568627452,0.6000000000000001,1.1102230246251565E-16
010001001000000000000100000000000011,5021,0.14285714285714285,-0.9150326797385621,0.40000000000000013,0.10000000000000009
111000001010000001001011001000001111,7090,0.07272727272727275,-0.7189542483660131,1.1102230246251565E-16,0.5000000000000001
100000001000000000000011001000001111,3345,0.15555555555555556,-0.9625668449197862,0.40000000000000013,0.30000000000000016
000000001000000000000110001000000011,2790,0.2,-1.1764705882352942,0.40000000000000013,1.1102230246251565E-16
