Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001000000000000000000010000101,5572,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001000000001000100001010000101,9884,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001000000000000000000010000101,1262,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000001000000000001100000010000101,1800,0.08,-0.7352941176470589,1.0,0.30000000000000016
000000001000000000000001001010001001,3236,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
000000001000000000001100000010000001,9250,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
000000001000000000000000001010000001,6172,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
100000001000000000000000001010000101,7058,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001000000000001100000010000101,9318,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001000000001000000001010000101,5842,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001000000000000100001010000101,8236,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001000000000000000000000000101,2778,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000001000000000001100000010000001,9296,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101000001000000001000000001010000101,9796,0.08,-0.7352941176470589,1.0,0.30000000000000016
100100001010000000000001001010001101,2108,0.03735836469874756,-0.6047790424940281,1.0,0.6000000000000001
010000000000000010000000000000000000,458,0.16995577903553305,-0.8109880332002102,1.0,1.1102230246251565E-16
101000001000000001000000000010000101,1420,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001010000000000000000000000101,1544,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000001000000000000000000010000101,7204,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001010000001000000001010000101,4414,0.039999999999999966,-0.6535947712418301,1.0,0.40000000000000013
100000001000000000000000001010000101,4198,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001000000000001000000010000101,2312,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001000000000000001000010001101,2646,0.05,-0.6722689075630254,1.0,0.30000000000000016
100001001000000000000000001010000101,1990,0.08,-0.7352941176470589,1.0,0.30000000000000016
000000001010000000000101001010001001,2418,0.0,-0.5882352941176472,1.0,0.20000000000000018
101000001000000001000100001010000101,5424,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001000000001000000000010000101,5118,0.05,-0.6722689075630254,1.0,0.30000000000000016
