Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
010000000000000000000000010000000010,3800,0.19670626610665184,-1.024605573518749,1.0,0.30000000000000016
010000000000000000000011000000001000,5346,0.1,-0.7843137254901961,1.0,1.1102230246251565E-16
011000000000000001000101001000001010,8778,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
011000000000000001000101001000001010,2880,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
000000000010000000000000001000000010,1454,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
011000000000000001000101001000001000,9352,0.0,-0.5882352941176472,1.0,0.30000000000000016
010000000000000000000100000000000010,6148,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
000000000001000000000000000000000000,178,0.0,-0.2941176470588234,1.0,1.1102230246251565E-16
011000000000000001000010000000000010,9206,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
011000000000000001000101001000001010,8292,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
010000000000000000000011000000001010,5586,0.13333333333333336,-0.8823529411764707,1.0,0.30000000000000016
010000000000000000000100001010000000,9250,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
011000000000000001000101001000001010,7112,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
000000000010000000000100001000000010,7606,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
010000000000000010000100001000000010,7946,0.18887068798015533,-1.008167438384812,1.0,0.40000000000000013
000000000000000010000100001000000010,6678,0.18375793937167756,-0.9459965809143457,1.0,1.1102230246251565E-16
010000000000000000000000001000000010,7128,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000100000000000010,5592,0.12,-0.8403361344537815,1.0,0.10000000000000009
000000000000000000000010000000000010,1272,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000101001000001010,7544,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
010000000000000000000100000000000000,9120,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
011000000000000001000101001000001010,3676,0.06666666666666668,-0.7058823529411766,1.0,0.30000000000000016
010010000000000000000010000000000010,3696,0.197592740842366,-1.0614836117115922,1.0,0.5000000000000001
