Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
100000001010000000000000000000000101,1190,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
100000001010000000000100000000000101,2674,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
001000001010000001000100000000000001,4094,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101000001000000001000100001000000101,5390,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
100000001010000000000000000000000101,5438,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
010000000000000000000000000000000010,964,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
100000001010000000000000000000000101,9246,0.15,-0.9411764705882353,1.0,1.1102230246251565E-16
101000001010000001000100001000000101,4512,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
000000001010000000000000001000000001,6926,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001000000001000101101010001101,2892,0.03147844799669255,-0.6021137510853922,1.0,0.8
100000001010000000000100000000000101,4716,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001010000000000100000000000101,9288,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
010000000000000000000010000000000000,5782,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000000010000001000100001000000100,7456,0.05,-0.6722689075630254,1.0,0.10000000000000009
100000001010000000000100001000000101,6544,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001000000001000100000000000101,5926,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000001010000001000100000000000101,4902,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001010000001000100001000000101,4208,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000000000000001000100000010000100,6320,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101000001000000001000100000000000101,6518,0.12,-0.8403361344537815,1.0,0.10000000000000009
101000001010000001000100001000000101,7638,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
100000001010000000000100001000000101,9648,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000000010000001000100000000000100,5044,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
100000000010000000000100000000000100,8018,0.13333333333333336,-0.8823529411764707,1.0,1.1102230246251565E-16
101000001010000001000100000000000101,9902,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000000010000000000101001000001100,7452,0.05,-0.6722689075630254,1.0,1.1102230246251565E-16
101000001010000001000100000000000101,7060,0.08,-0.7352941176470589,1.0,0.30000000000000016
100000001010000000000100000000000101,7250,0.16,-0.9803921568627452,1.0,1.1102230246251565E-16
100000001010000000000100001000000101,8028,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
101000001000000001000101000000001101,4172,0.039999999999999966,-0.6535947712418301,1.0,0.30000000000000016
101000001010000001000000000000000101,8276,0.05,-0.6722689075630254,1.0,0.30000000000000016
100000001010000000000100001000000101,2012,0.16666666666666666,-1.0084033613445378,1.0,1.1102230246251565E-16
100000001000000010001000000000000101,436,0.09187896968583875,-0.6908119755732616,1.0,0.30000000000000016
100000001000000000000011000000001101,6984,0.13333333333333333,-0.8823529411764706,1.0,0.30000000000000016
010000000000000000000100000000000000,7704,0.2,-1.1764705882352942,1.0,1.1102230246251565E-16
101000001010000001000000000000000101,5968,0.05,-0.6722689075630254,1.0,0.30000000000000016
010000000000000000000010001000000000,276,0.3453650195120846,-1.0311055687232096,0.8,1.1102230246251565E-16
101000001000000001000100000000000101,7180,0.12,-0.8403361344537815,1.0,0.10000000000000009
100000001010000000000001000000001101,1508,0.05,-0.6722689075630254,1.0,0.30000000000000016
101000001010000001000000000000000101,1564,0.05,-0.6722689075630254,1.0,0.30000000000000016
100110000000001010000000000000000100,196,0.691525605100145,0.062137457128130236,0.40000000000000013,0.30000000000000016
101000000010000001000100000000000100,2232,0.0,-0.5882352941176472,1.0,1.1102230246251565E-16
101000001010000001000100001000000101,6310,0.09999999999999998,-0.7843137254901961,1.0,0.6000000000000001
101000001010000001000000001000000101,9442,0.08,-0.7352941176470589,1.0,0.30000000000000016
101000001010000001000100000000000101,8680,0.08,-0.7352941176470589,1.0,0.30000000000000016
010111000000000000000000000000000000,220,0.07089931337135102,-0.5820065539176642,1.0,0.30000000000000016
101000001010000001000000000000000101,740,0.05,-0.6722689075630254,1.0,0.30000000000000016
