Full Design,NFE,Target Ratio Objective,Stiffness Objective,Feasibility Score,Stability Score
101000001010000001000100011000000101,3054,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101011000001101,8766,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000100001000000101,8808,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001001001101,5508,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000100001000000101,8152,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000101001010001101,8632,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001010000001000100001000000101,3814,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100001010000101,8242,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001010000001000101001010001101,3996,0.0,-0.5882352941176472,1.0,0.6000000000000001
101000001000000001000101001001001101,6708,0.06666666666666668,-0.6184239931063794,1.0,0.6000000000000001
101000001010000001000100001010000101,7654,0.13333333333333336,-0.7058823529411764,1.0,0.6000000000000001
101000001000000011000101001000001101,3104,0.06666666666666665,-0.6184239931063795,1.0,0.6000000000000001
100110001000000000000101001001001101,7648,0.1741791871536322,-0.7222718081210647,1.0,0.8
101000001010000001000101011000001101,5746,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001001001101,7958,0.041948359047953424,-0.5905025267061762,1.0,0.8
101000001010000001000101011000001101,2290,0.08912586197027975,-0.6550570904780126,1.0,0.8
101000001010000001000101001010001101,3888,0.0,-0.5882352941176472,1.0,0.6000000000000001
101100100010000001000101001110001100,1178,0.6431598753612731,0.024859835671008274,0.6000000000000001,1.0
001111101011110101101011111101001001,0,15.969161505580068,15.53323687880292,1.1102230246251565E-16,1.0
101000001010000001000100001000000101,2490,0.2,-0.784313725490196,1.0,0.6000000000000001
101000001010000001000100011000000101,2048,0.1910195140786865,-0.7657684330595228,1.0,0.8
101000001010000001000101001000001101,6144,0.0666666666666667,-0.641711229946524,1.0,0.6000000000000001
